time_seconds;temperature
0;23.66000
300;23.61000
600;23.54000
900;23.75000
1200;23.59000
1500;23.57000
1800;23.59000
2100;23.54000
2400;23.52000
2700;23.59000
3000;23.54000
3300;23.61000
3600;23.48000
3900;23.50000
4200;23.38000
4500;23.43000
4800;23.34000
5100;23.36000
5400;23.20000
5700;23.41000
6000;23.50000
6300;23.23000
6600;22.99000
6900;23.16000
7200;22.99000
7500;23.20000
7800;23.27000
8100;23.27000
8400;23.18000
8700;23.18000
9000;23.18000
9300;23.23000
9600;23.11000
9900;23.23000
10200;23.16000
10500;23.14000
10800;23.16000
11100;23.25000
11400;23.20000
11700;23.23000
12000;23.16000
12300;23.27000
12600;23.27000
12900;23.27000
13200;23.29000
13500;23.25000
13800;23.09000
14100;23.20000
14400;23.23000
14700;23.75000
15000;23.16000
15300;23.06000
15600;23.16000
15900;23.18000
16200;23.11000
16500;23.11000
16800;23.16000
17100;23.11000
17400;23.11000
17700;23.11000
18000;24.01000
18300;23.27000
18600;23.16000
18900;23.14000
19200;23.04000
19500;23.11000
19800;22.99000
20100;23.06000
20400;23.09000
20700;22.94000
21000;23.02000
21300;22.97000
21600;22.92000
21900;22.68000
22200;22.68000
22500;22.78000
22800;22.70000
23100;22.58000
23400;22.70000
23700;22.66000
24000;22.63000
24300;22.75000
24600;22.80000
24900;22.61000
25200;22.68000
25500;22.78000
25800;22.75000
26100;22.61000
26400;22.63000
26700;22.61000
27000;22.49000
27300;22.58000
27600;22.47000
27900;22.61000
28200;22.58000
28500;22.47000
28800;22.51000
29100;22.49000
29400;22.75000
29700;22.94000
30000;22.90000
30300;22.80000
30600;22.92000
30900;22.90000
31200;22.92000
31500;22.87000
31800;22.75000
32100;22.92000
32400;22.94000
32700;22.92000
33000;22.92000
33300;22.92000
33600;22.85000
33900;22.87000
34200;22.73000
34500;22.80000
34800;22.85000
35100;22.82000
35400;22.78000
35700;22.70000
36000;22.80000
36300;22.70000
36600;22.70000
36900;22.73000
37200;22.66000
37500;22.75000
37800;22.75000
38100;22.61000
38400;22.75000
38700;22.87000
39000;23.02000
39300;22.92000
39600;22.94000
39900;22.99000
40200;23.11000
40500;23.09000
40800;23.20000
41100;23.20000
41400;23.23000
41700;23.34000
42000;23.27000
42300;23.41000
42600;23.38000
42900;23.27000
43200;23.20000
43500;23.23000
43800;23.32000
44100;23.34000
44400;23.70000
44700;23.43000
45000;23.57000
45300;23.59000
45600;23.54000
45900;23.54000
46200;23.48000
46500;23.48000
46800;23.57000
47100;23.59000
47400;23.61000
47700;23.63000
48000;23.66000
48300;23.54000
48600;23.43000
48900;23.54000
49200;23.52000
49500;23.63000
49800;23.61000
50100;23.61000
50400;23.48000
50700;23.50000
51000;23.59000
51300;23.54000
51600;23.57000
51900;23.45000
52200;23.52000
52500;23.54000
52800;23.43000
53100;23.54000
53400;23.52000
53700;23.66000
54000;23.54000
54300;23.52000
54600;23.66000
54900;23.66000
55200;23.57000
55500;23.59000
55800;23.61000
56100;23.52000
56400;23.77000
56700;23.66000
57000;23.63000
57300;23.59000
57600;23.63000
57900;23.63000
58200;23.75000
58500;23.63000
58800;23.61000
59100;23.63000
59400;23.96000
59700;23.84000
60000;23.98000
60300;23.96000
60600;24.13000
60900;24.15000
61200;24.06000
61500;24.22000
61800;24.01000
62100;23.73000
62400;23.61000
62700;23.50000
63000;23.50000
63300;23.54000
63600;23.43000
63900;23.45000
64200;23.61000
64500;23.54000
64800;23.50000
65100;23.41000
65400;23.75000
65700;23.80000
66000;23.91000
66300;23.91000
66600;23.96000
66900;23.94000
67200;23.84000
67500;23.66000
67800;23.41000
68100;23.32000
68400;23.27000
68700;23.29000
69000;23.06000
69300;23.14000
69600;23.11000
69900;23.16000
70200;23.16000
70500;23.36000
70800;23.43000
71100;23.54000
71400;23.66000
71700;23.45000
72000;23.38000
72300;23.59000
72600;23.59000
72900;23.59000
73200;23.45000
73500;23.57000
73800;23.43000
74100;23.52000
74400;23.57000
74700;23.54000
75000;23.54000
75300;23.73000
75600;23.48000
75900;23.32000
76200;23.36000
76500;23.34000
76800;23.29000
77100;23.32000
77400;23.32000
77700;23.29000
78000;23.25000
78300;23.20000
78600;23.29000
78900;23.27000
79200;23.27000
79500;23.23000
79800;23.16000
80100;23.34000
80400;23.14000
80700;23.16000
81000;23.27000
81300;23.29000
81600;23.32000
81900;23.27000
82200;23.16000
82500;23.14000
82800;24.06000
83100;23.38000
83400;23.23000
83700;23.18000
84000;23.18000
84300;23.16000
84600;23.16000
84900;23.04000
85200;22.80000
85500;22.94000
85800;22.87000
86100;22.97000
