time_seconds;temperature
0;21.99000
300;22.10000
600;22.01000
900;22.13000
1200;21.90000
1500;22.01000
1800;22.01000
2100;21.92000
2400;22.04000
2700;21.92000
3000;21.99000
3300;22.01000
3600;21.95000
3900;22.06000
4200;22.08000
4500;21.97000
4800;21.87000
5100;21.85000
5400;21.95000
5700;21.95000
6000;21.99000
6300;21.97000
6600;22.08000
6900;21.99000
7200;21.95000
7500;21.87000
7800;21.87000
8100;21.85000
8400;21.80000
8700;21.83000
9000;21.97000
9300;22.01000
9600;21.90000
9900;21.92000
10200;21.99000
10500;21.92000
10800;21.95000
11100;21.97000
11400;21.95000
11700;21.95000
12000;21.97000
12300;22.01000
12600;22.01000
12900;22.08000
13200;22.04000
13500;21.97000
13800;21.87000
14100;21.95000
14400;21.95000
14700;21.85000
15000;21.85000
15300;21.95000
15600;21.95000
15900;21.95000
16200;21.87000
16500;21.87000
16800;21.87000
17100;21.95000
17400;21.97000
17700;21.85000
18000;21.95000
18300;21.87000
18600;21.75000
18900;21.83000
19200;21.92000
19500;21.90000
19800;21.95000
20100;21.90000
20400;21.83000
20700;21.87000
21000;21.99000
21300;21.95000
21600;21.97000
21900;21.99000
22200;21.92000
22500;21.92000
22800;21.85000
23100;21.90000
23400;21.87000
23700;21.95000
24000;21.99000
24300;21.90000
24600;21.92000
24900;21.83000
25200;21.73000
25500;21.99000
25800;21.85000
26100;21.87000
26400;22.01000
26700;21.90000
27000;21.83000
27300;21.95000
27600;21.90000
27900;21.90000
28200;21.95000
28500;21.87000
28800;22.06000
29100;21.95000
29400;22.06000
29700;21.85000
30000;21.87000
30300;21.87000
30600;21.85000
30900;21.80000
31200;21.97000
31500;21.97000
31800;21.90000
32100;21.90000
32400;21.97000
32700;21.87000
33000;21.85000
33300;21.92000
33600;21.92000
33900;21.87000
34200;21.92000
34500;21.95000
34800;21.83000
35100;21.95000
35400;21.92000
35700;21.95000
36000;21.90000
36300;21.87000
36600;21.97000
36900;22.04000
37200;21.90000
37500;21.99000
37800;21.87000
38100;22.04000
38400;22.04000
38700;21.97000
39000;21.95000
39300;21.99000
39600;21.97000
39900;22.04000
40200;21.97000
40500;21.97000
40800;21.97000
41100;21.95000
41400;21.97000
41700;21.99000
42000;21.95000
42300;22.04000
42600;21.97000
42900;21.99000
43200;22.06000
43500;22.04000
43800;21.95000
44100;22.04000
44400;21.80000
44700;21.80000
45000;21.73000
45300;21.75000
45600;21.63000
45900;21.71000
46200;21.73000
46500;21.75000
46800;21.71000
47100;21.80000
47400;21.90000
47700;21.92000
48000;21.83000
48300;21.83000
48600;21.78000
48900;21.71000
49200;21.80000
49500;21.83000
49800;21.75000
50100;21.73000
50400;21.83000
50700;21.75000
51000;21.78000
51300;21.87000
51600;21.66000
51900;21.68000
52200;21.83000
52500;21.71000
52800;21.71000
53100;21.80000
53400;21.75000
53700;21.78000
54000;21.75000
54300;21.92000
54600;21.75000
54900;21.83000
55200;21.97000
55500;21.85000
55800;21.80000
56100;21.83000
56400;21.95000
56700;21.97000
57000;21.95000
57300;22.06000
57600;21.97000
57900;21.97000
58200;21.90000
58500;22.06000
58800;21.97000
59100;21.97000
59400;22.04000
59700;21.95000
60000;21.99000
60300;21.97000
60600;21.97000
60900;21.97000
61200;22.01000
61500;21.97000
61800;21.92000
62100;22.19000
62400;22.04000
62700;22.01000
63000;22.10000
63300;22.10000
63600;22.06000
63900;21.78000
64200;21.90000
64500;22.10000
64800;22.01000
65100;21.85000
65400;21.92000
65700;21.87000
66000;22.01000
66300;21.85000
66600;21.87000
66900;21.87000
67200;21.75000
67500;21.85000
67800;21.92000
68100;21.78000
68400;21.85000
68700;21.75000
69000;21.90000
69300;21.73000
69600;21.66000
69900;21.90000
70200;21.75000
70500;21.68000
70800;21.73000
71100;21.73000
71400;21.61000
71700;21.66000
72000;21.66000
72300;21.80000
72600;21.68000
72900;21.78000
73200;21.71000
73500;21.68000
73800;21.68000
74100;21.63000
74400;21.71000
74700;21.71000
75000;21.59000
75300;21.73000
75600;21.78000
75900;21.68000
76200;21.71000
76500;21.51000
76800;21.68000
77100;21.49000
77400;21.59000
77700;21.90000
78000;21.71000
78300;21.63000
78600;21.66000
78900;21.61000
79200;21.61000
79500;21.59000
79800;21.56000
80100;21.49000
80400;21.66000
80700;21.66000
81000;21.51000
81300;21.49000
81600;21.51000
81900;21.59000
82200;21.59000
82500;21.61000
82800;21.51000
83100;21.51000
83400;21.80000
83700;21.80000
84000;21.73000
84300;21.71000
84600;21.71000
84900;21.51000
85200;21.42000
85500;21.51000
85800;21.71000
86100;21.63000
