time_seconds;temperature
0;24.97000
300;24.93000
600;25.09000
900;24.97000
1200;25.18000
1500;25.18000
1800;24.88000
2100;25.00000
2400;25.07000
2700;25.21000
3000;24.95000
3300;24.88000
3600;25.11000
3900;24.97000
4200;24.95000
4500;24.93000
4800;25.16000
5100;24.84000
5400;24.88000
5700;24.97000
6000;24.88000
6300;24.77000
6600;24.81000
6900;24.70000
7200;24.59000
7500;24.59000
7800;24.77000
8100;24.79000
8400;24.75000
8700;24.88000
9000;24.84000
9300;24.81000
9600;24.81000
9900;24.79000
10200;24.81000
10500;24.72000
10800;24.86000
11100;24.70000
11400;24.86000
11700;24.77000
12000;24.52000
12300;24.63000
12600;24.68000
12900;24.68000
13200;24.63000
13500;24.63000
13800;24.63000
14100;24.70000
14400;24.59000
14700;24.52000
15000;24.66000
15300;24.56000
15600;24.61000
15900;24.66000
16200;24.63000
16500;24.52000
16800;24.59000
17100;24.50000
17400;24.47000
17700;24.63000
18000;25.46000
18300;24.38000
18600;24.41000
18900;24.27000
19200;24.41000
19500;24.43000
19800;24.41000
20100;24.47000
20400;24.38000
20700;24.50000
21000;24.50000
21300;24.47000
21600;24.47000
21900;24.32000
22200;24.41000
22500;24.34000
22800;24.34000
23100;24.38000
23400;24.43000
23700;24.45000
24000;24.34000
24300;24.27000
24600;24.24000
24900;24.32000
25200;24.45000
25500;24.29000
25800;24.45000
26100;24.34000
26400;24.22000
26700;24.41000
27000;24.17000
27300;24.32000
27600;24.43000
27900;24.32000
28200;24.45000
28500;24.59000
28800;24.36000
29100;24.43000
29400;24.32000
29700;24.01000
30000;24.20000
30300;24.01000
30600;23.89000
30900;23.91000
31200;24.06000
31500;24.06000
31800;24.10000
32100;24.13000
32400;24.17000
32700;24.17000
33000;24.15000
33300;24.20000
33600;24.24000
33900;24.24000
34200;24.27000
34500;24.24000
34800;24.32000
35100;24.06000
35400;24.20000
35700;24.08000
36000;23.98000
36300;24.08000
36600;24.17000
36900;24.08000
37200;24.03000
37500;24.24000
37800;24.20000
38100;24.17000
38400;24.13000
38700;24.24000
39000;24.32000
39300;24.38000
39600;24.20000
39900;24.32000
40200;24.36000
40500;24.22000
40800;24.15000
41100;24.27000
41400;24.24000
41700;24.32000
42000;24.36000
42300;24.36000
42600;24.38000
42900;24.43000
43200;24.45000
43500;24.47000
43800;24.50000
44100;24.61000
44400;24.72000
44700;24.66000
45000;24.63000
45300;24.59000
45600;24.72000
45900;24.54000
46200;24.63000
46500;24.66000
46800;24.45000
47100;24.63000
47400;24.63000
47700;24.68000
48000;24.68000
48300;24.72000
48600;24.63000
48900;24.59000
49200;24.61000
49500;24.66000
49800;24.66000
50100;24.59000
50400;24.70000
50700;24.79000
51000;24.77000
51300;24.66000
51600;24.61000
51900;24.77000
52200;24.66000
52500;24.79000
52800;24.79000
53100;24.79000
53400;24.70000
53700;24.63000
54000;24.81000
54300;24.81000
54600;24.81000
54900;24.91000
55200;24.97000
55500;24.77000
55800;24.70000
56100;24.66000
56400;24.81000
56700;24.91000
57000;24.68000
57300;24.56000
57600;24.52000
57900;24.61000
58200;24.56000
58500;24.66000
58800;24.88000
59100;24.93000
59400;24.81000
59700;24.86000
60000;25.09000
60300;25.07000
60600;25.23000
60900;24.86000
61200;25.00000
61500;25.23000
61800;24.97000
62100;24.88000
62400;24.75000
62700;24.95000
63000;25.30000
63300;24.88000
63600;24.97000
63900;24.95000
64200;24.84000
64500;24.88000
64800;25.00000
65100;24.91000
65400;25.16000
65700;24.81000
66000;24.72000
66300;24.81000
66600;24.88000
66900;24.91000
67200;24.81000
67500;24.79000
67800;24.81000
68100;24.81000
68400;24.79000
68700;24.70000
69000;24.66000
69300;24.68000
69600;24.72000
69900;24.79000
70200;24.75000
70500;24.79000
70800;24.79000
71100;24.75000
71400;24.79000
71700;24.66000
72000;24.72000
72300;24.66000
72600;24.63000
72900;24.66000
73200;24.70000
73500;24.59000
73800;24.59000
74100;24.54000
74400;24.77000
74700;25.09000
75000;24.79000
75300;24.66000
75600;24.34000
75900;24.47000
76200;24.43000
76500;24.43000
76800;24.54000
77100;24.45000
77400;24.59000
77700;24.50000
78000;24.45000
78300;24.56000
78600;24.52000
78900;24.50000
79200;24.56000
79500;24.41000
79800;24.56000
80100;24.66000
80400;24.50000
80700;24.59000
81000;24.56000
81300;24.63000
81600;24.52000
81900;24.52000
82200;24.54000
82500;24.47000
82800;25.42000
83100;25.30000
83400;25.00000
83700;24.97000
84000;25.09000
84300;25.02000
84600;25.02000
84900;25.07000
85200;24.97000
85500;24.97000
85800;25.00000
86100;24.97000
