time_seconds;temperature
0;24.13000
300;24.03000
600;24.01000
900;24.03000
1200;24.03000
1500;24.10000
1800;24.06000
2100;23.96000
2400;24.06000
2700;24.06000
3000;23.96000
3300;24.06000
3600;24.01000
3900;24.03000
4200;23.91000
4500;24.06000
4800;23.98000
5100;23.98000
5400;23.98000
5700;24.03000
6000;24.06000
6300;23.98000
6600;23.98000
6900;23.84000
7200;23.94000
7500;23.91000
7800;23.94000
8100;23.96000
8400;24.01000
8700;23.91000
9000;23.94000
9300;23.94000
9600;23.91000
9900;23.84000
10200;23.89000
10500;23.77000
10800;23.89000
11100;23.96000
11400;23.94000
11700;23.87000
12000;23.80000
12300;23.91000
12600;23.96000
12900;23.84000
13200;23.80000
13500;23.82000
13800;23.77000
14100;23.77000
14400;23.80000
14700;23.94000
15000;23.87000
15300;23.89000
15600;23.77000
15900;23.82000
16200;23.82000
16500;23.70000
16800;23.73000
17100;23.84000
17400;23.73000
17700;23.84000
18000;23.89000
18300;23.82000
18600;23.80000
18900;23.77000
19200;23.84000
19500;23.87000
19800;23.73000
20100;23.77000
20400;23.75000
20700;23.80000
21000;23.91000
21300;23.73000
21600;23.91000
21900;23.80000
22200;23.82000
22500;23.80000
22800;23.84000
23100;23.84000
23400;23.84000
23700;23.84000
24000;23.89000
24300;23.98000
24600;23.94000
24900;23.80000
25200;23.80000
25500;23.80000
25800;23.87000
26100;23.82000
26400;23.84000
26700;23.84000
27000;23.98000
27300;23.91000
27600;23.96000
27900;23.94000
28200;23.94000
28500;23.96000
28800;23.84000
29100;23.84000
29400;24.13000
29700;23.91000
30000;24.01000
30300;24.10000
30600;24.10000
30900;23.98000
31200;23.98000
31500;24.06000
31800;24.06000
32100;23.98000
32400;24.10000
32700;24.06000
33000;24.03000
33300;24.15000
33600;24.08000
33900;24.03000
34200;24.08000
34500;24.10000
34800;24.06000
35100;24.13000
35400;24.10000
35700;24.08000
36000;24.10000
36300;24.03000
36600;24.03000
36900;24.01000
37200;24.10000
37500;24.03000
37800;24.13000
38100;24.13000
38400;24.17000
38700;24.20000
39000;24.20000
39300;24.08000
39600;24.20000
39900;24.08000
40200;24.20000
40500;24.13000
40800;24.17000
41100;24.17000
41400;24.17000
41700;24.13000
42000;24.22000
42300;24.32000
42600;24.17000
42900;24.27000
43200;24.29000
43500;24.27000
43800;24.24000
44100;24.32000
44400;24.22000
44700;24.20000
45000;24.32000
45300;24.38000
45600;24.29000
45900;24.34000
46200;24.34000
46500;24.43000
46800;24.24000
47100;24.24000
47400;24.24000
47700;24.41000
48000;24.43000
48300;24.22000
48600;24.36000
48900;24.24000
49200;24.32000
49500;24.36000
49800;24.36000
50100;24.27000
50400;24.41000
50700;24.50000
51000;24.36000
51300;24.45000
51600;24.29000
51900;24.38000
52200;24.50000
52500;24.38000
52800;24.54000
53100;24.45000
53400;24.43000
53700;24.52000
54000;24.45000
54300;24.43000
54600;24.43000
54900;24.45000
55200;24.63000
55500;24.56000
55800;24.63000
56100;24.52000
56400;24.59000
56700;24.56000
57000;24.47000
57300;24.45000
57600;24.61000
57900;24.52000
58200;24.59000
58500;24.66000
58800;24.56000
59100;24.68000
59400;24.56000
59700;24.66000
60000;24.61000
60300;24.61000
60600;24.68000
60900;24.63000
61200;24.68000
61500;24.66000
61800;24.63000
62100;24.63000
62400;24.75000
62700;24.61000
63000;24.66000
63300;24.68000
63600;24.81000
63900;24.63000
64200;24.66000
64500;24.66000
64800;24.75000
65100;24.68000
65400;24.68000
65700;24.68000
66000;24.66000
66300;24.66000
66600;24.68000
66900;24.77000
67200;24.81000
67500;24.66000
67800;24.75000
68100;24.72000
68400;24.70000
68700;24.68000
69000;24.75000
69300;24.72000
69600;24.72000
69900;24.77000
70200;24.75000
70500;24.61000
70800;24.70000
71100;24.68000
71400;24.59000
71700;24.63000
72000;24.66000
72300;24.68000
72600;24.75000
72900;24.61000
73200;24.81000
73500;24.72000
73800;24.72000
74100;24.70000
74400;24.72000
74700;24.70000
75000;24.75000
75300;24.81000
75600;24.81000
75900;24.79000
76200;24.68000
76500;24.68000
76800;24.70000
77100;24.77000
77400;24.81000
77700;24.68000
78000;24.68000
78300;24.84000
78600;24.68000
78900;24.75000
79200;24.72000
79500;24.72000
79800;24.72000
80100;24.63000
80400;24.77000
80700;24.66000
81000;24.68000
81300;24.66000
81600;24.63000
81900;24.63000
82200;24.70000
82500;24.66000
82800;25.16000
83100;24.52000
83400;24.24000
83700;23.94000
84000;23.70000
84300;23.48000
84600;23.73000
84900;23.50000
85200;23.43000
85500;23.66000
85800;23.80000
86100;23.98000
