time_seconds;temperature
0;23.96000
300;24.29000
600;24.50000
900;24.47000
1200;24.43000
1500;24.45000
1800;24.50000
2100;24.50000
2400;24.59000
2700;24.50000
3000;24.63000
3300;24.56000
3600;24.59000
3900;24.56000
4200;24.56000
4500;24.66000
4800;24.56000
5100;24.63000
5400;24.66000
5700;24.56000
6000;24.59000
6300;24.68000
6600;24.59000
6900;24.47000
7200;24.66000
7500;24.63000
7800;24.54000
8100;24.47000
8400;24.61000
8700;24.66000
9000;24.56000
9300;24.56000
9600;24.63000
9900;24.70000
10200;24.68000
10500;24.68000
10800;24.61000
11100;24.63000
11400;24.61000
11700;24.63000
12000;24.63000
12300;24.66000
12600;24.54000
12900;24.59000
13200;24.61000
13500;24.56000
13800;24.63000
14100;24.47000
14400;24.56000
14700;24.70000
15000;24.59000
15300;24.56000
15600;24.47000
15900;24.47000
16200;24.52000
16500;24.66000
16800;24.63000
17100;24.68000
17400;24.54000
17700;24.63000
18000;24.56000
18300;24.77000
18600;24.45000
18900;24.22000
19200;24.10000
19500;24.10000
19800;23.91000
20100;23.87000
20400;23.77000
20700;24.01000
21000;23.94000
21300;23.94000
21600;23.70000
21900;23.82000
22200;23.63000
22500;23.70000
22800;23.70000
23100;23.63000
23400;23.59000
23700;23.48000
24000;23.63000
24300;23.75000
24600;23.77000
24900;23.54000
25200;23.54000
25500;23.54000
25800;23.63000
26100;23.59000
26400;23.52000
26700;23.52000
27000;23.57000
27300;23.52000
27600;23.50000
27900;23.61000
28200;23.61000
28500;23.63000
28800;23.75000
29100;23.73000
29400;23.84000
29700;24.06000
30000;24.15000
30300;24.13000
30600;24.08000
30900;24.20000
31200;24.20000
31500;24.32000
31800;24.24000
32100;24.24000
32400;24.13000
32700;24.03000
33000;23.91000
33300;23.91000
33600;24.10000
33900;24.24000
34200;24.36000
34500;24.32000
34800;24.47000
35100;24.38000
35400;24.41000
35700;24.29000
36000;24.32000
36300;24.20000
36600;23.96000
36900;23.63000
37200;23.63000
37500;23.84000
37800;23.87000
38100;23.98000
38400;24.01000
38700;24.13000
39000;24.38000
39300;24.41000
39600;24.43000
39900;24.50000
40200;24.59000
40500;24.47000
40800;24.50000
41100;24.52000
41400;24.54000
41700;24.54000
42000;24.66000
42300;24.47000
42600;24.59000
42900;24.50000
43200;24.70000
43500;24.66000
43800;24.72000
44100;24.63000
44400;24.77000
44700;24.52000
45000;24.59000
45300;24.61000
45600;24.47000
45900;24.70000
46200;24.59000
46500;24.56000
46800;24.66000
47100;24.61000
47400;24.52000
47700;24.54000
48000;24.47000
48300;24.34000
48600;24.29000
48900;24.27000
49200;24.27000
49500;24.41000
49800;24.27000
50100;24.50000
50400;24.63000
50700;24.56000
51000;24.54000
51300;24.63000
51600;24.68000
51900;24.59000
52200;24.50000
52500;24.66000
52800;24.66000
53100;24.59000
53400;24.72000
53700;24.66000
54000;24.68000
54300;24.61000
54600;24.86000
54900;24.77000
55200;24.66000
55500;24.45000
55800;24.32000
56100;24.29000
56400;24.17000
56700;24.13000
57000;24.17000
57300;24.22000
57600;24.08000
57900;24.01000
58200;24.03000
58500;24.08000
58800;24.36000
59100;24.03000
59400;24.03000
59700;23.91000
60000;24.01000
60300;23.98000
60600;24.08000
60900;24.01000
61200;24.03000
61500;23.98000
61800;23.96000
62100;23.98000
62400;23.96000
62700;24.01000
63000;23.96000
63300;23.94000
63600;23.98000
63900;24.06000
64200;24.06000
64500;23.77000
64800;23.80000
65100;23.94000
65400;23.84000
65700;23.87000
66000;23.84000
66300;23.84000
66600;23.77000
66900;23.84000
67200;23.84000
67500;23.84000
67800;24.01000
68100;23.87000
68400;23.66000
68700;23.70000
69000;23.70000
69300;23.70000
69600;23.77000
69900;23.70000
70200;23.84000
70500;23.84000
70800;23.70000
71100;23.87000
71400;23.73000
71700;23.73000
72000;23.66000
72300;23.75000
72600;23.66000
72900;23.63000
73200;23.63000
73500;23.73000
73800;23.63000
74100;23.82000
74400;23.61000
74700;23.57000
75000;23.61000
75300;23.77000
75600;24.08000
75900;24.13000
76200;24.22000
76500;24.52000
76800;24.59000
77100;24.50000
77400;24.47000
77700;24.61000
78000;24.66000
78300;24.68000
78600;24.68000
78900;24.54000
79200;24.56000
79500;24.70000
79800;24.66000
80100;24.66000
80400;24.77000
80700;24.66000
81000;24.70000
81300;24.77000
81600;24.66000
81900;24.66000
82200;24.34000
82500;24.68000
82800;24.79000
83100;24.91000
83400;24.86000
83700;24.86000
84000;24.79000
84300;24.75000
84600;24.84000
84900;24.79000
85200;24.91000
85500;24.79000
85800;24.81000
86100;24.86000
