time_seconds;temperature
0;20.51000
300;20.58000
600;20.58000
900;20.63000
1200;20.66000
1500;20.66000
1800;20.61000
2100;20.63000
2400;20.51000
2700;20.66000
3000;20.58000
3300;20.36000
3600;20.44000
3900;20.39000
4200;20.61000
4500;20.39000
4800;20.34000
5100;20.24000
5400;20.34000
5700;20.46000
6000;20.58000
6300;20.78000
6600;20.68000
6900;20.87000
7200;20.76000
7500;20.82000
7800;20.73000
8100;20.85000
8400;20.78000
8700;20.61000
9000;20.66000
9300;20.68000
9600;20.56000
9900;20.58000
10200;20.46000
10500;20.58000
10800;20.49000
11100;20.58000
11400;20.46000
11700;20.44000
12000;20.49000
12300;20.46000
12600;20.36000
12900;20.56000
13200;20.29000
13500;20.46000
13800;20.46000
14100;20.68000
14400;20.68000
14700;20.73000
15000;20.73000
15300;20.68000
15600;20.63000
15900;20.68000
16200;20.44000
16500;20.51000
16800;20.41000
17100;20.49000
17400;20.49000
17700;20.46000
18000;20.39000
18300;20.49000
18600;20.56000
18900;20.58000
19200;20.66000
19500;20.78000
19800;20.85000
20100;20.82000
20400;20.71000
20700;20.73000
21000;20.76000
21300;20.78000
21600;20.68000
21900;20.68000
22200;20.71000
22500;20.51000
22800;20.56000
23100;20.51000
23400;20.44000
23700;20.58000
24000;20.49000
24300;20.44000
24600;20.54000
24900;20.49000
25200;20.44000
25500;20.36000
25800;20.49000
26100;20.41000
26400;20.46000
26700;20.46000
27000;20.41000
27300;20.49000
27600;20.51000
27900;20.68000
28200;21.25000
28500;21.23000
28800;21.30000
29100;21.23000
29400;21.25000
29700;21.23000
30000;21.12000
30300;21.14000
30600;21.21000
30900;21.25000
31200;21.28000
31500;21.39000
31800;21.37000
32100;21.28000
32400;21.37000
32700;21.39000
33000;21.44000
33300;21.44000
33600;21.51000
33900;21.61000
34200;21.42000
34500;21.73000
34800;21.68000
35100;21.83000
35400;21.63000
35700;21.75000
36000;21.73000
36300;21.75000
36600;21.51000
36900;21.39000
37200;21.37000
37500;21.42000
37800;21.54000
38100;21.83000
38400;21.75000
38700;21.80000
39000;21.85000
39300;21.73000
39600;21.47000
39900;21.51000
40200;21.37000
40500;21.25000
40800;21.32000
41100;21.28000
41400;21.39000
41700;21.39000
42000;21.35000
42300;21.35000
42600;21.30000
42900;21.30000
43200;21.32000
43500;21.23000
43800;21.28000
44100;21.23000
44400;21.44000
44700;21.14000
45000;21.05000
45300;21.05000
45600;21.07000
45900;21.10000
46200;21.14000
46500;21.05000
46800;20.98000
47100;21.03000
47400;21.14000
47700;20.98000
48000;20.98000
48300;21.05000
48600;20.98000
48900;20.98000
49200;20.94000
49500;20.82000
49800;20.87000
50100;21.23000
50400;21.49000
50700;21.66000
51000;21.83000
51300;21.73000
51600;21.85000
51900;22.04000
52200;21.97000
52500;22.04000
52800;22.10000
53100;21.97000
53400;22.06000
53700;22.10000
54000;22.04000
54300;22.06000
54600;22.01000
54900;22.10000
55200;22.13000
55500;21.99000
55800;22.13000
56100;22.08000
56400;22.10000
56700;22.13000
57000;22.17000
57300;22.17000
57600;22.04000
57900;22.70000
58200;21.97000
58500;21.87000
58800;21.75000
59100;21.73000
59400;21.63000
59700;21.44000
60000;21.66000
60300;21.47000
60600;21.59000
60900;21.35000
61200;21.42000
61500;21.42000
61800;21.47000
62100;21.28000
62400;21.30000
62700;21.28000
63000;21.19000
63300;21.19000
63600;21.35000
63900;21.16000
64200;21.14000
64500;21.07000
64800;21.28000
65100;21.12000
65400;21.25000
65700;21.10000
66000;20.96000
66300;21.16000
66600;21.05000
66900;21.07000
67200;21.05000
67500;21.00000
67800;21.00000
68100;21.07000
68400;20.98000
68700;20.91000
69000;20.85000
69300;20.98000
69600;20.94000
69900;21.00000
70200;21.03000
70500;20.91000
70800;20.89000
71100;20.91000
71400;20.89000
71700;20.78000
72000;20.80000
72300;20.85000
72600;20.82000
72900;20.76000
73200;20.89000
73500;20.80000
73800;20.78000
74100;20.82000
74400;20.71000
74700;20.85000
75000;20.73000
75300;20.82000
75600;20.80000
75900;20.80000
76200;20.68000
76500;20.68000
76800;20.73000
77100;20.58000
77400;20.71000
77700;20.76000
78000;20.66000
78300;20.71000
78600;20.61000
78900;20.71000
79200;19.98000
79500;20.61000
79800;20.80000
80100;20.61000
80400;20.63000
80700;20.71000
81000;20.56000
81300;20.68000
81600;20.58000
81900;20.63000
82200;20.61000
82500;20.63000
82800;20.56000
83100;20.58000
83400;20.46000
83700;20.68000
84000;20.54000
84300;20.54000
84600;20.49000
84900;20.61000
85200;20.61000
85500;20.63000
85800;20.41000
86100;20.51000
