time_seconds;temperature
0;25.46000
300;25.44000
600;25.49000
900;25.49000
1200;25.53000
1500;25.39000
1800;25.49000
2100;25.44000
2400;25.51000
2700;25.49000
3000;25.42000
3300;25.42000
3600;25.32000
3900;25.39000
4200;25.32000
4500;25.35000
4800;25.44000
5100;25.32000
5400;25.21000
5700;25.35000
6000;25.32000
6300;25.32000
6600;25.35000
6900;25.35000
7200;25.37000
7500;25.23000
7800;25.28000
8100;25.35000
8400;25.25000
8700;25.39000
9000;25.16000
9300;25.28000
9600;25.30000
9900;25.28000
10200;25.32000
10500;25.23000
10800;25.11000
11100;25.32000
11400;25.21000
11700;25.21000
12000;25.16000
12300;25.21000
12600;25.11000
12900;25.14000
13200;25.21000
13500;25.16000
13800;25.21000
14100;25.14000
14400;25.21000
14700;25.23000
15000;25.21000
15300;25.09000
15600;25.09000
15900;25.18000
16200;25.14000
16500;25.04000
16800;25.18000
17100;25.09000
17400;25.11000
17700;25.00000
18000;25.89000
18300;25.16000
18600;25.16000
18900;24.95000
19200;24.95000
19500;24.84000
19800;24.79000
20100;24.70000
20400;24.77000
20700;24.79000
21000;24.77000
21300;24.66000
21600;24.72000
21900;24.61000
22200;24.66000
22500;24.66000
22800;24.66000
23100;24.70000
23400;24.56000
23700;24.56000
24000;24.68000
24300;24.56000
24600;24.56000
24900;24.61000
25200;24.61000
25500;24.56000
25800;24.47000
26100;24.45000
26400;24.56000
26700;24.63000
27000;24.66000
27300;24.63000
27600;24.43000
27900;24.43000
28200;24.22000
28500;24.45000
28800;24.29000
29100;24.32000
29400;24.45000
29700;24.34000
30000;24.38000
30300;24.68000
30600;24.66000
30900;24.88000
31200;24.75000
31500;24.63000
31800;24.63000
32100;24.50000
32400;24.47000
32700;24.36000
33000;24.52000
33300;24.47000
33600;24.38000
33900;24.45000
34200;24.45000
34500;24.22000
34800;24.34000
35100;24.22000
35400;24.29000
35700;24.32000
36000;24.32000
36300;24.32000
36600;24.34000
36900;24.34000
37200;24.36000
37500;24.47000
37800;24.36000
38100;24.47000
38400;24.38000
38700;24.38000
39000;24.45000
39300;24.45000
39600;24.34000
39900;24.34000
40200;24.50000
40500;24.70000
40800;24.84000
41100;25.00000
41400;25.09000
41700;25.11000
42000;24.93000
42300;24.91000
42600;25.07000
42900;25.04000
43200;25.11000
43500;25.21000
43800;25.11000
44100;25.11000
44400;25.16000
44700;25.07000
45000;25.39000
45300;25.28000
45600;25.28000
45900;25.30000
46200;25.32000
46500;25.32000
46800;25.32000
47100;25.37000
47400;25.23000
47700;25.37000
48000;25.42000
48300;25.42000
48600;25.32000
48900;25.44000
49200;25.44000
49500;25.37000
49800;25.37000
50100;25.28000
50400;25.23000
50700;25.28000
51000;25.32000
51300;25.37000
51600;25.39000
51900;25.49000
52200;25.65000
52500;25.63000
52800;25.65000
53100;25.58000
53400;25.60000
53700;25.82000
54000;25.74000
54300;25.67000
54600;25.49000
54900;25.51000
55200;25.60000
55500;25.58000
55800;25.53000
56100;25.49000
56400;25.49000
56700;25.42000
57000;25.46000
57300;25.32000
57600;25.44000
57900;25.39000
58200;25.25000
58500;25.14000
58800;24.95000
59100;24.68000
59400;24.88000
59700;24.86000
60000;24.86000
60300;24.66000
60600;24.77000
60900;24.54000
61200;24.61000
61500;24.63000
61800;24.38000
62100;24.41000
62400;24.54000
62700;24.47000
63000;24.54000
63300;24.47000
63600;24.32000
63900;24.32000
64200;24.66000
64500;24.93000
64800;24.97000
65100;24.27000
65400;24.91000
65700;24.91000
66000;25.04000
66300;25.07000
66600;25.04000
66900;25.04000
67200;24.97000
67500;24.86000
67800;24.84000
68100;24.84000
68400;24.88000
68700;24.91000
69000;24.81000
69300;24.81000
69600;24.88000
69900;24.75000
70200;24.86000
70500;24.77000
70800;24.75000
71100;24.56000
71400;24.79000
71700;24.63000
72000;24.72000
72300;24.52000
72600;24.66000
72900;24.77000
73200;24.68000
73500;24.70000
73800;24.84000
74100;24.68000
74400;24.75000
74700;24.70000
75000;24.59000
75300;24.45000
75600;24.56000
75900;24.54000
76200;24.54000
76500;24.66000
76800;24.77000
77100;24.77000
77400;24.84000
77700;24.79000
78000;25.00000
78300;24.93000
78600;24.91000
78900;24.93000
79200;24.97000
79500;24.91000
79800;24.93000
80100;24.81000
80400;24.75000
80700;24.72000
81000;24.93000
81300;24.81000
81600;24.84000
81900;24.81000
82200;24.72000
82500;24.91000
82800;24.81000
83100;24.81000
83400;24.84000
83700;24.72000
84000;24.77000
84300;24.77000
84600;24.75000
84900;24.75000
85200;24.68000
85500;24.77000
85800;24.66000
86100;24.66000
86400;24.68000
86700;24.77000
87000;24.70000
87300;24.84000
87600;24.86000
87900;24.79000
88200;24.70000
88500;24.72000
88800;24.77000
89100;24.63000
89400;24.68000
89700;24.70000
90000;24.72000
90300;24.63000
90600;24.84000
90900;24.72000
91200;24.86000
91500;24.72000
91800;24.72000
92100;24.72000
92400;24.77000
92700;24.68000
93000;24.72000
93300;24.70000
93600;24.66000
93900;24.72000
94200;24.75000
94500;24.79000
94800;24.72000
95100;24.70000
95400;24.72000
95700;24.77000
96000;24.86000
96300;24.75000
96600;24.72000
96900;24.72000
97200;24.70000
97500;24.77000
97800;24.77000
98100;24.79000
98400;24.68000
98700;24.70000
99000;24.77000
99300;24.56000
99600;24.70000
99900;24.70000
100200;24.77000
100500;24.72000
100800;24.79000
101100;24.81000
101400;24.70000
101700;24.72000
102000;24.72000
102300;24.68000
102600;24.72000
102900;24.68000
103200;24.77000
103500;24.66000
103800;24.79000
104100;24.72000
104400;24.97000
104700;24.75000
105000;24.86000
105300;24.61000
105600;24.63000
105900;24.59000
106200;24.50000
106500;24.50000
106800;24.54000
107100;24.45000
107400;24.54000
107700;24.54000
108000;24.47000
108300;24.50000
108600;24.36000
108900;24.54000
109200;24.43000
109500;24.45000
109800;24.45000
110100;24.38000
110400;24.38000
110700;24.56000
111000;24.41000
111300;24.41000
111600;24.43000
111900;24.45000
112200;24.36000
112500;24.24000
112800;24.17000
113100;24.41000
113400;24.43000
113700;24.38000
114000;24.47000
114300;24.38000
114600;24.38000
114900;24.38000
115200;24.36000
115500;24.47000
115800;24.38000
116100;24.41000
116400;24.59000
116700;25.23000
