time_seconds;temperature
0;20.87000
300;20.91000
600;20.85000
900;20.87000
1200;20.89000
1500;20.87000
1800;20.73000
2100;20.76000
2400;20.76000
2700;20.82000
3000;20.66000
3300;20.68000
3600;20.78000
3900;20.73000
4200;20.76000
4500;20.63000
4800;20.73000
5100;20.68000
5400;20.71000
5700;20.68000
6000;20.51000
6300;20.66000
6600;20.66000
6900;20.68000
7200;20.58000
7500;20.61000
7800;20.71000
8100;20.73000
8400;20.61000
8700;20.66000
9000;20.63000
9300;20.58000
9600;20.51000
9900;20.54000
10200;20.58000
10500;20.61000
10800;20.51000
11100;20.58000
11400;20.46000
11700;20.54000
12000;20.56000
12300;20.58000
12600;20.54000
12900;20.49000
13200;20.51000
13500;20.56000
13800;20.54000
14100;20.51000
14400;20.46000
14700;20.56000
15000;20.56000
15300;20.44000
15600;20.46000
15900;20.46000
16200;20.56000
16500;20.51000
16800;20.46000
17100;20.51000
17400;20.36000
17700;20.51000
18000;20.39000
18300;20.34000
18600;20.51000
18900;20.44000
19200;20.44000
19500;20.44000
19800;20.39000
20100;20.34000
20400;20.34000
20700;20.39000
21000;20.32000
21300;20.36000
21600;20.36000
21900;20.44000
22200;20.49000
22500;20.39000
22800;20.29000
23100;20.27000
23400;20.41000
23700;20.27000
24000;20.34000
24300;20.27000
24600;20.24000
24900;20.27000
25200;20.46000
25500;20.32000
25800;20.19000
26100;20.24000
26400;20.17000
26700;20.29000
27000;20.12000
27300;20.24000
27600;20.41000
27900;20.36000
28200;20.34000
28500;20.29000
28800;20.66000
29100;20.61000
29400;20.66000
29700;20.46000
30000;20.56000
30300;20.66000
30600;20.56000
30900;20.49000
31200;20.54000
31500;20.66000
31800;20.54000
32100;20.56000
32400;20.63000
32700;20.66000
33000;20.54000
33300;20.87000
33600;21.00000
33900;21.16000
34200;21.21000
34500;21.30000
34800;21.35000
35100;21.47000
35400;21.54000
35700;21.37000
36000;21.51000
36300;21.73000
36600;21.71000
36900;21.63000
37200;21.63000
37500;21.71000
37800;21.97000
38100;21.80000
38400;21.80000
38700;21.99000
39000;21.90000
39300;21.92000
39600;21.92000
39900;22.10000
40200;22.13000
40500;22.15000
40800;21.99000
41100;22.22000
41400;21.99000
41700;22.17000
42000;22.10000
42300;22.26000
42600;22.26000
42900;22.13000
43200;22.15000
43500;22.22000
43800;22.24000
44100;22.24000
44400;22.22000
44700;22.22000
45000;22.33000
45300;22.38000
45600;22.24000
45900;22.33000
46200;22.29000
46500;22.29000
46800;22.33000
47100;22.35000
47400;22.33000
47700;22.31000
48000;22.42000
48300;22.35000
48600;22.47000
48900;22.44000
49200;22.42000
49500;22.54000
49800;22.58000
50100;22.47000
50400;22.56000
50700;22.54000
51000;22.54000
51300;22.56000
51600;22.58000
51900;22.58000
52200;22.75000
52500;22.56000
52800;22.63000
53100;22.70000
53400;22.66000
53700;22.68000
54000;22.68000
54300;22.54000
54600;22.80000
54900;22.70000
55200;22.68000
55500;22.58000
55800;22.70000
56100;22.70000
56400;22.87000
56700;22.87000
57000;22.78000
57300;22.80000
57600;22.73000
57900;22.73000
58200;22.78000
58500;22.82000
58800;22.87000
59100;22.82000
59400;22.90000
59700;22.92000
60000;22.92000
60300;22.90000
60600;22.85000
60900;23.04000
61200;22.90000
61500;23.02000
61800;22.94000
62100;22.90000
62400;23.06000
62700;23.02000
63000;22.90000
63300;23.25000
63600;23.09000
63900;23.06000
64200;23.16000
64500;23.06000
64800;23.09000
65100;23.02000
65400;23.11000
65700;23.11000
66000;23.20000
66300;23.20000
66600;23.14000
66900;23.16000
67200;23.18000
67500;23.16000
67800;23.06000
68100;23.04000
68400;22.99000
68700;22.99000
69000;22.94000
69300;23.04000
69600;23.04000
69900;22.80000
70200;22.92000
70500;22.80000
70800;22.78000
71100;22.90000
71400;22.78000
71700;22.75000
72000;22.63000
72300;22.78000
72600;22.68000
72900;22.54000
73200;22.61000
73500;22.49000
73800;22.33000
74100;22.35000
74400;22.26000
74700;22.29000
75000;22.22000
75300;22.10000
75600;22.15000
75900;22.10000
76200;22.04000
76500;21.97000
76800;21.95000
77100;21.85000
77400;21.83000
77700;21.68000
78000;21.92000
78300;21.83000
78600;21.63000
78900;21.68000
79200;21.51000
79500;21.59000
79800;21.49000
80100;21.51000
80400;21.37000
80700;21.49000
81000;21.39000
81300;21.42000
81600;21.23000
81900;21.49000
82200;21.25000
82500;21.28000
82800;21.37000
83100;21.25000
83400;21.21000
83700;21.21000
84000;21.19000
84300;21.12000
84600;21.00000
84900;21.10000
85200;21.25000
85500;21.12000
85800;21.07000
86100;21.14000
86400;21.03000
86700;21.12000
87000;21.00000
87300;20.98000
87600;21.05000
87900;20.91000
88200;21.05000
88500;21.00000
88800;20.85000
89100;20.82000
89400;20.91000
89700;20.89000
90000;20.89000
90300;21.00000
90600;20.82000
90900;20.82000
91200;20.91000
91500;20.87000
91800;20.87000
92100;20.80000
92400;20.76000
92700;20.87000
93000;20.82000
93300;20.87000
93600;20.76000
93900;20.76000
94200;20.54000
94500;20.68000
94800;20.73000
95100;20.68000
95400;20.73000
95700;20.68000
96000;20.71000
96300;20.56000
96600;20.61000
96900;20.63000
97200;20.63000
97500;20.73000
97800;20.56000
98100;20.73000
98400;20.54000
98700;20.58000
99000;20.54000
99300;20.78000
99600;20.58000
99900;20.61000
100200;20.51000
100500;20.76000
100800;20.61000
101100;20.61000
101400;20.51000
101700;20.68000
102000;20.63000
102300;20.51000
102600;20.54000
102900;20.49000
103200;20.56000
103500;20.46000
103800;20.49000
104100;20.51000
104400;20.39000
104700;20.61000
105000;20.54000
105300;20.46000
105600;20.44000
105900;20.56000
106200;20.51000
106500;20.54000
106800;20.46000
107100;20.54000
107400;20.32000
107700;20.56000
108000;20.49000
108300;20.46000
108600;20.46000
108900;20.36000
109200;20.36000
109500;20.41000
109800;20.34000
110100;20.32000
110400;20.36000
110700;20.41000
111000;20.32000
111300;20.24000
111600;20.36000
111900;20.39000
112200;20.36000
112500;20.34000
112800;20.44000
113100;20.34000
113400;20.44000
113700;20.19000
114000;20.27000
114300;20.36000
114600;20.19000
114900;20.39000
115200;20.66000
115500;20.54000
115800;20.73000
116100;20.58000
116400;20.78000
116700;20.78000
117000;20.71000
117300;20.80000
117600;20.91000
117900;20.71000
118200;20.63000
118500;20.66000
118800;20.66000
119100;20.76000
119400;20.73000
119700;20.58000
120000;20.66000
120300;20.71000
120600;20.78000
120900;20.91000
121200;20.76000
121500;20.82000
121800;20.82000
122100;20.85000
122400;20.89000
122700;20.89000
123000;20.85000
123300;20.82000
123600;20.85000
123900;20.82000
124200;20.76000
124500;20.87000
124800;20.76000
125100;20.98000
125400;20.91000
125700;20.94000
126000;20.98000
126300;20.94000
126600;20.87000
126900;21.03000
127200;20.91000
127500;20.94000
127800;21.03000
128100;21.00000
128400;21.12000
128700;21.03000
129000;20.94000
129300;21.07000
129600;21.14000
129900;21.00000
130200;21.00000
130500;21.07000
130800;21.16000
131100;21.07000
131400;21.16000
131700;21.14000
132000;21.19000
132300;21.23000
132600;21.19000
132900;21.25000
133200;21.37000
133500;21.42000
133800;21.30000
134100;21.23000
134400;21.32000
134700;21.44000
135000;21.39000
