time_seconds;temperature
0;23.54000
300;23.54000
600;23.52000
900;23.38000
1200;23.50000
1500;23.48000
1800;24.08000
2100;23.50000
2400;23.63000
2700;23.50000
3000;23.50000
3300;23.36000
3600;23.52000
3900;23.43000
4200;23.41000
4500;23.50000
4800;23.43000
5100;23.43000
5400;23.41000
5700;23.43000
6000;23.45000
6300;23.54000
6600;23.43000
6900;23.38000
7200;23.45000
7500;23.52000
7800;23.38000
8100;23.36000
8400;23.36000
8700;23.38000
9000;24.66000
9300;23.43000
9600;23.38000
9900;23.38000
10200;23.45000
10500;23.50000
10800;23.38000
11100;23.29000
11400;23.34000
11700;23.32000
12000;23.27000
12300;23.41000
12600;23.32000
12900;23.27000
13200;23.27000
13500;23.16000
13800;23.29000
14100;23.23000
14400;23.25000
14700;23.29000
15000;23.16000
15300;23.18000
15600;23.20000
15900;23.16000
16200;23.14000
16500;23.18000
16800;23.11000
17100;23.11000
17400;23.23000
17700;23.16000
18000;23.25000
18300;23.23000
18600;23.18000
18900;23.14000
19200;23.29000
19500;23.18000
19800;23.18000
20100;23.16000
20400;23.09000
20700;23.27000
21000;23.29000
21300;23.29000
21600;23.16000
21900;23.18000
22200;23.18000
22500;23.14000
22800;23.18000
23100;23.14000
23400;23.18000
23700;23.11000
24000;23.23000
24300;23.06000
24600;23.06000
24900;23.25000
25200;23.16000
25500;23.32000
25800;23.14000
26100;23.27000
26400;23.18000
26700;23.23000
27000;23.16000
27300;23.27000
27600;23.27000
27900;23.29000
28200;23.23000
28500;23.23000
28800;23.23000
29100;23.36000
29400;23.27000
29700;23.25000
30000;23.20000
30300;23.23000
30600;23.16000
30900;23.18000
31200;23.36000
31500;23.32000
31800;23.20000
32100;23.27000
32400;23.18000
32700;23.18000
33000;23.34000
33300;23.38000
33600;23.23000
33900;23.32000
34200;23.38000
34500;23.41000
34800;23.29000
35100;23.32000
35400;23.27000
35700;23.34000
36000;23.29000
36300;23.36000
36600;23.36000
36900;23.38000
37200;23.25000
37500;23.36000
37800;23.36000
38100;23.34000
38400;23.41000
38700;23.29000
39000;23.41000
39300;23.41000
39600;23.29000
39900;23.38000
40200;23.36000
40500;23.36000
40800;23.48000
41100;23.36000
41400;23.34000
41700;23.41000
42000;23.32000
42300;23.54000
42600;23.50000
42900;23.25000
43200;23.54000
43500;23.38000
43800;23.38000
44100;23.41000
44400;23.50000
44700;23.41000
45000;23.50000
45300;23.45000
45600;23.52000
45900;23.45000
46200;23.43000
46500;23.48000
46800;23.48000
47100;23.52000
47400;23.48000
47700;23.36000
48000;23.59000
48300;23.41000
48600;23.48000
48900;23.52000
49200;23.61000
49500;23.52000
49800;23.50000
50100;23.61000
50400;23.63000
50700;23.52000
51000;23.48000
51300;23.45000
51600;23.45000
51900;23.43000
52200;23.59000
52500;23.57000
52800;23.54000
53100;23.52000
53400;23.59000
53700;23.48000
54000;23.52000
54300;23.54000
54600;23.52000
54900;23.41000
55200;23.66000
55500;23.43000
55800;23.48000
56100;23.48000
56400;23.59000
56700;23.50000
57000;23.59000
57300;23.54000
57600;23.57000
57900;23.57000
58200;23.48000
58500;23.57000
58800;23.54000
59100;23.63000
59400;23.54000
59700;23.59000
60000;23.45000
60300;22.97000
60600;23.54000
60900;23.54000
61200;23.50000
61500;23.52000
61800;23.50000
62100;23.43000
62400;23.59000
62700;23.48000
63000;23.52000
63300;23.48000
63600;23.59000
63900;23.38000
64200;23.50000
64500;23.54000
64800;23.52000
65100;23.59000
65400;23.57000
65700;23.59000
66000;23.52000
66300;23.45000
66600;23.48000
66900;23.45000
67200;23.50000
67500;23.36000
67800;23.45000
68100;23.38000
68400;23.50000
68700;23.45000
69000;23.52000
69300;23.48000
69600;23.57000
69900;23.52000
70200;23.59000
70500;23.68000
70800;23.66000
71100;23.57000
71400;23.59000
71700;23.59000
72000;23.45000
72300;23.48000
72600;23.57000
72900;23.52000
73200;23.54000
73500;23.54000
73800;23.61000
74100;23.68000
74400;23.57000
74700;23.61000
75000;23.61000
75300;23.48000
75600;23.70000
75900;23.84000
76200;24.10000
76500;24.01000
76800;23.91000
77100;24.08000
77400;24.10000
77700;24.10000
78000;24.08000
78300;24.01000
78600;24.06000
78900;24.08000
79200;24.03000
79500;24.10000
79800;25.04000
80100;24.17000
80400;24.03000
80700;24.13000
81000;24.06000
81300;24.20000
81600;24.08000
81900;24.10000
82200;24.17000
82500;24.20000
82800;24.77000
83100;24.08000
83400;23.89000
83700;23.73000
84000;23.63000
84300;23.77000
84600;23.57000
84900;23.66000
85200;23.63000
85500;23.45000
85800;23.57000
86100;23.50000
