time_seconds;temperature
0;24.20000
300;24.10000
600;24.20000
900;24.03000
1200;24.15000
1500;24.13000
1800;24.13000
2100;24.13000
2400;24.13000
2700;24.15000
3000;24.13000
3300;24.15000
3600;24.01000
3900;24.06000
4200;24.08000
4500;24.13000
4800;24.03000
5100;24.08000
5400;24.03000
5700;24.03000
6000;24.15000
6300;24.08000
6600;24.10000
6900;24.06000
7200;24.10000
7500;24.03000
7800;24.13000
8100;24.08000
8400;24.13000
8700;23.96000
9000;24.03000
9300;24.06000
9600;24.08000
9900;24.13000
10200;24.08000
10500;24.06000
10800;23.89000
11100;23.96000
11400;24.06000
11700;24.10000
12000;23.96000
12300;24.10000
12600;24.06000
12900;24.06000
13200;24.08000
13500;24.17000
13800;24.10000
14100;23.98000
14400;24.08000
14700;24.10000
15000;23.98000
15300;23.98000
15600;24.01000
15900;24.01000
16200;24.01000
16500;24.06000
16800;24.13000
17100;24.01000
17400;24.01000
17700;24.06000
18000;24.17000
18300;23.96000
18600;23.66000
18900;23.52000
19200;23.66000
19500;23.45000
19800;23.59000
20100;23.52000
20400;23.59000
20700;23.61000
21000;23.57000
21300;23.48000
21600;23.54000
21900;23.45000
22200;23.59000
22500;23.52000
22800;23.57000
23100;23.54000
23400;23.45000
23700;23.45000
24000;23.54000
24300;23.41000
24600;23.59000
24900;23.45000
25200;23.43000
25500;23.38000
25800;23.48000
26100;23.48000
26400;23.45000
26700;23.43000
27000;23.38000
27300;23.52000
27600;23.48000
27900;23.48000
28200;23.50000
28500;23.38000
28800;23.36000
29100;23.38000
29400;23.38000
29700;23.50000
30000;23.50000
30300;23.43000
30600;23.48000
30900;23.52000
31200;23.57000
31500;23.45000
31800;23.70000
32100;23.59000
32400;23.38000
32700;23.48000
33000;23.54000
33300;23.54000
33600;23.63000
33900;23.73000
34200;23.63000
34500;23.68000
34800;23.77000
35100;23.75000
35400;23.70000
35700;23.82000
36000;23.87000
36300;23.89000
36600;23.96000
36900;23.96000
37200;23.91000
37500;23.96000
37800;23.96000
38100;23.87000
38400;23.96000
38700;23.82000
39000;23.87000
39300;23.73000
39600;23.48000
39900;23.48000
40200;23.66000
40500;23.63000
40800;23.57000
41100;23.63000
41400;24.45000
41700;23.61000
42000;23.57000
42300;23.57000
42600;23.61000
42900;23.52000
43200;23.57000
43500;23.54000
43800;23.73000
44100;23.87000
44400;23.77000
44700;23.80000
45000;23.75000
45300;23.75000
45600;23.77000
45900;23.73000
46200;23.80000
46500;23.91000
46800;24.03000
47100;23.91000
47400;24.01000
47700;24.01000
48000;23.96000
48300;23.98000
48600;23.98000
48900;23.94000
49200;24.06000
49500;24.10000
49800;24.22000
50100;24.20000
50400;24.22000
50700;24.22000
51000;24.24000
51300;24.32000
51600;24.32000
51900;24.22000
52200;24.29000
52500;24.15000
52800;24.15000
53100;24.15000
53400;24.17000
53700;24.17000
54000;24.27000
54300;24.17000
54600;24.27000
54900;24.15000
55200;24.03000
55500;24.13000
55800;24.24000
56100;24.13000
56400;24.08000
56700;24.01000
57000;24.01000
57300;24.10000
57600;23.96000
57900;23.98000
58200;23.98000
58500;24.06000
58800;24.01000
59100;24.01000
59400;24.08000
59700;24.20000
60000;24.20000
60300;24.13000
60600;24.06000
60900;24.06000
61200;23.84000
61500;23.89000
61800;23.87000
62100;23.84000
62400;23.98000
62700;23.70000
63000;23.57000
63300;23.57000
63600;23.59000
63900;23.68000
64200;23.36000
64500;23.48000
64800;23.52000
65100;23.52000
65400;23.66000
65700;23.52000
66000;23.45000
66300;23.48000
66600;23.54000
66900;23.41000
67200;23.59000
67500;23.59000
67800;23.50000
68100;23.52000
68400;23.52000
68700;23.59000
69000;23.50000
69300;23.66000
69600;23.43000
69900;23.45000
70200;23.50000
70500;23.48000
70800;23.73000
71100;23.48000
71400;23.59000
71700;23.50000
72000;23.54000
72300;23.38000
72600;23.50000
72900;23.66000
73200;23.63000
73500;23.66000
73800;23.43000
74100;23.54000
74400;23.50000
74700;23.63000
75000;23.52000
75300;23.50000
75600;23.68000
75900;23.94000
76200;24.03000
76500;24.08000
76800;24.10000
77100;24.15000
77400;24.08000
77700;24.08000
78000;24.03000
78300;24.17000
78600;24.17000
78900;24.27000
79200;24.22000
79500;24.08000
79800;24.10000
80100;24.17000
80400;24.15000
80700;24.06000
81000;24.22000
81300;24.17000
81600;24.29000
81900;24.13000
82200;24.08000
82500;24.24000
82800;24.20000
83100;24.24000
83400;24.06000
83700;24.29000
84000;24.27000
84300;24.08000
84600;24.15000
84900;24.17000
85200;24.10000
85500;24.15000
85800;24.27000
86100;24.24000
