time_seconds;temperature
0;24.66000
300;24.63000
600;24.68000
900;24.68000
1200;24.66000
1500;24.59000
1800;24.61000
2100;24.61000
2400;24.68000
2700;24.68000
3000;24.77000
3300;24.61000
3600;24.79000
3900;24.77000
4200;24.68000
4500;24.68000
4800;24.63000
5100;24.68000
5400;24.68000
5700;24.77000
6000;24.59000
6300;24.56000
6600;24.75000
6900;24.68000
7200;24.66000
7500;24.72000
7800;24.72000
8100;24.75000
8400;24.63000
8700;24.72000
9000;24.63000
9300;24.72000
9600;24.77000
9900;24.47000
10200;24.70000
10500;24.63000
10800;24.70000
11100;24.68000
11400;24.68000
11700;24.66000
12000;24.70000
12300;24.84000
12600;24.61000
12900;24.84000
13200;24.81000
13500;24.72000
13800;24.72000
14100;24.63000
14400;24.70000
14700;24.77000
15000;24.77000
15300;24.70000
15600;24.77000
15900;24.68000
16200;24.63000
16500;24.77000
16800;24.75000
17100;24.77000
17400;24.79000
17700;24.68000
18000;24.75000
18300;24.72000
18600;24.77000
18900;24.75000
19200;24.72000
19500;24.75000
19800;24.72000
20100;24.70000
20400;24.86000
20700;24.91000
21000;24.88000
21300;24.72000
21600;24.81000
21900;24.86000
22200;24.86000
22500;24.88000
22800;24.79000
23100;24.81000
23400;24.95000
23700;24.84000
24000;24.81000
24300;24.84000
24600;25.07000
24900;24.97000
25200;24.97000
25500;24.91000
25800;24.86000
26100;24.97000
26400;24.97000
26700;24.93000
27000;25.02000
27300;24.97000
27600;25.04000
27900;25.00000
28200;25.14000
28500;25.04000
28800;24.93000
29100;25.04000
29400;25.04000
29700;25.00000
30000;25.09000
30300;25.07000
30600;25.14000
30900;25.14000
31200;25.21000
31500;25.21000
31800;25.14000
32100;25.07000
32400;25.04000
32700;25.16000
33000;25.07000
33300;25.11000
33600;25.23000
33900;25.35000
34200;25.21000
34500;25.21000
34800;25.28000
35100;25.21000
35400;25.09000
35700;25.28000
36000;25.07000
36300;25.07000
36600;25.21000
36900;25.11000
37200;25.16000
37500;25.21000
37800;25.35000
38100;25.11000
38400;25.16000
38700;25.18000
39000;25.21000
39300;25.25000
39600;25.32000
39900;25.25000
40200;25.30000
40500;25.21000
40800;25.25000
41100;25.25000
41400;25.23000
41700;25.35000
42000;25.37000
42300;25.25000
42600;25.35000
42900;25.35000
43200;25.28000
43500;25.28000
43800;25.35000
44100;25.42000
44400;25.42000
44700;25.37000
45000;25.39000
45300;25.42000
45600;25.42000
45900;25.44000
46200;25.42000
46500;25.46000
46800;25.46000
47100;25.46000
47400;25.53000
47700;25.42000
48000;25.49000
48300;25.42000
48600;25.35000
48900;25.44000
49200;25.60000
49500;25.42000
49800;25.67000
50100;25.46000
50400;25.44000
50700;25.63000
51000;25.56000
51300;25.56000
51600;25.44000
51900;25.49000
52200;25.42000
52500;25.53000
52800;25.49000
53100;25.56000
53400;25.56000
53700;25.67000
54000;25.51000
54300;25.60000
54600;25.49000
54900;25.53000
55200;25.49000
55500;25.51000
55800;25.53000
56100;25.49000
56400;25.70000
56700;25.60000
57000;25.49000
57300;25.63000
57600;25.67000
57900;25.60000
58200;25.60000
58500;25.56000
58800;25.63000
59100;25.39000
59400;25.56000
59700;25.49000
60000;25.60000
60300;25.60000
60600;25.58000
60900;25.58000
61200;25.56000
61500;25.65000
61800;25.63000
62100;25.72000
62400;25.60000
62700;25.58000
63000;25.56000
63300;25.63000
63600;25.63000
63900;25.60000
64200;25.63000
64500;25.67000
64800;25.60000
65100;25.67000
65400;25.60000
65700;25.70000
66000;25.60000
66300;25.67000
66600;25.72000
66900;25.70000
67200;25.65000
67500;25.65000
67800;25.53000
68100;25.79000
68400;25.72000
68700;25.67000
69000;25.60000
69300;25.58000
69600;25.70000
69900;25.72000
70200;25.74000
70500;25.60000
70800;25.74000
71100;25.63000
71400;25.56000
71700;25.56000
72000;25.63000
72300;25.79000
72600;25.77000
72900;25.77000
73200;25.74000
73500;25.84000
73800;25.82000
74100;25.84000
74400;25.86000
74700;25.67000
75000;25.70000
75300;25.79000
75600;25.67000
75900;25.77000
76200;25.74000
76500;25.84000
76800;25.70000
77100;25.72000
77400;25.74000
77700;25.82000
78000;25.79000
78300;25.79000
78600;25.77000
78900;25.91000
79200;25.77000
79500;26.14000
79800;26.42000
80100;25.72000
80400;25.72000
80700;25.84000
81000;25.84000
81300;25.82000
81600;25.72000
81900;25.93000
82200;25.82000
82500;25.60000
82800;25.74000
83100;25.89000
83400;25.79000
83700;25.67000
84000;25.79000
84300;25.79000
84600;25.63000
84900;25.63000
85200;25.77000
85500;25.70000
85800;25.72000
86100;25.72000
