time_seconds;temperature
0;20.89000
300;20.71000
600;20.66000
900;20.76000
1200;20.68000
1500;20.78000
1800;20.78000
2100;20.73000
2400;20.68000
2700;20.63000
3000;20.73000
3300;20.68000
3600;20.63000
3900;20.73000
4200;20.73000
4500;20.73000
4800;20.78000
5100;20.68000
5400;20.73000
5700;20.68000
6000;20.66000
6300;20.68000
6600;20.68000
6900;20.63000
7200;20.71000
7500;20.61000
7800;20.63000
8100;20.51000
8400;20.51000
8700;20.51000
9000;20.66000
9300;20.51000
9600;20.58000
9900;20.71000
10200;20.61000
10500;20.61000
10800;20.68000
11100;20.71000
11400;20.51000
11700;20.44000
12000;20.63000
12300;20.46000
12600;20.68000
12900;20.49000
13200;20.54000
13500;20.61000
13800;20.46000
14100;20.61000
14400;20.54000
14700;20.44000
15000;20.46000
15300;20.56000
15600;20.56000
15900;20.54000
16200;20.51000
16500;20.44000
16800;20.56000
17100;20.46000
17400;20.49000
17700;20.61000
18000;20.56000
18300;20.49000
18600;20.51000
18900;20.44000
19200;20.39000
19500;20.54000
19800;20.39000
20100;20.39000
20400;20.39000
20700;20.39000
21000;20.32000
21300;20.27000
21600;20.44000
21900;20.46000
22200;20.36000
22500;20.41000
22800;20.39000
23100;20.39000
23400;20.49000
23700;20.36000
24000;20.54000
24300;20.71000
24600;20.66000
24900;20.63000
25200;20.58000
25500;20.61000
25800;20.66000
26100;20.76000
26400;20.68000
26700;20.56000
27000;20.68000
27300;20.54000
27600;20.44000
27900;21.30000
28200;21.19000
28500;21.47000
28800;21.59000
29100;21.61000
29400;21.66000
29700;21.44000
30000;21.49000
30300;21.44000
30600;21.56000
30900;21.54000
31200;21.51000
31500;21.51000
31800;21.61000
32100;21.44000
32400;21.14000
32700;21.59000
33000;21.59000
33300;21.61000
33600;21.71000
33900;21.68000
34200;21.73000
34500;21.83000
34800;21.75000
35100;21.73000
35400;21.68000
35700;21.54000
36000;21.56000
36300;21.54000
36600;21.59000
36900;21.39000
37200;21.44000
37500;21.39000
37800;21.37000
38100;21.61000
38400;21.83000
38700;21.83000
39000;21.99000
39300;21.97000
39600;21.99000
39900;21.95000
40200;21.87000
40500;21.97000
40800;22.01000
41100;22.15000
41400;22.01000
41700;22.06000
42000;22.08000
42300;21.99000
42600;22.13000
42900;21.99000
43200;22.08000
43500;21.87000
43800;21.85000
44100;21.87000
44400;22.08000
44700;21.85000
45000;21.85000
45300;21.59000
45600;21.66000
45900;21.68000
46200;21.85000
46500;22.04000
46800;22.19000
47100;22.10000
47400;22.13000
47700;22.24000
48000;22.19000
48300;22.40000
48600;22.26000
48900;22.01000
49200;21.95000
49500;21.95000
49800;21.78000
50100;22.01000
50400;21.99000
50700;21.90000
51000;21.95000
51300;21.85000
51600;21.75000
51900;22.01000
52200;22.04000
52500;21.97000
52800;21.97000
53100;21.83000
53400;21.97000
53700;21.95000
54000;21.97000
54300;22.06000
54600;22.10000
54900;22.19000
55200;22.29000
55500;22.29000
55800;22.29000
56100;22.38000
56400;22.33000
56700;22.51000
57000;22.56000
57300;22.47000
57600;22.61000
57900;22.54000
58200;22.49000
58500;22.54000
58800;22.56000
59100;22.56000
59400;22.58000
59700;22.58000
60000;22.51000
60300;22.47000
60600;22.19000
60900;22.29000
61200;22.15000
61500;22.01000
61800;21.92000
62100;21.97000
62400;21.95000
62700;21.85000
63000;21.90000
63300;21.83000
63600;21.85000
63900;21.75000
64200;21.68000
64500;21.78000
64800;21.73000
65100;21.71000
65400;21.66000
65700;21.63000
66000;21.71000
66300;21.59000
66600;21.63000
66900;21.51000
67200;21.61000
67500;21.54000
67800;21.63000
68100;21.49000
68400;21.49000
68700;21.54000
69000;21.44000
69300;21.44000
69600;21.42000
69900;21.42000
70200;21.47000
70500;21.42000
70800;21.39000
71100;21.39000
71400;21.32000
71700;21.30000
72000;21.37000
72300;21.28000
72600;21.39000
72900;21.32000
73200;21.23000
73500;21.23000
73800;21.23000
74100;21.35000
74400;21.32000
74700;21.19000
75000;21.21000
75300;21.21000
75600;21.28000
75900;21.16000
76200;21.21000
76500;21.23000
76800;21.14000
77100;21.16000
77400;21.19000
77700;21.07000
78000;21.12000
78300;21.16000
78600;21.00000
78900;21.12000
79200;21.14000
79500;21.16000
79800;21.03000
80100;21.03000
80400;21.05000
80700;21.12000
81000;21.10000
81300;21.05000
81600;21.03000
81900;20.96000
82200;21.10000
82500;21.07000
82800;20.96000
83100;20.91000
83400;20.94000
83700;20.96000
84000;21.03000
84300;21.12000
84600;20.98000
84900;21.05000
85200;20.98000
85500;20.96000
85800;20.89000
86100;20.98000
