time_seconds;temperature
0;23.82000
300;23.80000
600;23.77000
900;23.84000
1200;23.84000
1500;23.89000
1800;23.77000
2100;23.75000
2400;23.75000
2700;23.84000
3000;23.73000
3300;23.82000
3600;23.66000
3900;23.70000
4200;23.80000
4500;23.82000
4800;23.77000
5100;23.70000
5400;23.68000
5700;23.59000
6000;23.80000
6300;23.70000
6600;23.80000
6900;23.70000
7200;23.70000
7500;23.70000
7800;23.68000
8100;23.61000
8400;23.45000
8700;23.70000
9000;23.68000
9300;23.73000
9600;23.63000
9900;23.73000
10200;23.70000
10500;23.77000
10800;23.63000
11100;23.73000
11400;23.63000
11700;23.73000
12000;23.82000
12300;23.77000
12600;23.68000
12900;23.73000
13200;23.63000
13500;23.73000
13800;23.63000
14100;23.68000
14400;23.63000
14700;23.63000
15000;23.63000
15300;23.70000
15600;23.63000
15900;23.73000
16200;23.73000
16500;23.70000
16800;23.73000
17100;23.75000
17400;23.73000
17700;23.63000
18000;23.57000
18300;23.59000
18600;23.66000
18900;23.66000
19200;23.70000
19500;23.70000
19800;23.63000
20100;23.77000
20400;23.77000
20700;23.77000
21000;23.66000
21300;23.63000
21600;23.63000
21900;23.50000
22200;23.59000
22500;23.54000
22800;23.66000
23100;23.57000
23400;23.57000
23700;23.63000
24000;23.59000
24300;23.54000
24600;23.66000
24900;23.57000
25200;23.54000
25500;23.61000
25800;23.59000
26100;23.57000
26400;23.61000
26700;23.66000
27000;23.59000
27300;23.66000
27600;23.54000
27900;23.80000
28200;23.70000
28500;23.66000
28800;23.68000
29100;23.70000
29400;23.66000
29700;23.68000
30000;23.50000
30300;23.66000
30600;23.63000
30900;23.63000
31200;23.59000
31500;23.75000
31800;23.66000
32100;23.75000
32400;23.57000
32700;23.68000
33000;23.75000
33300;23.61000
33600;23.57000
33900;23.75000
34200;23.63000
34500;23.68000
34800;23.73000
35100;23.52000
35400;23.61000
35700;23.70000
36000;23.75000
36300;23.59000
36600;23.66000
36900;23.70000
37200;23.68000
37500;23.63000
37800;23.68000
38100;23.63000
38400;23.66000
38700;23.63000
39000;23.66000
39300;23.80000
39600;23.70000
39900;23.66000
40200;23.82000
40500;23.73000
40800;23.77000
41100;23.80000
41400;23.70000
41700;23.96000
42000;23.77000
42300;23.73000
42600;23.77000
42900;23.77000
43200;23.82000
43500;23.87000
43800;23.87000
44100;23.87000
44400;23.80000
44700;23.82000
45000;23.82000
45300;23.80000
45600;23.96000
45900;23.94000
46200;23.91000
46500;23.87000
46800;23.84000
47100;23.94000
47400;24.10000
47700;23.84000
48000;23.91000
48300;23.96000
48600;23.87000
48900;23.89000
49200;24.01000
49500;23.96000
49800;24.03000
50100;23.98000
50400;23.98000
50700;24.03000
51000;24.06000
51300;24.03000
51600;24.03000
51900;24.01000
52200;24.08000
52500;23.96000
52800;24.06000
53100;24.03000
53400;24.13000
53700;23.96000
54000;24.17000
54300;24.06000
54600;24.06000
54900;24.10000
55200;24.13000
55500;24.06000
55800;24.10000
56100;24.20000
56400;24.10000
56700;24.10000
57000;24.20000
57300;24.08000
57600;24.15000
57900;24.17000
58200;24.17000
58500;24.06000
58800;24.29000
59100;24.15000
59400;23.98000
59700;24.15000
60000;24.20000
60300;24.20000
60600;24.20000
60900;24.20000
61200;24.27000
61500;24.20000
61800;24.17000
62100;24.17000
62400;24.27000
62700;24.27000
63000;24.22000
63300;24.24000
63600;24.24000
63900;24.22000
64200;24.22000
64500;24.17000
64800;24.27000
65100;24.34000
65400;24.13000
65700;24.22000
66000;24.20000
66300;24.17000
66600;24.20000
66900;24.13000
67200;24.22000
67500;24.20000
67800;24.34000
68100;24.27000
68400;24.20000
68700;24.20000
69000;24.20000
69300;24.22000
69600;24.03000
69900;24.27000
70200;24.13000
70500;24.27000
70800;24.20000
71100;24.20000
71400;24.10000
71700;24.22000
72000;24.20000
72300;24.15000
72600;24.32000
72900;24.22000
73200;24.17000
73500;24.17000
73800;24.03000
74100;24.13000
74400;24.20000
74700;24.13000
75000;24.34000
75300;24.22000
75600;24.10000
75900;24.03000
76200;24.20000
76500;24.22000
76800;24.22000
77100;24.29000
77400;23.98000
77700;24.10000
78000;24.13000
78300;24.17000
78600;24.20000
78900;24.03000
79200;24.10000
79500;24.20000
79800;24.06000
80100;24.20000
80400;24.08000
80700;24.08000
81000;24.03000
81300;24.03000
81600;24.15000
81900;24.06000
82200;24.03000
82500;23.94000
82800;24.08000
83100;24.13000
83400;24.03000
83700;24.03000
84000;24.01000
84300;23.94000
84600;24.13000
84900;24.08000
85200;23.98000
85500;24.06000
85800;24.03000
86100;24.15000
