run_id,NR_POS,NR_NEG,TP,FP,TN,FN,precision,recall,f1,PAR,NAR,FP_indices
1day-A-28trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-29trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-30trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-31trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-32trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-33trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-34trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-35trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-36trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-37trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-38trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-39trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-40trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-41trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-42trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-43trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-44trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-45trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-46trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-47trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-48trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-49trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-50trace-s5-skipmin4-skipmax4-k4,86,88,44,36,52,42,0.5500,0.5116,0.5301,51.1628,40.9091,[0, 1, 2, 3, 4, 11, 23, 25, 26, 27, 31, 32, 34, 38, 39, 40, 43, 49, 54, 59, 66, 67, 68, 70, 72, 74, 75, 76, 77, 78, 79, 80, 82, 83, 84, 86]
1day-A-1trace-s10-skipmin4-skipmax4-k4,86,88,0,0,88,86,0.0000,0.0000,0.0000,0.0000,0.0000,[]
1day-A-2trace-s10-skipmin4-skipmax4-k4,86,88,0,0,88,86,0.0000,0.0000,0.0000,0.0000,0.0000,[]
1day-A-3trace-s10-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-4trace-s10-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-5trace-s10-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-6trace-s10-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-7trace-s10-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-8trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-9trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-10trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-11trace-s10-skipmin4-skipmax4-k4,86,88,6,2,86,80,0.7500,0.0698,0.1277,6.9767,2.2727,[2, 60]
1day-A-12trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-13trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-14trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-15trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-16trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-17trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-18trace-s10-skipmin4-skipmax4-k4,86,88,10,4,84,76,0.7143,0.1163,0.2000,11.6279,4.5455,[2, 20, 81, 87]
1day-A-19trace-s10-skipmin4-skipmax4-k4,86,88,6,3,85,80,0.6667,0.0698,0.1263,6.9767,3.4091,[2, 20, 81]
1day-A-20trace-s10-skipmin4-skipmax4-k4,86,88,6,3,85,80,0.6667,0.0698,0.1263,6.9767,3.4091,[2, 20, 81]
1day-A-21trace-s10-skipmin4-skipmax4-k4,86,88,6,3,85,80,0.6667,0.0698,0.1263,6.9767,3.4091,[2, 20, 81]
1day-A-22trace-s10-skipmin4-skipmax4-k4,86,88,7,1,87,79,0.8750,0.0814,0.1489,8.1395,1.1364,[2]
1day-A-23trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-24trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-25trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-26trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-27trace-s10-skipmin4-skipmax4-k4,86,88,6,2,86,80,0.7500,0.0698,0.1277,6.9767,2.2727,[2, 29]
1day-A-28trace-s10-skipmin4-skipmax4-k4,86,88,6,1,87,80,0.8571,0.0698,0.1290,6.9767,1.1364,[2]
1day-A-29trace-s10-skipmin4-skipmax4-k4,86,88,6,1,87,80,0.8571,0.0698,0.1290,6.9767,1.1364,[2]
1day-A-30trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-31trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-32trace-s10-skipmin4-skipmax4-k4,86,88,5,1,87,81,0.8333,0.0581,0.1087,5.8140,1.1364,[2]
1day-A-33trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-34trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-35trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-36trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-37trace-s10-skipmin4-skipmax4-k4,86,88,11,5,83,75,0.6875,0.1279,0.2157,12.7907,5.6818,[1, 2, 11, 25, 87]
1day-A-38trace-s10-skipmin4-skipmax4-k4,86,88,11,5,83,75,0.6875,0.1279,0.2157,12.7907,5.6818,[1, 2, 11, 25, 87]
1day-A-39trace-s10-skipmin4-skipmax4-k4,86,88,6,1,87,80,0.8571,0.0698,0.1290,6.9767,1.1364,[2]
1day-A-40trace-s10-skipmin4-skipmax4-k4,86,88,6,1,87,80,0.8571,0.0698,0.1290,6.9767,1.1364,[2]
1day-A-41trace-s10-skipmin4-skipmax4-k4,86,88,18,7,81,68,0.7200,0.2093,0.3243,20.9302,7.9545,[2, 10, 56, 72, 74, 82, 83]
1day-A-42trace-s10-skipmin4-skipmax4-k4,86,88,10,5,83,76,0.6667,0.1163,0.1980,11.6279,5.6818,[2, 10, 19, 21, 56]
1day-A-43trace-s10-skipmin4-skipmax4-k4,86,88,10,2,86,76,0.8333,0.1163,0.2041,11.6279,2.2727,[2, 87]
1day-A-44trace-s10-skipmin4-skipmax4-k4,86,88,10,2,86,76,0.8333,0.1163,0.2041,11.6279,2.2727,[2, 87]
1day-A-45trace-s10-skipmin4-skipmax4-k4,86,88,10,2,86,76,0.8333,0.1163,0.2041,11.6279,2.2727,[2, 87]
1day-A-46trace-s10-skipmin4-skipmax4-k4,86,88,10,2,86,76,0.8333,0.1163,0.2041,11.6279,2.2727,[2, 87]
1day-A-47trace-s10-skipmin4-skipmax4-k4,86,88,10,2,86,76,0.8333,0.1163,0.2041,11.6279,2.2727,[2, 87]
1day-A-48trace-s10-skipmin4-skipmax4-k4,86,88,10,3,85,76,0.7692,0.1163,0.2020,11.6279,3.4091,[2, 40, 87]
1day-A-49trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-50trace-s10-skipmin4-skipmax4-k4,86,88,9,4,84,77,0.6923,0.1047,0.1818,10.4651,4.5455,[1, 2, 11, 12]
1day-A-1trace-s15-skipmin4-skipmax4-k4,86,88,0,0,88,86,0.0000,0.0000,0.0000,0.0000,0.0000,[]
1day-A-2trace-s15-skipmin4-skipmax4-k4,86,88,0,0,88,86,0.0000,0.0000,0.0000,0.0000,0.0000,[]
1day-A-3trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-4trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-5trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-6trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-7trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-8trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-9trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-10trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-11trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-12trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-13trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-14trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-15trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-16trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-17trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-18trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-19trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-20trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-21trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-22trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-23trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-24trace-s15-skipmin4-skipmax4-k4,86,88,5,0,88,81,1.0000,0.0581,0.1099,5.8140,0.0000,[]
1day-A-25trace-s15-skipmin4-skipmax4-k4,86,88,6,0,88,80,1.0000,0.0698,0.1304,6.9767,0.0000,[]
1day-A-26trace-s15-skipmin4-skipmax4-k4,86,88,6,0,88,80,1.0000,0.0698,0.1304,6.9767,0.0000,[]
1day-A-27trace-s15-skipmin4-skipmax4-k4,86,88,6,0,88,80,1.0000,0.0698,0.1304,6.9767,0.0000,[]
1day-A-28trace-s15-skipmin4-skipmax4-k4,86,88,6,0,88,80,1.0000,0.0698,0.1304,6.9767,0.0000,[]
