time_seconds;temperature
0;25.35000
300;25.28000
600;25.42000
900;25.39000
1200;25.23000
1500;25.35000
1800;25.23000
2100;25.23000
2400;25.25000
2700;25.23000
3000;25.32000
3300;25.18000
3600;25.21000
3900;25.21000
4200;25.16000
4500;25.16000
4800;25.21000
5100;25.21000
5400;25.11000
5700;25.16000
6000;25.18000
6300;25.11000
6600;25.11000
6900;25.11000
7200;25.18000
7500;25.25000
7800;25.07000
8100;25.07000
8400;25.04000
8700;25.02000
9000;25.11000
9300;25.02000
9600;25.02000
9900;25.02000
10200;25.00000
10500;24.97000
10800;24.95000
11100;25.00000
11400;25.07000
11700;25.00000
12000;25.00000
12300;25.04000
12600;24.93000
12900;24.95000
13200;24.88000
13500;24.88000
13800;24.97000
14100;24.84000
14400;24.88000
14700;24.97000
15000;24.91000
15300;24.81000
15600;24.84000
15900;24.86000
16200;24.95000
16500;24.81000
16800;24.84000
17100;24.81000
17400;24.81000
17700;24.84000
18000;25.02000
18300;24.63000
18600;24.79000
18900;24.56000
19200;24.56000
19500;24.47000
19800;24.36000
20100;24.38000
20400;24.13000
20700;24.27000
21000;24.32000
21300;24.17000
21600;24.20000
21900;24.27000
22200;24.06000
22500;24.13000
22800;24.36000
23100;24.22000
23400;24.20000
23700;24.20000
24000;24.13000
24300;24.17000
24600;24.20000
24900;24.22000
25200;24.20000
25500;24.15000
25800;24.06000
26100;23.91000
26400;23.91000
26700;24.13000
27000;24.06000
27300;23.84000
27600;23.84000
27900;23.91000
28200;23.94000
28500;23.77000
28800;23.77000
29100;23.70000
29400;23.57000
29700;24.24000
30000;23.82000
30300;23.63000
30600;23.82000
30900;23.89000
31200;23.82000
31500;23.70000
31800;23.73000
32100;23.66000
32400;23.77000
32700;23.96000
33000;24.01000
33300;24.03000
33600;24.08000
33900;23.98000
34200;24.10000
34500;24.03000
34800;23.14000
35100;22.63000
35400;22.56000
35700;22.54000
36000;22.66000
36300;22.42000
36600;22.10000
36900;21.68000
37200;21.90000
37500;21.78000
37800;21.75000
38100;21.85000
38400;21.99000
38700;21.80000
39000;21.66000
39300;21.90000
39600;21.97000
39900;21.78000
40200;21.95000
40500;21.95000
40800;21.99000
41100;22.10000
41400;21.92000
41700;21.83000
42000;21.63000
42300;22.06000
42600;21.85000
42900;21.83000
43200;21.99000
43500;21.25000
43800;21.21000
44100;21.49000
44400;21.49000
44700;21.63000
45000;21.59000
45300;21.49000
45600;21.59000
45900;21.56000
46200;21.54000
46500;21.75000
46800;21.80000
47100;22.17000
47400;22.10000
47700;22.08000
48000;22.31000
48300;22.22000
48600;21.95000
48900;22.04000
49200;21.75000
