time_seconds;temperature
0;26.42000
300;26.37000
600;26.44000
900;26.39000
1200;26.23000
1500;26.37000
1800;26.35000
2100;26.19000
2400;26.42000
2700;26.19000
3000;26.44000
3300;26.21000
3600;26.23000
3900;26.30000
4200;26.21000
4500;26.28000
4800;26.14000
5100;26.21000
5400;26.12000
5700;26.12000
6000;26.12000
6300;26.28000
6600;26.05000
6900;26.08000
7200;25.96000
7500;26.00000
7800;26.08000
8100;26.03000
8400;26.03000
8700;26.00000
9000;25.91000
9300;25.96000
9600;25.98000
9900;25.98000
10200;25.96000
10500;25.93000
10800;25.89000
11100;25.86000
11400;25.91000
11700;25.96000
12000;25.84000
12300;25.79000
12600;25.74000
12900;25.84000
13200;25.93000
13500;25.82000
13800;25.93000
14100;25.84000
14400;25.79000
14700;25.74000
15000;25.91000
15300;25.79000
15600;25.77000
15900;25.74000
16200;25.84000
16500;25.60000
16800;25.72000
17100;25.65000
17400;25.70000
17700;25.72000
18000;25.72000
18300;25.70000
18600;25.67000
18900;25.70000
19200;25.72000
19500;25.63000
19800;25.74000
20100;25.82000
20400;25.79000
20700;25.74000
21000;25.74000
21300;25.70000
21600;25.67000
21900;25.65000
22200;25.58000
22500;25.72000
22800;25.74000
23100;25.65000
23400;25.60000
23700;25.63000
24000;25.67000
24300;25.70000
24600;25.67000
24900;25.63000
25200;25.70000
25500;25.77000
25800;25.67000
26100;25.70000
26400;25.74000
26700;25.67000
27000;25.79000
27300;25.84000
27600;25.63000
27900;25.79000
28200;25.82000
28500;25.82000
28800;25.79000
29100;25.30000
29400;25.21000
29700;25.39000
30000;25.35000
30300;25.32000
30600;25.32000
30900;25.23000
31200;25.23000
31500;25.14000
31800;25.18000
32100;25.39000
32400;25.28000
32700;25.25000
33000;25.37000
33300;25.14000
33600;25.49000
33900;25.65000
34200;25.37000
34500;25.32000
34800;25.37000
35100;25.30000
35400;25.56000
35700;25.37000
36000;25.60000
36300;25.58000
36600;25.30000
36900;25.32000
37200;25.23000
37500;25.67000
37800;24.95000
38100;25.09000
38400;25.02000
