time_seconds;temperature
0;23.91000
300;24.03000
600;23.96000
900;23.91000
1200;23.84000
1500;23.91000
1800;23.89000
2100;23.87000
2400;23.96000
2700;23.77000
3000;23.84000
3300;23.82000
3600;23.84000
3900;23.91000
4200;23.89000
4500;23.80000
4800;24.01000
5100;23.87000
5400;23.96000
5700;23.96000
6000;23.94000
6300;23.84000
6600;23.96000
6900;23.87000
7200;23.91000
7500;23.87000
7800;23.82000
8100;23.96000
8400;23.82000
8700;23.82000
9000;23.96000
9300;23.84000
9600;23.87000
9900;23.94000
10200;23.82000
10500;23.80000
10800;23.89000
11100;23.91000
11400;23.91000
11700;23.94000
12000;23.82000
12300;23.84000
12600;23.87000
12900;23.75000
13200;23.84000
13500;23.91000
13800;23.87000
14100;23.84000
14400;23.87000
14700;23.80000
15000;23.89000
15300;23.80000
15600;23.77000
15900;23.73000
16200;23.77000
16500;23.80000
16800;23.77000
17100;23.77000
17400;23.73000
17700;23.84000
18000;23.89000
18300;23.89000
18600;23.73000
18900;23.77000
19200;23.84000
19500;23.87000
19800;23.89000
20100;23.77000
20400;23.80000
20700;23.77000
21000;23.87000
21300;23.75000
21600;23.77000
21900;23.77000
22200;23.70000
22500;23.80000
22800;23.68000
23100;23.80000
23400;23.87000
23700;23.75000
24000;23.68000
24300;23.70000
24600;23.80000
24900;23.66000
25200;23.77000
25500;23.77000
25800;23.87000
26100;23.89000
26400;23.87000
26700;23.77000
27000;23.87000
27300;23.91000
27600;23.80000
27900;23.87000
28200;23.77000
28500;23.70000
28800;23.87000
29100;23.80000
29400;23.84000
29700;23.82000
30000;23.84000
30300;23.91000
30600;23.80000
30900;23.75000
31200;23.80000
31500;23.80000
31800;23.94000
32100;23.80000
32400;23.84000
32700;23.94000
33000;23.96000
33300;23.84000
33600;23.87000
33900;23.91000
34200;23.77000
34500;24.03000
34800;23.91000
35100;23.89000
35400;23.96000
35700;23.94000
36000;23.96000
36300;24.06000
36600;23.96000
36900;23.91000
37200;23.98000
37500;24.10000
37800;24.10000
38100;24.17000
38400;24.03000
38700;24.06000
39000;24.03000
39300;24.06000
39600;24.17000
39900;24.15000
40200;24.10000
40500;24.10000
40800;24.03000
41100;24.08000
41400;24.15000
41700;24.17000
42000;24.15000
42300;24.29000
42600;24.29000
42900;24.15000
43200;24.24000
43500;24.27000
43800;24.20000
44100;24.22000
44400;24.34000
44700;24.27000
45000;24.29000
45300;24.36000
45600;24.36000
45900;24.32000
46200;24.32000
46500;24.34000
46800;24.32000
47100;24.43000
47400;24.22000
47700;24.27000
48000;24.27000
48300;24.43000
48600;24.59000
48900;24.50000
49200;24.45000
49500;24.41000
49800;24.52000
50100;24.43000
50400;24.43000
50700;24.56000
51000;24.56000
51300;24.59000
51600;24.43000
51900;24.59000
52200;24.56000
52500;24.68000
52800;24.66000
53100;24.54000
53400;24.61000
53700;24.63000
54000;24.59000
54300;24.72000
54600;24.72000
54900;24.59000
55200;24.61000
55500;24.68000
55800;24.77000
56100;24.70000
56400;24.70000
