time_seconds;temperature
0;27.59000
300;27.47000
600;27.38000
900;27.34000
1200;27.59000
1500;27.31000
1800;27.29000
2100;27.54000
2400;27.31000
2700;27.15000
3000;27.08000
3300;27.18000
3600;27.31000
3900;27.20000
4200;27.20000
4500;27.27000
4800;27.38000
5100;27.27000
5400;27.01000
5700;27.11000
6000;27.22000
6300;27.13000
6600;27.22000
6900;27.11000
7200;26.87000
7500;27.06000
7800;27.15000
8100;27.04000
8400;27.08000
8700;27.18000
9000;27.18000
9300;27.06000
9600;26.94000
9900;27.08000
10200;27.08000
10500;26.97000
10800;27.13000
11100;26.90000
11400;26.97000
11700;27.04000
12000;26.99000
12300;26.87000
12600;26.80000
12900;26.97000
13200;26.97000
13500;26.97000
13800;26.83000
14100;26.85000
14400;26.83000
14700;26.85000
15000;26.76000
15300;26.87000
15600;26.80000
15900;26.83000
16200;26.69000
16500;26.94000
16800;26.85000
17100;26.94000
17400;26.76000
17700;26.90000
18000;26.78000
18300;26.69000
18600;26.76000
18900;26.78000
19200;26.71000
19500;26.69000
19800;26.90000
20100;26.94000
20400;26.73000
20700;26.87000
21000;26.90000
21300;26.76000
21600;26.73000
21900;26.85000
22200;26.80000
22500;26.71000
22800;26.73000
23100;26.60000
23400;26.64000
23700;26.80000
24000;26.73000
24300;26.76000
24600;26.71000
24900;26.80000
25200;26.76000
25500;26.73000
25800;26.80000
26100;26.69000
26400;26.83000
26700;26.73000
27000;26.87000
27300;26.76000
27600;26.67000
27900;26.42000
28200;26.53000
28500;26.44000
28800;26.30000
29100;26.35000
29400;26.62000
29700;26.71000
30000;26.83000
30300;26.83000
30600;26.83000
30900;26.80000
31200;26.87000
31500;26.76000
31800;26.69000
32100;26.80000
32400;26.85000
32700;26.80000
33000;27.08000
33300;26.92000
33600;26.73000
33900;26.51000
34200;26.57000
34500;26.39000
34800;26.26000
35100;26.51000
35400;26.42000
35700;26.67000
36000;26.62000
36300;26.19000
36600;26.42000
36900;26.53000
37200;26.32000
37500;26.30000
37800;26.53000
38100;26.55000
38400;26.83000
38700;26.90000
39000;26.83000
39300;26.64000
39600;26.83000
39900;26.76000
40200;26.78000
40500;26.73000
40800;26.83000
41100;26.97000
41400;26.90000
41700;26.83000
42000;26.80000
42300;26.67000
42600;26.97000
42900;26.76000
43200;26.64000
43500;26.69000
43800;26.73000
44100;26.92000
44400;26.80000
44700;27.08000
45000;27.18000
45300;27.04000
45600;27.04000
45900;26.94000
46200;27.18000
46500;27.22000
46800;27.20000
47100;27.29000
47400;27.27000
47700;27.56000
48000;27.25000
48300;27.63000
48600;27.52000
48900;27.40000
49200;26.99000
49500;26.97000
49800;27.04000
50100;27.18000
50400;26.26000
50700;26.12000
51000;26.30000
51300;26.67000
51600;25.53000
51900;25.07000
52200;25.37000
52500;25.86000
52800;25.84000
53100;25.16000
53400;25.49000
53700;24.24000
54000;24.86000
54300;25.79000
54600;25.91000
54900;25.91000
55200;26.14000
55500;25.53000
55800;25.44000
56100;25.51000
56400;25.25000
56700;25.37000
57000;25.07000
57300;25.18000
57600;25.35000
57900;26.23000
58200;25.39000
58500;25.11000
58800;25.63000
59100;25.00000
59400;24.84000
59700;24.70000
60000;24.81000
60300;25.18000
60600;24.77000
60900;25.02000
61200;25.09000
61500;24.66000
61800;24.56000
62100;24.68000
62400;24.63000
62700;24.17000
63000;24.36000
63300;24.68000
63600;24.91000
63900;24.32000
64200;24.45000
64500;24.13000
64800;23.89000
65100;24.22000
65400;24.43000
65700;24.38000
66000;24.32000
66300;24.27000
66600;23.98000
66900;24.06000
67200;24.17000
67500;24.24000
67800;24.24000
68100;24.41000
68400;24.34000
68700;24.34000
69000;24.66000
69300;24.38000
69600;24.52000
69900;24.47000
70200;24.38000
70500;24.54000
70800;24.24000
71100;24.32000
71400;24.41000
71700;24.41000
72000;24.24000
72300;24.34000
72600;25.21000
72900;24.56000
73200;24.29000
73500;24.47000
73800;24.41000
74100;24.32000
74400;24.59000
74700;24.41000
75000;24.56000
75300;24.68000
75600;24.72000
75900;24.52000
76200;24.59000
76500;24.66000
76800;24.81000
77100;24.63000
77400;24.79000
77700;24.66000
78000;24.81000
78300;24.66000
78600;24.93000
78900;24.91000
79200;24.91000
79500;24.88000
79800;24.91000
80100;25.07000
80400;25.04000
80700;24.95000
81000;24.88000
81300;24.97000
81600;24.91000
81900;25.02000
82200;25.04000
82500;25.00000
82800;26.30000
83100;25.96000
83400;26.42000
83700;26.32000
84000;26.35000
84300;26.08000
84600;25.77000
84900;25.53000
85200;24.93000
85500;24.61000
85800;24.68000
86100;24.63000
86400;24.66000
86700;24.70000
87000;24.72000
87300;24.63000
87600;24.68000
87900;24.88000
88200;24.95000
88500;25.11000
88800;24.88000
89100;24.81000
89400;24.70000
89700;24.68000
90000;24.66000
90300;24.34000
90600;24.36000
90900;24.45000
91200;24.10000
91500;24.22000
91800;24.70000
92100;24.43000
92400;24.43000
92700;24.56000
93000;24.75000
93300;24.50000
93600;24.20000
93900;24.43000
94200;24.68000
94500;24.59000
94800;24.56000
95100;24.54000
95400;24.32000
95700;24.50000
96000;24.22000
96300;24.34000
96600;24.22000
96900;24.45000
97200;24.63000
97500;24.52000
97800;24.77000
98100;24.56000
98400;24.56000
98700;24.68000
99000;24.79000
99300;24.59000
99600;24.50000
99900;24.45000
100200;24.63000
100500;24.59000
100800;24.63000
101100;24.72000
101400;24.34000
101700;24.36000
102000;24.36000
102300;24.27000
102600;24.54000
102900;24.36000
103200;24.54000
103500;24.70000
103800;24.86000
104100;24.91000
104400;24.79000
104700;25.21000
105000;24.79000
105300;24.66000
105600;24.84000
105900;25.00000
106200;24.66000
106500;24.79000
106800;24.75000
107100;24.66000
107400;24.68000
107700;24.91000
108000;24.29000
108300;23.91000
108600;23.89000
108900;24.17000
109200;24.08000
109500;23.87000
109800;23.89000
110100;23.87000
110400;23.84000
110700;23.18000
111000;23.25000
111300;23.34000
111600;23.45000
111900;23.32000
112200;23.29000
112500;23.36000
112800;23.23000
113100;23.41000
113400;23.36000
113700;23.36000
114000;23.32000
114300;23.38000
114600;23.34000
114900;23.34000
115200;23.57000
115500;23.61000
115800;23.38000
116100;23.34000
116400;23.20000
116700;23.54000
117000;23.45000
117300;23.52000
117600;23.43000
117900;23.57000
118200;23.98000
118500;24.59000
118800;24.88000
119100;25.14000
119400;25.14000
119700;24.22000
120000;23.70000
120300;23.38000
120600;23.54000
120900;23.32000
121200;23.61000
121500;23.52000
121800;23.66000
122100;23.61000
122400;23.63000
122700;23.63000
123000;23.82000
123300;23.80000
123600;23.82000
123900;23.89000
124200;23.73000
124500;23.66000
124800;23.94000
125100;24.08000
125400;23.94000
125700;23.94000
126000;24.10000
126300;23.82000
126600;23.63000
126900;23.70000
127200;23.77000
127500;23.73000
127800;23.57000
128100;23.50000
128400;23.50000
128700;23.48000
129000;23.48000
129300;23.16000
129600;23.38000
129900;23.45000
130200;23.61000
130500;23.54000
130800;23.66000
131100;23.52000
131400;23.75000
131700;23.50000
132000;23.59000
132300;23.66000
132600;23.84000
132900;24.13000
133200;24.10000
133500;24.17000
133800;24.50000
134100;24.22000
134400;24.50000
134700;24.41000
135000;24.59000
135300;24.63000
135600;24.36000
135900;24.32000
136200;24.27000
136500;24.43000
136800;24.13000
137100;24.34000
137400;24.32000
137700;24.13000
138000;24.52000
138300;24.66000
138600;24.75000
138900;24.66000
139200;24.77000
139500;24.70000
139800;24.84000
140100;24.70000
140400;24.77000
140700;24.63000
141000;25.18000
141300;25.09000
141600;24.97000
141900;25.07000
142200;24.97000
142500;25.28000
142800;25.14000
143100;25.18000
143400;25.14000
143700;25.18000
144000;25.21000
144300;25.35000
144600;25.25000
144900;25.51000
145200;25.46000
145500;25.65000
145800;25.70000
146100;25.67000
146400;25.63000
146700;25.60000
147000;25.86000
147300;25.84000
147600;25.84000
147900;25.84000
148200;25.84000
148500;26.10000
148800;26.21000
149100;26.05000
149400;26.08000
149700;26.17000
150000;25.82000
150300;25.93000
150600;25.89000
150900;25.98000
151200;26.03000
151500;26.08000
151800;25.98000
152100;26.30000
152400;26.08000
152700;25.74000
153000;25.84000
