time_seconds;temperature
0;24.61000
300;24.81000
600;24.68000
900;24.68000
1200;24.56000
1500;24.66000
1800;24.56000
2100;24.47000
2400;24.47000
2700;24.34000
3000;24.45000
3300;24.43000
3600;24.45000
3900;24.34000
4200;24.36000
4500;24.24000
4800;24.29000
5100;24.24000
5400;24.36000
5700;24.22000
6000;24.01000
6300;24.15000
6600;24.20000
6900;24.17000
7200;24.15000
7500;24.15000
7800;24.15000
8100;24.22000
8400;24.08000
8700;23.96000
9000;24.03000
9300;24.17000
9600;23.98000
9900;24.01000
10200;24.17000
10500;24.03000
10800;23.96000
11100;24.03000
11400;24.01000
11700;23.94000
12000;23.96000
12300;23.91000
12600;23.87000
12900;23.98000
13200;24.01000
13500;24.01000
13800;23.87000
14100;23.91000
14400;23.91000
14700;23.84000
15000;23.84000
15300;23.87000
15600;23.77000
15900;23.87000
16200;23.77000
16500;23.73000
16800;23.98000
17100;23.82000
17400;23.73000
17700;23.82000
18000;23.82000
18300;23.63000
18600;23.77000
18900;23.73000
19200;23.63000
19500;23.63000
19800;23.73000
20100;23.70000
20400;23.61000
20700;23.63000
21000;23.70000
21300;23.73000
21600;23.77000
21900;23.80000
22200;23.77000
22500;23.66000
22800;23.80000
23100;23.70000
23400;23.82000
23700;23.73000
24000;23.70000
24300;23.66000
24600;23.70000
24900;23.73000
25200;23.73000
25500;23.73000
25800;23.63000
26100;23.73000
26400;23.80000
26700;23.77000
27000;23.70000
27300;23.75000
27600;23.73000
27900;23.66000
28200;23.75000
28500;23.87000
28800;23.75000
29100;23.75000
29400;23.77000
29700;23.75000
30000;23.80000
30300;23.94000
30600;23.87000
30900;23.87000
31200;23.75000
31500;23.77000
31800;23.84000
32100;23.75000
32400;23.84000
32700;23.91000
33000;23.91000
33300;23.89000
33600;23.80000
33900;23.91000
34200;23.96000
34500;23.89000
34800;23.87000
35100;23.94000
35400;23.84000
35700;23.94000
36000;24.01000
36300;23.84000
36600;23.87000
36900;23.94000
37200;23.94000
37500;23.84000
37800;23.94000
38100;23.87000
38400;24.01000
38700;24.01000
39000;23.87000
39300;23.96000
39600;23.98000
39900;23.94000
40200;23.94000
40500;24.08000
40800;23.91000
41100;24.17000
41400;24.17000
41700;24.01000
42000;24.08000
42300;23.98000
42600;24.03000
42900;24.15000
43200;24.13000
43500;24.10000
43800;24.08000
44100;24.10000
44400;23.96000
44700;24.10000
45000;24.10000
45300;24.08000
45600;24.15000
45900;24.13000
46200;24.20000
46500;24.10000
46800;24.24000
47100;24.22000
47400;24.22000
47700;24.24000
48000;24.22000
48300;24.34000
48600;24.32000
48900;24.38000
49200;24.32000
49500;24.29000
49800;24.32000
50100;24.43000
50400;24.41000
50700;24.41000
51000;24.47000
51300;24.41000
51600;24.50000
51900;24.54000
52200;24.56000
52500;24.56000
52800;24.50000
53100;24.56000
53400;24.56000
53700;24.50000
54000;24.52000
54300;24.59000
54600;24.59000
54900;24.63000
55200;24.66000
55500;24.61000
55800;24.56000
56100;24.66000
56400;24.56000
56700;24.59000
57000;24.59000
57300;24.54000
57600;24.59000
57900;24.54000
58200;24.47000
58500;24.47000
58800;24.56000
59100;24.45000
59400;24.61000
59700;24.47000
60000;24.56000
60300;24.54000
60600;24.47000
60900;24.45000
61200;24.52000
61500;24.47000
61800;24.43000
62100;24.50000
62400;24.34000
62700;24.41000
63000;24.41000
63300;24.54000
63600;24.50000
63900;24.45000
64200;24.45000
64500;24.45000
64800;24.50000
65100;24.52000
65400;24.50000
65700;24.54000
66000;24.56000
66300;24.68000
66600;24.52000
66900;24.54000
67200;24.59000
67500;24.43000
67800;24.52000
68100;24.54000
68400;24.47000
68700;24.38000
69000;24.45000
69300;24.66000
69600;24.47000
69900;24.50000
70200;24.38000
70500;24.54000
70800;24.47000
71100;24.54000
71400;24.43000
71700;24.45000
72000;24.52000
72300;24.41000
72600;24.32000
72900;24.43000
73200;24.32000
73500;24.32000
73800;24.27000
74100;24.38000
74400;24.43000
74700;24.36000
75000;24.34000
75300;24.22000
75600;24.43000
75900;24.50000
76200;24.50000
76500;24.59000
