time_seconds;temperature
0;21.00000
300;21.07000
600;20.96000
900;20.82000
1200;20.87000
1500;20.94000
1800;20.96000
2100;20.98000
2400;20.96000
2700;20.94000
3000;20.94000
3300;21.07000
3600;21.03000
3900;20.91000
4200;21.05000
4500;20.91000
4800;21.05000
5100;20.87000
5400;20.78000
5700;20.94000
6000;20.87000
6300;20.89000
6600;20.89000
6900;20.96000
7200;20.80000
7500;20.96000
7800;21.03000
8100;20.98000
8400;20.98000
8700;20.85000
9000;21.00000
9300;21.03000
9600;21.00000
9900;21.03000
10200;20.78000
10500;20.94000
10800;20.96000
11100;21.03000
11400;20.96000
11700;20.87000
12000;20.78000
12300;20.87000
12600;20.87000
12900;20.87000
13200;21.03000
13500;20.94000
13800;20.89000
14100;21.00000
14400;20.98000
14700;21.10000
15000;20.87000
15300;20.89000
15600;20.78000
15900;20.96000
16200;20.82000
16500;20.91000
16800;21.10000
17100;20.96000
17400;20.94000
17700;21.00000
18000;20.80000
18300;20.87000
18600;20.89000
18900;20.94000
19200;20.98000
19500;20.94000
19800;20.85000
20100;21.03000
20400;21.03000
20700;20.94000
21000;20.91000
21300;20.91000
21600;20.87000
21900;20.85000
22200;20.94000
22500;20.87000
22800;21.07000
23100;20.96000
23400;20.89000
23700;20.87000
24000;20.96000
24300;20.96000
24600;21.03000
24900;20.96000
25200;20.94000
25500;20.94000
25800;20.91000
26100;20.85000
26400;20.98000
26700;20.94000
27000;20.82000
27300;20.85000
27600;20.98000
27900;20.96000
28200;20.78000
28500;21.03000
28800;21.19000
29100;21.23000
29400;21.90000
29700;21.95000
30000;21.92000
30300;21.95000
30600;22.13000
30900;21.95000
31200;22.06000
31500;21.95000
31800;21.75000
32100;21.85000
32400;21.99000
32700;21.83000
33000;21.75000
33300;21.80000
33600;21.49000
33900;21.49000
34200;21.56000
34500;21.73000
34800;22.29000
35100;22.26000
35400;22.19000
35700;22.26000
36000;22.51000
36300;22.80000
36600;22.78000
36900;22.92000
37200;22.97000
37500;22.87000
37800;23.02000
38100;22.87000
38400;22.68000
38700;22.68000
39000;22.56000
39300;22.42000
39600;22.29000
39900;22.56000
40200;22.58000
40500;22.78000
40800;22.73000
41100;22.35000
41400;22.80000
41700;22.78000
42000;22.85000
42300;22.82000
42600;22.51000
42900;22.51000
43200;22.35000
43500;22.87000
43800;22.90000
44100;22.94000
44400;22.56000
44700;22.68000
45000;22.82000
45300;22.82000
45600;22.78000
45900;22.78000
46200;22.87000
46500;22.85000
46800;22.49000
47100;22.42000
47400;22.42000
47700;22.49000
48000;22.61000
48300;22.51000
48600;22.51000
48900;22.54000
49200;22.63000
49500;22.54000
49800;22.54000
50100;22.58000
50400;22.68000
50700;22.56000
51000;22.44000
51300;22.54000
51600;22.92000
51900;22.94000
52200;22.87000
52500;22.80000
52800;22.87000
53100;22.90000
53400;22.82000
53700;22.94000
54000;22.82000
54300;22.44000
54600;22.19000
54900;22.35000
55200;22.26000
55500;22.22000
55800;22.24000
56100;22.29000
56400;22.26000
56700;22.17000
57000;22.24000
57300;22.22000
57600;22.73000
57900;22.82000
58200;22.68000
58500;22.47000
58800;22.54000
59100;22.51000
59400;22.54000
59700;22.63000
60000;22.58000
60300;22.75000
60600;22.82000
60900;22.80000
61200;22.56000
61500;22.66000
61800;22.68000
62100;22.66000
62400;22.44000
62700;22.54000
63000;22.49000
63300;22.51000
63600;22.54000
63900;22.31000
64200;22.38000
64500;22.47000
64800;22.06000
65100;21.75000
65400;21.59000
65700;21.61000
66000;21.68000
66300;22.35000
66600;21.54000
66900;21.56000
67200;21.51000
67500;21.51000
67800;21.44000
68100;21.51000
68400;21.42000
68700;21.71000
69000;21.51000
69300;21.35000
69600;21.25000
69900;21.42000
70200;21.32000
70500;21.49000
70800;21.37000
71100;21.23000
71400;21.30000
71700;21.28000
72000;21.12000
72300;21.16000
72600;21.23000
72900;21.21000
73200;21.32000
73500;21.25000
73800;21.32000
74100;21.19000
74400;21.21000
74700;21.32000
75000;21.14000
75300;21.12000
75600;21.12000
75900;21.16000
76200;21.14000
76500;21.19000
76800;21.21000
77100;21.10000
77400;21.19000
77700;21.07000
78000;21.03000
78300;21.10000
78600;21.21000
78900;20.98000
79200;21.14000
79500;21.10000
79800;21.10000
80100;21.03000
80400;21.05000
80700;21.14000
81000;20.96000
81300;21.03000
81600;21.05000
81900;21.03000
82200;21.00000
82500;20.98000
82800;20.98000
83100;20.76000
83400;20.94000
83700;21.07000
84000;20.91000
84300;21.03000
84600;20.89000
84900;21.05000
85200;20.87000
85500;21.05000
85800;20.71000
86100;20.87000
