time_seconds;temperature
0;22.13000
300;22.22000
600;22.13000
900;22.06000
1200;22.10000
1500;22.10000
1800;22.13000
2100;22.06000
2400;22.08000
2700;22.15000
3000;22.15000
3300;22.13000
3600;22.15000
3900;22.06000
4200;22.08000
4500;21.99000
4800;22.08000
5100;22.10000
5400;21.99000
5700;21.92000
6000;22.17000
6300;22.10000
6600;21.87000
6900;22.01000
7200;22.06000
7500;21.85000
7800;21.83000
8100;21.95000
8400;21.95000
8700;22.10000
9000;21.99000
9300;21.99000
9600;22.06000
9900;21.97000
10200;21.87000
10500;21.87000
10800;22.08000
11100;21.92000
11400;22.06000
11700;21.95000
12000;21.99000
12300;22.01000
12600;22.01000
12900;21.95000
13200;21.80000
13500;21.97000
13800;21.97000
14100;22.10000
14400;22.13000
14700;22.35000
15000;22.06000
15300;22.13000
15600;21.97000
15900;21.95000
16200;22.06000
16500;22.04000
16800;22.04000
17100;22.04000
17400;21.90000
17700;21.99000
18000;22.35000
18300;22.10000
18600;22.04000
18900;21.87000
19200;21.75000
19500;21.61000
19800;21.78000
20100;21.68000
20400;21.75000
20700;21.80000
21000;21.75000
21300;21.66000
21600;21.68000
21900;21.59000
22200;21.61000
22500;21.59000
22800;21.66000
23100;21.61000
23400;21.73000
23700;21.73000
24000;21.61000
24300;21.51000
24600;21.59000
24900;21.51000
25200;21.59000
25500;21.59000
25800;21.47000
26100;21.39000
26400;21.49000
26700;21.42000
27000;21.25000
27300;21.37000
27600;21.32000
27900;21.42000
28200;21.47000
28500;21.35000
28800;21.30000
29100;21.42000
29400;21.59000
29700;21.51000
30000;21.92000
30300;22.04000
30600;22.19000
30900;22.29000
31200;22.49000
31500;22.44000
31800;22.51000
32100;22.47000
32400;22.33000
32700;22.42000
33000;22.42000
33300;22.42000
33600;22.33000
33900;22.56000
34200;22.61000
34500;22.31000
34800;22.44000
35100;22.44000
35400;22.73000
35700;22.73000
36000;22.58000
36300;22.54000
36600;22.63000
36900;22.61000
37200;22.63000
37500;22.80000
37800;22.82000
38100;22.87000
38400;22.75000
38700;22.73000
39000;22.58000
39300;22.70000
39600;22.85000
39900;22.87000
40200;22.94000
40500;22.75000
40800;22.92000
41100;22.92000
41400;23.04000
41700;23.11000
42000;23.18000
42300;23.20000
42600;23.11000
42900;22.47000
43200;22.22000
43500;22.04000
43800;22.51000
44100;22.97000
44400;23.20000
44700;23.34000
45000;23.27000
45300;22.33000
45600;22.70000
45900;22.94000
46200;22.70000
46500;22.87000
46800;23.06000
47100;23.14000
47400;23.25000
47700;23.20000
48000;23.25000
48300;23.20000
48600;23.27000
48900;23.32000
49200;23.38000
49500;23.27000
49800;23.38000
50100;23.32000
50400;23.32000
50700;23.34000
51000;23.16000
51300;23.32000
51600;23.23000
51900;23.38000
52200;23.32000
52500;23.38000
52800;23.36000
53100;23.36000
53400;23.41000
53700;23.50000
54000;23.41000
54300;23.45000
54600;23.34000
54900;23.45000
55200;23.45000
55500;23.34000
55800;23.59000
56100;23.38000
56400;23.34000
56700;23.45000
57000;23.43000
57300;23.48000
57600;23.59000
57900;23.45000
58200;23.63000
58500;24.13000
58800;24.75000
59100;25.39000
59400;25.56000
59700;25.77000
60000;25.70000
60300;25.89000
60600;25.98000
60900;25.84000
61200;25.98000
61500;26.05000
61800;25.98000
62100;25.89000
62400;26.05000
62700;26.00000
63000;25.96000
63300;25.86000
63600;25.98000
63900;25.93000
64200;25.96000
64500;26.03000
64800;25.96000
65100;26.00000
65400;26.05000
65700;25.98000
66000;26.10000
66300;25.91000
66600;25.74000
66900;25.84000
67200;27.79000
67500;25.77000
67800;25.82000
68100;25.72000
68400;25.70000
68700;25.63000
69000;25.60000
69300;25.53000
69600;25.65000
69900;25.42000
70200;25.44000
70500;25.37000
70800;25.53000
71100;25.49000
71400;25.35000
71700;25.32000
72000;25.18000
72300;25.25000
72600;25.25000
72900;25.14000
73200;24.81000
73500;24.24000
73800;24.27000
74100;24.10000
74400;24.10000
74700;24.22000
75000;24.20000
75300;24.10000
75600;23.25000
75900;22.94000
76200;22.94000
76500;22.87000
76800;22.94000
77100;22.85000
77400;22.87000
77700;22.92000
78000;23.06000
78300;22.78000
78600;22.78000
78900;22.78000
79200;22.75000
79500;22.70000
79800;22.87000
80100;22.70000
80400;22.68000
80700;22.70000
81000;22.70000
81300;22.85000
81600;22.75000
81900;22.73000
82200;22.66000
82500;22.66000
82800;22.70000
83100;22.75000
83400;22.66000
83700;22.56000
84000;22.63000
84300;22.61000
84600;22.66000
84900;22.58000
85200;22.56000
85500;22.68000
85800;22.58000
86100;22.78000
