#### Simulations (10000)
# temp #1
0.0,2248.0
33240.63959615306,2248.0
33240.63959615306,2848.0
62224.0493140882,2848.0
62224.0493140882,2248.0
86400.000002,2248.0
# temp #2
0.0,2248.0
32998.651513690136,2248.0
32998.651513690136,2848.0
86400.0,2848.0
# temp #3
0.0,2248.0
86400.0,2248.0
# temp #4
0.0,2248.0
76113.93756677864,2248.0
76113.93756677864,2848.0
86400.000002,2848.0
# temp #5
0.0,2248.0
52556.155454507105,2248.0
52556.155454507105,2848.0
77421.98147897144,2848.0
77421.98147897144,2248.0
86400.000002,2248.0
# temp #6
0.0,2248.0
14792.993149277756,2248.0
14792.993149277756,2848.0
37157.34926832375,2848.0
37157.34926832375,2248.0
55874.11836585963,2248.0
55874.11836585963,2848.0
68686.00925146604,2848.0
68686.00925146604,2248.0
86400.0,2248.0
# temp #7
0.0,2248.0
2764.4058823585515,2248.0
2764.4058823585515,2848.0
24955.304745468315,2848.0
24955.304745468315,2248.0
47425.35069545266,2248.0
47425.35069545266,2848.0
86400.000002,2848.0
# temp #8
0.0,2248.0
68601.65726838169,2248.0
68601.65726838169,2848.0
86400.0,2848.0
# temp #9
0.0,2248.0
74172.16069023126,2248.0
74172.16069023126,2848.0
75261.95469663946,2848.0
75261.95469663946,2248.0
78087.78975829484,2248.0
78087.78975829484,2848.0
86400.0,2848.0
# temp #10
0.0,2248.0
47016.443257592626,2248.0
47016.443257592626,2848.0
56114.058734709404,2848.0
56114.058734709404,2248.0
59066.95048960392,2248.0
59066.95048960392,2848.0
86400.000002,2848.0
# temp #11
0.0,2248.0
21177.985883806836,2248.0
21177.985883806836,2848.0
70111.80193705951,2848.0
70111.80193705951,2248.0
84704.62735590992,2248.0
84704.62735590992,2848.0
86400.000002,2848.0
# temp #12
0.0,2248.0
39177.48730948661,2248.0
39177.48730948661,2848.0
72343.81075459534,2848.0
72343.81075459534,2248.0
86400.0,2248.0
# temp #13
0.0,2248.0
82673.68973025588,2248.0
82673.68973025588,2848.0
83771.03391413113,2848.0
83771.03391413113,2248.0
86400.000002,2248.0
# temp #14
0.0,2248.0
51476.54603824486,2248.0
51476.54603824486,2848.0
86400.000002,2848.0
# temp #15
0.0,2248.0
49882.339241355665,2248.0
49882.339241355665,2848.0
86400.0,2848.0
# temp #16
0.0,2248.0
53337.18998674304,2248.0
53337.18998674304,2848.0
78538.4127393365,2848.0
78538.4127393365,2248.0
86400.000002,2248.0
# temp #17
0.0,2248.0
86400.0,2248.0
# temp #18
0.0,2248.0
81861.68047206012,2248.0
81861.68047206012,2848.0
86400.000002,2848.0
# temp #19
0.0,2248.0
14891.156396968292,2248.0
14891.156396968292,2848.0
64929.72264667042,2848.0
64929.72264667042,2248.0
86400.000002,2248.0
# temp #20
0.0,2248.0
69267.93452447747,2248.0
69267.93452447747,2848.0
75969.09345486203,2848.0
75969.09345486203,2248.0
86400.0,2248.0
# temp #21
0.0,2248.0
11212.436062074268,2248.0
11212.436062074268,2848.0
55337.75934074075,2848.0
55337.75934074075,2248.0
57855.248487764045,2248.0
57855.248487764045,2848.0
86400.0,2848.0
# temp #22
0.0,2248.0
24619.88550019451,2248.0
24619.88550019451,2848.0
60641.86796823052,2848.0
60641.86796823052,2248.0
86400.0,2248.0
# temp #23
0.0,2248.0
18405.369159439582,2248.0
18405.369159439582,2848.0
69205.17212902197,2848.0
69205.17212902197,2248.0
86400.0,2248.0
# temp #24
0.0,2248.0
2185.7472703792155,2248.0
2185.7472703792155,2848.0
20899.946362199265,2848.0
20899.946362199265,2248.0
53764.286529435776,2248.0
53764.286529435776,2848.0
86400.000002,2848.0
# temp #25
0.0,2248.0
22494.204704090957,2248.0
22494.204704090957,2848.0
28938.84088334162,2848.0
28938.84088334162,2248.0
42947.79014086817,2248.0
42947.79014086817,2848.0
86400.000002,2848.0
# temp #26
0.0,2248.0
86400.0,2248.0
# temp #27
0.0,2248.0
42963.276932272136,2248.0
42963.276932272136,2848.0
57235.511841578416,2848.0
57235.511841578416,2248.0
86400.000002,2248.0
# temp #28
0.0,2248.0
53946.50896650274,2248.0
53946.50896650274,2848.0
86400.0,2848.0
# temp #29
0.0,2248.0
80983.37685575245,2248.0
80983.37685575245,2848.0
86400.0,2848.0
# temp #30
0.0,2248.0
18835.863643465567,2248.0
18835.863643465567,2848.0
51317.48699017336,2848.0
51317.48699017336,2248.0
75350.78386890238,2248.0
75350.78386890238,2848.0
86400.0,2848.0
# temp #31
0.0,2248.0
86400.0,2248.0
# temp #32
0.0,2248.0
66529.88742969466,2248.0
66529.88742969466,2848.0
86400.0,2848.0
# temp #33
0.0,2248.0
10574.321790388787,2248.0
10574.321790388787,2848.0
33755.89718408883,2848.0
33755.89718408883,2248.0
79260.49741194585,2248.0
79260.49741194585,2848.0
86400.0,2848.0
# temp #34
0.0,2248.0
77340.82512769384,2248.0
77340.82512769384,2848.0
86400.000002,2848.0
# temp #35
0.0,2248.0
86400.0,2248.0
# temp #36
0.0,2248.0
42606.67939055712,2248.0
42606.67939055712,2848.0
43518.5068712337,2848.0
43518.5068712337,2248.0
63944.992700731396,2248.0
63944.992700731396,2848.0
69139.23376975583,2848.0
69139.23376975583,2248.0
80232.03903820833,2248.0
80232.03903820833,2848.0
86400.000002,2848.0
# temp #37
0.0,2248.0
17552.179180691022,2248.0
17552.179180691022,2848.0
58140.48388099764,2848.0
58140.48388099764,2248.0
76158.56336541475,2248.0
76158.56336541475,2848.0
86400.000002,2848.0
# temp #38
0.0,2248.0
30688.10811687727,2248.0
30688.10811687727,2848.0
61246.72995242291,2848.0
61246.72995242291,2248.0
86400.000002,2248.0
# temp #39
0.0,2248.0
78618.00976542292,2248.0
78618.00976542292,2848.0
85231.66227419862,2848.0
85231.66227419862,2248.0
86400.0,2248.0
# temp #40
0.0,2248.0
35407.63910443057,2248.0
35407.63910443057,2848.0
77531.55340428931,2848.0
77531.55340428931,2248.0
86400.0,2248.0
# temp #41
0.0,2248.0
69904.72977098545,2248.0
69904.72977098545,2848.0
81318.58261905146,2848.0
81318.58261905146,2248.0
86400.000002,2248.0
# temp #42
0.0,2248.0
86400.000002,2248.0
# temp #43
0.0,2248.0
59166.86544860714,2248.0
59166.86544860714,2848.0
86400.000002,2848.0
# temp #44
0.0,2248.0
28412.62018682901,2248.0
28412.62018682901,2848.0
64106.58858243843,2848.0
64106.58858243843,2248.0
67459.00716141333,2248.0
67459.00716141333,2848.0
86400.000002,2848.0
# temp #45
0.0,2248.0
51759.19992467389,2248.0
51759.19992467389,2848.0
86400.000002,2848.0
# temp #46
0.0,2248.0
82136.36000293774,2248.0
82136.36000293774,2848.0
86400.000002,2848.0
# temp #47
0.0,2248.0
74506.62173694001,2248.0
74506.62173694001,2848.0
86400.0,2848.0
# temp #48
0.0,2248.0
6785.564168030397,2248.0
6785.564168030397,2848.0
25443.78663261887,2848.0
25443.78663261887,2248.0
72512.97790990213,2248.0
72512.97790990213,2848.0
86400.0,2848.0
# temp #49
0.0,2248.0
33535.933901346296,2248.0
33535.933901346296,2848.0
76394.07629084309,2848.0
76394.07629084309,2248.0
86400.000002,2248.0
# temp #50
0.0,2248.0
6126.656994014048,2248.0
6126.656994014048,2848.0
7197.87170814816,2848.0
7197.87170814816,2248.0
31011.427562450994,2248.0
31011.427562450994,2848.0
86400.000002,2848.0
# temp #51
0.0,2248.0
86400.000002,2248.0
# temp #52
0.0,2248.0
59721.42596854829,2248.0
59721.42596854829,2848.0
86400.000002,2848.0
# temp #53
0.0,2248.0
86400.000002,2248.0
# temp #54
0.0,2248.0
63399.89657958505,2248.0
63399.89657958505,2848.0
86400.000002,2848.0
# temp #55
0.0,2248.0
74195.89124971537,2248.0
74195.89124971537,2848.0
86400.000002,2848.0
# temp #56
0.0,2248.0
83680.83267509939,2248.0
83680.83267509939,2848.0
86400.0,2848.0
# temp #57
0.0,2248.0
86400.000002,2248.0
# temp #58
0.0,2248.0
82016.46990131123,2248.0
82016.46990131123,2848.0
86400.000002,2848.0
# temp #59
0.0,2248.0
86400.0,2248.0
# temp #60
0.0,2248.0
86400.0,2248.0
# temp #61
0.0,2248.0
86400.000002,2248.0
# temp #62
0.0,2248.0
63442.72268868518,2248.0
63442.72268868518,2848.0
86400.0,2848.0
# temp #63
0.0,2248.0
36294.16009972338,2248.0
36294.16009972338,2848.0
86400.000002,2848.0
# temp #64
0.0,2248.0
86400.000002,2248.0
# temp #65
0.0,2248.0
73704.47700319347,2248.0
73704.47700319347,2848.0
86400.000002,2848.0
# temp #66
0.0,2248.0
33487.83573405818,2248.0
33487.83573405818,2848.0
78569.52109951527,2848.0
78569.52109951527,2248.0
86400.0,2248.0
# temp #67
0.0,2248.0
14504.250542982483,2248.0
14504.250542982483,2848.0
19645.831699809063,2848.0
19645.831699809063,2248.0
55161.194284237,2248.0
55161.194284237,2848.0
86400.0,2848.0
# temp #68
0.0,2248.0
86400.000002,2248.0
# temp #69
0.0,2248.0
83724.6008152608,2248.0
83724.6008152608,2848.0
86400.000002,2848.0
# temp #70
0.0,2248.0
32881.1142357532,2248.0
32881.1142357532,2848.0
64241.50889713784,2848.0
64241.50889713784,2248.0
86400.0,2248.0
# temp #71
0.0,2248.0
48703.073074598804,2248.0
48703.073074598804,2848.0
60207.04338736833,2848.0
60207.04338736833,2248.0
81199.4701561751,2248.0
81199.4701561751,2848.0
86400.000002,2848.0
# temp #72
0.0,2248.0
82959.41570636352,2248.0
82959.41570636352,2848.0
86400.000002,2848.0
# temp #73
0.0,2248.0
48275.408473005526,2248.0
48275.408473005526,2848.0
86400.0,2848.0
# temp #74
0.0,2248.0
67378.10047043023,2248.0
67378.10047043023,2848.0
86400.000002,2848.0
# temp #75
0.0,2248.0
78110.70509967396,2248.0
78110.70509967396,2848.0
86400.0,2848.0
# temp #76
0.0,2248.0
52220.683422382,2248.0
52220.683422382,2848.0
86400.0,2848.0
# temp #77
0.0,2248.0
53665.98900107202,2248.0
53665.98900107202,2848.0
86400.0,2848.0
# temp #78
0.0,2248.0
38733.065258106224,2248.0
38733.065258106224,2848.0
86400.0,2848.0
# temp #79
0.0,2248.0
66132.87262273954,2248.0
66132.87262273954,2848.0
86400.000002,2848.0
# temp #80
0.0,2248.0
64102.1770867752,2248.0
64102.1770867752,2848.0
68141.77067438142,2848.0
68141.77067438142,2248.0
86400.000002,2248.0
# temp #81
0.0,2248.0
76839.55148812385,2248.0
76839.55148812385,2848.0
86400.000002,2848.0
# temp #82
0.0,2248.0
73006.40302214307,2248.0
73006.40302214307,2848.0
86400.000002,2848.0
# temp #83
0.0,2248.0
34724.216435244314,2248.0
