#### Simulations (10000)
# temp #1
0.0,2234.0
65035.15591006727,2234.0
65035.15591006727,2883.0
67435.15591006726,2883.0
67435.15591006726,2667.0
75235.15591006726,2667.0
75235.15591006726,2555.0
75535.15591006726,2555.0
75535.15591006726,2883.0
76070.81656039227,2883.0
76070.81656039227,2667.0
77941.58093843145,2667.0
77941.58093843145,2555.0
78247.19696938993,2555.0
78247.19696938993,2667.0
80047.19696938993,2667.0
80047.19696938993,2555.0
80647.00034803247,2555.0
80647.00034803247,2429.0
81138.86530736928,2429.0
81138.86530736928,2555.0
81746.26200855711,2555.0
81746.26200855711,2429.0
82787.0741924504,2429.0
82787.0741924504,2555.0
84349.38205217478,2555.0
84349.38205217478,2429.0
85786.71131834855,2429.0
85786.71131834855,2555.0
86400.0,2555.0
# temp #2
0.0,2234.0
58372.02253248543,2234.0
58372.02253248543,2017.0
86400.000002,2017.0
# temp #3
0.0,2234.0
3456.6470512188976,2234.0
3456.6470512188976,2883.0
3958.782817027532,2883.0
3958.782817027532,2667.0
13897.012558160352,2667.0
13897.012558160352,2883.0
17889.062584214847,2883.0
17889.062584214847,2667.0
20756.57936597709,2667.0
20756.57936597709,2883.0
24898.9073101664,2883.0
24898.9073101664,2667.0
27281.013093469668,2667.0
27281.013093469668,2555.0
28380.78675954603,2555.0
28380.78675954603,2667.0
31808.21958021261,2667.0
31808.21958021261,2555.0
32196.20045239572,2555.0
32196.20045239572,2667.0
33996.20045239572,2667.0
33996.20045239572,2555.0
34793.3421031572,2555.0
34793.3421031572,2429.0
41393.3421031572,2429.0
41393.3421031572,2555.0
46193.3421031572,2555.0
46193.3421031572,2667.0
86400.000002,2667.0
# temp #4
0.0,2234.0
42426.83283418883,2234.0
42426.83283418883,2017.0
86400.000002,2017.0
# temp #5
0.0,2234.0
9176.327298581602,2234.0
9176.327298581602,2883.0
10070.902367960663,2883.0
10070.902367960663,2667.0
21571.03030881845,2667.0
21571.03030881845,2883.0
32110.918091051288,2883.0
32110.918091051288,2667.0
33018.766302801676,2667.0
33018.766302801676,2883.0
38287.556578964,2883.0
38287.556578964,2667.0
73612.03322326766,2667.0
73612.03322326766,2883.0
74399.80520617684,2883.0
74399.80520617684,2667.0
86400.0,2667.0
# temp #6
0.0,2234.0
4310.505145532079,2234.0
4310.505145532079,2883.0
15410.505145532079,2883.0
15410.505145532079,2555.0
16196.546004270203,2555.0
16196.546004270203,2667.0
54278.68041547482,2667.0
54278.68041547482,2883.0
