#### Simulations (10000)
# temp #1
0.0,2234.0
38349.35580650345,2234.0
38349.35580650345,2052.0
57471.24197389932,2052.0
57471.24197389932,2234.0
68432.79690393248,2234.0
68432.79690393248,2555.0
71186.478803074,2555.0
71186.478803074,2667.0
73817.26222720464,2667.0
73817.26222720464,2429.0
86400.0,2429.0
# temp #2
0.0,2234.0
2863.1971678230916,2234.0
2863.1971678230916,2555.0
24995.680055720735,2555.0
24995.680055720735,2429.0
31117.59874443524,2429.0
31117.59874443524,2234.0
39304.91984663532,2234.0
39304.91984663532,2429.0
54334.88793382422,2429.0
54334.88793382422,2234.0
59209.842063579716,2234.0
59209.842063579716,2667.0
69537.73198756391,2667.0
69537.73198756391,2555.0
86400.0,2555.0
# temp #3
0.0,2234.0
73034.91177689286,2234.0
73034.91177689286,2555.0
74223.77655277961,2555.0
74223.77655277961,2429.0
74763.39300759138,2429.0
74763.39300759138,2555.0
86400.0,2555.0
# temp #4
0.0,2234.0
15542.624551802875,2234.0
15542.624551802875,2429.0
15842.624551802875,2429.0
15842.624551802875,2234.0
16485.327508323826,2234.0
16485.327508323826,2429.0
16876.130796479993,2429.0
16876.130796479993,2234.0
18484.944771439772,2234.0
18484.944771439772,2429.0
18966.254692990336,2429.0
18966.254692990336,2234.0
19770.21906205919,2234.0
19770.21906205919,2429.0
20159.723402140666,2429.0
20159.723402140666,2234.0
21128.48844272085,2234.0
21128.48844272085,2429.0
22453.50638525561,2429.0
22453.50638525561,2234.0
22921.13440507092,2234.0
22921.13440507092,2429.0
24400.532104494054,2429.0
24400.532104494054,2234.0
25629.189992579635,2234.0
25629.189992579635,2429.0
26216.524274297994,2429.0
26216.524274297994,2234.0
26754.941777139906,2234.0
26754.941777139906,2429.0
27629.70220379066,2429.0
27629.70220379066,2234.0
27970.021119411107,2234.0
27970.021119411107,2429.0
28421.23817049433,2429.0
28421.23817049433,2234.0
29541.459092614245,2234.0
29541.459092614245,2429.0
30475.217793881897,2429.0
30475.217793881897,2234.0
31441.408806131225,2234.0
31441.408806131225,2429.0
32991.42539030872,2429.0
32991.42539030872,2234.0
33990.994113637134,2234.0
33990.994113637134,2429.0
34619.749503652565,2429.0
34619.749503652565,2234.0
36199.08111104742,2234.0
36199.08111104742,2429.0
37977.60031500366,2429.0
37977.60031500366,2234.0
38995.68288198207,2234.0
38995.68288198207,2429.0
39393.31110406202,2429.0
39393.31110406202,2234.0
40744.87689519302,2234.0
40744.87689519302,2429.0
41719.03959049378,2429.0
41719.03959049378,2234.0
42582.75441883598,2234.0
42582.75441883598,2429.0
43701.37578255963,2429.0
43701.37578255963,2234.0
44797.954140719965,2234.0
44797.954140719965,2429.0
45284.85855446198,2429.0
45284.85855446198,2234.0
46315.0402603671,2234.0
46315.0402603671,2429.0
47882.51537096222,2429.0
47882.51537096222,2234.0
49282.178859994754,2234.0
49282.178859994754,2429.0
49918.69305402507,2429.0
49918.69305402507,2234.0
51713.01479588729,2234.0
51713.01479588729,2429.0
53304.511116631336,2429.0
53304.511116631336,2234.0
54599.20573211276,2234.0
54599.20573211276,2429.0
55315.32465952915,2429.0
55315.32465952915,2234.0
55704.23953179271,2234.0
55704.23953179271,2429.0
56668.029492697686,2429.0
56668.029492697686,2234.0
57561.582467216074,2234.0
57561.582467216074,2429.0
58386.40988396947,2429.0
58386.40988396947,2234.0
59315.16783668195,2234.0
59315.16783668195,2429.0
60180.13346325607,2429.0
60180.13346325607,2234.0
61204.67147903983,2234.0
61204.67147903983,2429.0
62224.97946924996,2429.0
62224.97946924996,2234.0
71824.97946924996,2234.0
71824.97946924996,2429.0
86400.0,2429.0
# temp #5
0.0,2234.0
50689.66283665505,2234.0
50689.66283665505,2429.0
82789.66283665504,2429.0
82789.66283665504,2555.0
83140.32629057765,2555.0
83140.32629057765,2667.0
86400.000002,2667.0
# temp #6
0.0,2234.0
851.5634665265679,2234.0
851.5634665265679,2667.0
4349.195851176046,2667.0
4349.195851176046,2555.0
5192.79263529461,2555.0
5192.79263529461,2667.0
25561.388748907488,2667.0
25561.388748907488,2555.0
26161.388748907488,2555.0
26161.388748907488,2667.0
45550.10818366428,2667.0
45550.10818366428,2555.0
45954.53419515398,2555.0
45954.53419515398,2429.0
59046.86836546754,2429.0
59046.86836546754,2555.0
59807.23286645954,2555.0
59807.23286645954,2429.0
63310.84118827713,2429.0
63310.84118827713,2555.0
64353.233608393944,2555.0
64353.233608393944,2667.0
86400.000002,2667.0
# temp #7
0.0,2234.0
758.0107077956201,2234.0
758.0107077956201,2814.0
8753.871253458785,2814.0
8753.871253458785,2737.0
9776.137549756097,2737.0
9776.137549756097,2667.0
19242.02918177471,2667.0
19242.02918177471,2814.0
21417.913536750715,2814.0
21417.913536750715,2737.0
23231.49795904756,2737.0
23231.49795904756,2814.0
57469.72261844204,2814.0
57469.72261844204,2429.0
86400.000002,2429.0
# temp #8
0.0,2234.0
2988.4845184162264,2234.0
2988.4845184162264,2890.0
3288.4845184162264,2890.0
3288.4845184162264,2814.0
3888.4845184162264,2814.0
3888.4845184162264,2890.0
5088.484518416226,2890.0
5088.484518416226,2814.0
5988.484518416226,2814.0
5988.484518416226,2890.0
7917.351377732121,2890.0
7917.351377732121,2814.0
14938.91232290771,2814.0
14938.91232290771,2890.0
15826.045815856198,2890.0
15826.045815856198,2814.0
26229.086387786087,2814.0
26229.086387786087,2890.0
29939.1836516792,2890.0
29939.1836516792,2814.0
30839.1836516792,2814.0
30839.1836516792,2960.0
34143.335217959255,2960.0
34143.335217959255,2890.0
37693.800632399514,2890.0
37693.800632399514,2814.0
38593.800632399514,2814.0
38593.800632399514,2960.0
42420.67809496076,2960.0
42420.67809496076,2737.0
44343.768611666754,2737.0
44343.768611666754,2814.0
55144.97401539703,2814.0
55144.97401539703,2737.0
61640.76840255876,2737.0
61640.76840255876,2814.0
62782.77624396142,2814.0
62782.77624396142,2737.0
68876.67337758468,2737.0
68876.67337758468,2814.0
69966.8703909265,2814.0
69966.8703909265,2890.0
72622.09988872056,2890.0
72622.09988872056,2814.0
75350.60897546356,2814.0
75350.60897546356,2737.0
85168.86826360134,2737.0
85168.86826360134,2814.0
86400.000002,2814.0
# temp #9
0.0,2234.0
38352.64644816053,2234.0
38352.64644816053,2555.0
42165.99821008277,2555.0
42165.99821008277,2667.0
42705.18784825691,2667.0
42705.18784825691,2555.0
43005.18784825691,2555.0
43005.18784825691,2667.0
46605.18784825691,2667.0
46605.18784825691,2555.0
48105.18784825691,2555.0
48105.18784825691,2429.0
62939.664987847216,2429.0
62939.664987847216,2737.0
86400.000002,2737.0
# temp #10
0.0,2234.0
32592.309896880768,2234.0
32592.309896880768,2555.0
68715.92552564108,2555.0
68715.92552564108,2429.0
69296.95866080002,2429.0
69296.95866080002,2555.0
86400.0,2555.0
# temp #11
0.0,2234.0
16642.357247974724,2234.0
16642.357247974724,2052.0
17878.272635419857,2052.0
17878.272635419857,1982.0
18949.211122747514,1982.0
18949.211122747514,2555.0
39444.971323711805,2555.0
39444.971323711805,2737.0
47106.65322560818,2737.0
47106.65322560818,2555.0
67125.38349777462,2555.0
67125.38349777462,2667.0
72539.05599452557,2667.0
72539.05599452557,2737.0
82553.77918453889,2737.0
82553.77918453889,2667.0
86400.000002,2667.0
# temp #12
0.0,2234.0
77009.49203353377,2234.0
77009.49203353377,2555.0
77688.33037284204,2555.0
77688.33037284204,2667.0
78141.48627785036,2667.0
78141.48627785036,2555.0
84141.48627785036,2555.0
84141.48627785036,2429.0
86400.000002,2429.0
# temp #13
0.0,2234.0
