#### Simulations (10000)
# temp #1
0.0,2234.0
2100.0,2234.0
2100.0,2814.0
2400.0,2814.0
2400.0,2737.0
5400.0,2737.0
5400.0,2814.0
6600.0,2814.0
6600.0,2737.0
6900.0,2737.0
6900.0,2814.0
7465.8587511163205,2814.0
7465.8587511163205,2737.0
7765.8587511163205,2737.0
7765.8587511163205,2814.0
14873.509296728298,2814.0
14873.509296728298,2737.0
23982.025054609407,2737.0
23982.025054609407,2667.0
34214.95165354573,2667.0
34214.95165354573,2737.0
35116.32733661682,2737.0
35116.32733661682,2667.0
43379.99233771116,2667.0
43379.99233771116,2737.0
49965.75913871639,2737.0
49965.75913871639,2667.0
54825.2733319765,2667.0
54825.2733319765,2555.0
55693.50216980093,2555.0
55693.50216980093,2667.0
57402.84989783541,2667.0
57402.84989783541,2555.0
57702.84989783541,2555.0
57702.84989783541,2667.0
58369.834050256766,2667.0
58369.834050256766,2555.0
61036.83183859103,2555.0
61036.83183859103,2667.0
62478.69944083505,2667.0
62478.69944083505,2737.0
64093.364646937705,2737.0
64093.364646937705,2667.0
69267.0484869741,2667.0
69267.0484869741,2737.0
70252.28292723188,2737.0
70252.28292723188,2667.0
80249.04385828415,2667.0
80249.04385828415,2737.0
86400.000002,2737.0
# temp #2
0.0,2234.0
3296.400581323542,2234.0
3296.400581323542,2555.0
3596.400581323542,2555.0
3596.400581323542,2429.0
51896.40058132354,2429.0
51896.40058132354,2234.0
52496.40058132354,2234.0
52496.40058132354,2429.0
54896.40058132354,2429.0
54896.40058132354,2555.0
62211.250416445546,2555.0
62211.250416445546,2667.0
86400.000002,2667.0
# temp #3
0.0,2234.0
1119.6949591627344,2234.0
1119.6949591627344,2555.0
1419.6949591627344,2555.0
1419.6949591627344,2429.0
49719.694959162734,2429.0
49719.694959162734,2234.0
50319.694959162734,2234.0
50319.694959162734,2429.0
52719.694959162734,2429.0
52719.694959162734,2555.0
60996.409181901254,2555.0
60996.409181901254,2667.0
86400.000002,2667.0
# temp #4
0.0,2234.0
3917.593178898097,2234.0
3917.593178898097,2890.0
4217.593178898097,2890.0
4217.593178898097,2814.0
4517.593178898097,2814.0
4517.593178898097,2890.0
4817.593178898097,2890.0
4817.593178898097,2814.0
5117.593178898097,2814.0
5117.593178898097,2890.0
7882.103030383589,2890.0
7882.103030383589,2814.0
14360.61113853939,2814.0
14360.61113853939,2737.0
17791.459102788944,2737.0
17791.459102788944,2814.0
21905.688717355955,2814.0
21905.688717355955,2737.0
31173.54696588591,2737.0
31173.54696588591,2814.0
33315.14097077306,2814.0
33315.14097077306,2737.0
48149.22450743616,2737.0
48149.22450743616,2814.0
51363.33105296363,2814.0
51363.33105296363,2737.0
56175.01752020326,2737.0
56175.01752020326,2814.0
62104.72024613992,2814.0
62104.72024613992,2737.0
63643.39596654755,2737.0
63643.39596654755,2814.0
65636.49874264376,2814.0
65636.49874264376,2737.0
79916.07721829788,2737.0
79916.07721829788,2814.0
84961.09613233713,2814.0
84961.09613233713,2737.0
86400.000002,2737.0
# temp #5
0.0,2234.0
5670.04787628539,2234.0
5670.04787628539,2555.0
5970.04787628539,2555.0
5970.04787628539,2429.0
6270.04787628539,2429.0
6270.04787628539,2555.0
10319.229958998041,2555.0
10319.229958998041,2429.0
35699.97633676976,2429.0
35699.97633676976,2234.0
36623.85755991564,2234.0
36623.85755991564,2429.0
42748.548358306296,2429.0
42748.548358306296,2234.0
43328.31132486463,2234.0
43328.31132486463,2429.0
57396.15838229657,2429.0
57396.15838229657,2234.0
57716.68746387587,2234.0
57716.68746387587,2429.0
66304.47498844007,2429.0
66304.47498844007,2234.0
69529.9873255659,2234.0
69529.9873255659,2429.0
76602.19755386935,2429.0
76602.19755386935,2234.0
80622.78028400616,2234.0
80622.78028400616,2429.0
86400.0,2429.0
# temp #6
0.0,2234.0
300.0,2234.0
300.0,2429.0
43327.204747893855,2429.0
43327.204747893855,2555.0
53702.44993160014,2555.0
53702.44993160014,2429.0
86400.0,2429.0
# temp #7
0.0,2234.0
600.0,2234.0
600.0,2890.0
7200.0,2890.0
7200.0,2814.0
7500.0,2814.0
7500.0,2737.0
9900.0,2737.0
9900.0,2814.0
31200.0,2814.0
31200.0,2737.0
36987.01210459694,2737.0
36987.01210459694,2667.0
77066.25321465544,2667.0
77066.25321465544,2555.0
80820.73046746665,2555.0
80820.73046746665,2429.0
86400.0,2429.0
# temp #8
0.0,2234.0
300.0,2234.0
300.0,2429.0
20067.827438819226,2429.0
20067.827438819226,2555.0
23672.983084875163,2555.0
23672.983084875163,2429.0
72563.83491950111,2429.0
72563.83491950111,2555.0
86047.43898259477,2555.0
86047.43898259477,2429.0
86400.000002,2429.0
# temp #9
0.0,2234.0
340.5275082215667,2234.0
340.5275082215667,2814.0
3469.3883904721592,2814.0
3469.3883904721592,2737.0
12859.066403936597,2737.0
12859.066403936597,2667.0
20838.936371449385,2667.0
20838.936371449385,2737.0
30189.889685204256,2737.0
30189.889685204256,2667.0
33587.32429440134,2667.0
33587.32429440134,2737.0
42529.970814473934,2737.0
42529.970814473934,2667.0
44754.122540541,2667.0
44754.122540541,2737.0
