#### Simulations (10000)
# temp #1
0.0,2248.0
66374.13185918705,2248.0
66374.13185918705,2848.0
86400.000002,2848.0
# temp #2
0.0,2248.0
86400.000002,2248.0
# temp #3
0.0,2248.0
35260.96901823767,2248.0
35260.96901823767,2848.0
55067.75675634855,2848.0
55067.75675634855,2248.0
74946.37645378245,2248.0
74946.37645378245,2848.0
86400.000002,2848.0
# temp #4
0.0,2248.0
43591.97049408686,2248.0
43591.97049408686,2848.0
86400.0,2848.0
# temp #5
0.0,2248.0
79376.81444690099,2248.0
79376.81444690099,2848.0
86400.000002,2848.0
# temp #6
0.0,2248.0
64583.53931873572,2248.0
64583.53931873572,2848.0
72380.16929039733,2848.0
72380.16929039733,2248.0
77093.8267830061,2248.0
77093.8267830061,2848.0
77378.90007121024,2848.0
77378.90007121024,2248.0
86400.0,2248.0
# temp #7
0.0,2248.0
42943.335473095074,2248.0
42943.335473095074,2848.0
66027.43645857555,2848.0
66027.43645857555,2248.0
86400.000002,2248.0
# temp #8
0.0,2248.0
20205.063882772814,2248.0
20205.063882772814,2848.0
72014.81757159346,2848.0
72014.81757159346,2248.0
86400.0,2248.0
# temp #9
0.0,2248.0
1639.5964438794183,2248.0
1639.5964438794183,2848.0
80394.32724681684,2848.0
80394.32724681684,2248.0
86400.000002,2248.0
# temp #10
0.0,2248.0
68513.51392096841,2248.0
68513.51392096841,2848.0
86400.000002,2848.0
# temp #11
0.0,2248.0
58935.65040493851,2248.0
58935.65040493851,2848.0
60008.547912980444,2848.0
60008.547912980444,2248.0
83482.08312888166,2248.0
83482.08312888166,2848.0
86400.0,2848.0
# temp #12
0.0,2248.0
86400.0,2248.0
# temp #13
0.0,2248.0
82010.70914198646,2248.0
82010.70914198646,2848.0
86400.0,2848.0
# temp #14
0.0,2248.0
17595.3468607273,2248.0
17595.3468607273,2848.0
53266.889617242865,2848.0
53266.889617242865,2248.0
85046.83701004834,2248.0
85046.83701004834,2848.0
86400.0,2848.0
# temp #15
0.0,2248.0
86400.0,2248.0
# temp #16
0.0,2248.0
69528.8931163028,2248.0
69528.8931163028,2848.0
86400.000002,2848.0
# temp #17
0.0,2248.0
59758.81426585839,2248.0
59758.81426585839,2848.0
81236.33420735133,2848.0
81236.33420735133,2248.0
86400.000002,2248.0
# temp #18
0.0,2248.0
36562.21590810456,2248.0
36562.21590810456,2848.0
62918.715207441724,2848.0
62918.715207441724,2248.0
86400.000002,2248.0
# temp #19
0.0,2248.0
74278.02665883211,2248.0
74278.02665883211,2848.0
86400.0,2848.0
# temp #20
0.0,2248.0
29682.762658037253,2248.0
29682.762658037253,2848.0
40837.240350991495,2848.0
40837.240350991495,2248.0
76170.64042591957,2248.0
76170.64042591957,2848.0
86400.000002,2848.0
# temp #21
0.0,2248.0
20945.637934282426,2248.0
20945.637934282426,2848.0
32158.12752123457,2848.0
32158.12752123457,2248.0
32854.76274504327,2248.0
32854.76274504327,2848.0
86400.0,2848.0
# temp #22
0.0,2248.0
24678.438515891325,2248.0
24678.438515891325,2848.0
79250.90842545034,2848.0
79250.90842545034,2248.0
86400.000002,2248.0
# temp #23
0.0,2248.0
4708.064153348097,2248.0
4708.064153348097,2848.0
81449.2542613065,2848.0
81449.2542613065,2248.0
86400.000002,2248.0
# temp #24
0.0,2248.0
73392.73987887429,2248.0
73392.73987887429,2848.0
86400.000002,2848.0
# temp #25
0.0,2248.0
41809.3036729144,2248.0
41809.3036729144,2848.0
86400.000002,2848.0
# temp #26
0.0,2248.0
15350.004529254513,2248.0
15350.004529254513,2848.0
86400.000002,2848.0
# temp #27
0.0,2248.0
86400.000002,2248.0
# temp #28
0.0,2248.0
86400.000002,2248.0
# temp #29
0.0,2248.0
70132.06098752563,2248.0
70132.06098752563,2848.0
80421.88929347323,2848.0
80421.88929347323,2248.0
86400.000002,2248.0
# temp #30
0.0,2248.0
76495.69914818277,2248.0
76495.69914818277,2848.0
86400.0,2848.0
# temp #31
0.0,2248.0
86400.0,2248.0
# temp #32
0.0,2248.0
86400.0,2248.0
# temp #33
0.0,2248.0
55886.473411833875,2248.0
55886.473411833875,2848.0
86400.000002,2848.0
# temp #34
0.0,2248.0
20122.18490664382,2248.0
20122.18490664382,2848.0
33412.31237200555,2848.0
33412.31237200555,2248.0
53516.741510527216,2248.0
53516.741510527216,2848.0
86400.0,2848.0
# temp #35
0.0,2248.0
47607.09105595016,2248.0
47607.09105595016,2848.0
86400.000002,2848.0
# temp #36
0.0,2248.0
54670.25402784348,2248.0
54670.25402784348,2848.0
86400.0,2848.0
# temp #37
0.0,2248.0
74741.80672166405,2248.0
74741.80672166405,2848.0
86400.0,2848.0
# temp #38
0.0,2248.0
44346.81982642506,2248.0
44346.81982642506,2848.0
86400.0,2848.0
# temp #39
0.0,2248.0
2234.5026878407225,2248.0
2234.5026878407225,2848.0
12568.336242903026,2848.0
12568.336242903026,2248.0
26595.9722283762,2248.0
26595.9722283762,2848.0
86400.0,2848.0
# temp #40
0.0,2248.0
24756.441204040315,2248.0
24756.441204040315,2848.0
62325.34751691857,2848.0
62325.34751691857,2248.0
86400.000002,2248.0
# temp #41
0.0,2248.0
54610.72013941595,2248.0
54610.72013941595,2848.0
86400.0,2848.0
# temp #42
0.0,2248.0
86400.000002,2248.0
# temp #43
0.0,2248.0
65688.40195331724,2248.0
65688.40195331724,2848.0
82279.87044914627,2848.0
82279.87044914627,2248.0
85126.06017978398,2248.0
85126.06017978398,2848.0
86400.0,2848.0
# temp #44
0.0,2248.0
7283.576173544862,2248.0
7283.576173544862,2848.0
37455.93003407121,2848.0
37455.93003407121,2248.0
68211.3406209508,2248.0
68211.3406209508,2848.0
86400.0,2848.0
# temp #45
0.0,2248.0
65261.827134783394,2248.0
65261.827134783394,2848.0
66133.42295356562,2848.0
66133.42295356562,2248.0
86400.0,2248.0
# temp #46
0.0,2248.0
21213.5926747229,2248.0
21213.5926747229,2848.0
86400.0,2848.0
# temp #47
0.0,2248.0
73161.2422975246,2248.0
73161.2422975246,2848.0
86400.000002,2848.0
# temp #48
0.0,2248.0
86400.0,2248.0
# temp #49
0.0,2248.0
72757.83462056426,2248.0
72757.83462056426,2848.0
86400.0,2848.0
# temp #50
0.0,2248.0
39967.07182496321,2248.0
39967.07182496321,2848.0
86400.0,2848.0
# temp #51
0.0,2248.0
86400.0,2248.0
# temp #52
0.0,2248.0
56326.43826738932,2248.0
56326.43826738932,2848.0
86400.0,2848.0
# temp #53
0.0,2248.0
49844.25096265041,2248.0
49844.25096265041,2848.0
86400.0,2848.0
# temp #54
0.0,2248.0
86400.0,2248.0
# temp #55
0.0,2248.0
79256.79922350684,2248.0
79256.79922350684,2848.0
86400.0,2848.0
# temp #56
0.0,2248.0
8582.607614714652,2248.0
8582.607614714652,2848.0
40492.04607596622,2848.0
40492.04607596622,2248.0
62356.41454160215,2248.0
62356.41454160215,2848.0
70897.7722625714,2848.0
70897.7722625714,2248.0
86400.000002,2248.0
# temp #57
0.0,2248.0
86400.000002,2248.0
# temp #58
0.0,2248.0
59162.675609649166,2248.0
59162.675609649166,2848.0
86400.0,2848.0
# temp #59
0.0,2248.0
26357.048431551088,2248.0
26357.048431551088,2848.0
69355.17326365226,2848.0
69355.17326365226,2248.0
86400.0,2248.0
# temp #60
0.0,2248.0
72452.13858692443,2248.0
72452.13858692443,2848.0
86400.000002,2848.0
# temp #61
0.0,2248.0
56368.97829514929,2248.0
56368.97829514929,2848.0
86400.0,2848.0
# temp #62
0.0,2248.0
86400.000002,2248.0
# temp #63
0.0,2248.0
86400.0,2248.0
# temp #64
0.0,2248.0
61872.924889158465,2248.0
61872.924889158465,2848.0
86400.000002,2848.0
# temp #65
0.0,2248.0
20630.48918412533,2248.0
20630.48918412533,2848.0
86400.0,2848.0
# temp #66
0.0,2248.0
47190.54030971602,2248.0
47190.54030971602,2848.0
86400.0,2848.0
# temp #67
0.0,2248.0
24813.5344811948,2248.0
24813.5344811948,2848.0
44454.85894102604,2848.0
44454.85894102604,2248.0
49688.08686335106,2248.0
49688.08686335106,2848.0
84695.80024061726,2848.0
84695.80024061726,2248.0
86400.0,2248.0
# temp #68
0.0,2248.0
25201.646979572255,2248.0
25201.646979572255,2848.0
67352.95262869915,2848.0
67352.95262869915,2248.0
78963.80806609524,2248.0
78963.80806609524,2848.0
86400.0,2848.0
# temp #69
0.0,2248.0
10022.394663328307,2248.0
10022.394663328307,2848.0
60331.36969730259,2848.0
60331.36969730259,2248.0
86400.000002,2248.0
# temp #70
0.0,2248.0
21024.90496078972,2248.0
21024.90496078972,2848.0
75283.77236067319,2848.0
75283.77236067319,2248.0
86400.0,2248.0
# temp #71
0.0,2248.0
86400.0,2248.0
# temp #72
0.0,2248.0
73255.89494223242,2248.0
73255.89494223242,2848.0
86400.000002,2848.0
# temp #73
0.0,2248.0
40332.60645875708,2248.0
40332.60645875708,2848.0
86400.000002,2848.0
# temp #74
0.0,2248.0
31944.80684534647,2248.0
31944.80684534647,2848.0
61414.45934870281,2848.0
61414.45934870281,2248.0
86400.0,2248.0
# temp #75
0.0,2248.0
72349.98070718722,2248.0
72349.98070718722,2848.0
86400.000002,2848.0
# temp #76
0.0,2248.0
2226.9541250076145,2248.0
2226.9541250076145,2848.0
46141.99911905453,2848.0
46141.99911905453,2248.0
86400.0,2248.0
# temp #77
0.0,2248.0
5217.311724345201,2248.0
5217.311724345201,2848.0
61026.16797946394,2848.0
61026.16797946394,2248.0
86400.000002,2248.0
# temp #78
0.0,2248.0
4629.330585733987,2248.0
4629.330585733987,2848.0
39096.759873256095,2848.0
39096.759873256095,2248.0
60853.74907578809,2248.0
60853.74907578809,2848.0
83983.85927109049,2848.0
83983.85927109049,2248.0
86400.0,2248.0
# temp #79
0.0,2248.0
72646.10228184612,2248.0
72646.10228184612,2848.0
86400.000002,2848.0
# temp #80
0.0,2248.0
49376.614735135816,2248.0
49376.614735135816,2848.0
56296.0270067677,2848.0
56296.0270067677,2248.0
86400.000002,2248.0
# temp #81
0.0,2248.0
69856.28240327351,2248.0
69856.28240327351,2848.0
86400.000002,2848.0
# temp #82
0.0,2248.0
86400.000002,2248.0
# temp #83
0.0,2248.0
13926.248962199317,2248.0
13926.248962199317,2848.0
35637.22493830138,2848.0
35637.22493830138,2248.0
77545.1463196194,2248.0
77545.1463196194,2848.0
86400.0,2848.0
# temp #84
0.0,2248.0
84554.23323253637,2248.0
84554.23323253637,2848.0
86400.000002,2848.0
# temp #85
0.0,2248.0
86400.000002,2248.0
# temp #86
0.0,2248.0
86400.0,2248.0
# temp #87
0.0,2248.0
80742.83072187101,2248.0
80742.83072187101,2848.0
84557.4569078861,2848.0
84557.4569078861,2248.0
86400.000002,2248.0
# temp #88
0.0,2248.0
55872.42209957913,2248.0
