#### Simulations (10000)
# temp #1
0.0,2234.0
5569.264446292073,2234.0
5569.264446292073,2555.0
11017.567739915105,2555.0
11017.567739915105,2429.0
43613.89619512484,2429.0
43613.89619512484,2234.0
44213.89619512484,2234.0
44213.89619512484,2429.0
46613.89619512484,2429.0
46613.89619512484,2555.0
56813.89619512484,2555.0
56813.89619512484,2667.0
68986.10207978637,2667.0
68986.10207978637,2555.0
69336.85273204466,2555.0
69336.85273204466,2429.0
71854.49226968923,2429.0
71854.49226968923,2555.0
73020.2758439351,2555.0
73020.2758439351,2429.0
73544.24692327158,2429.0
73544.24692327158,2555.0
77934.37065118925,2555.0
77934.37065118925,2429.0
80639.94879657404,2429.0
80639.94879657404,2555.0
86400.0,2555.0
# temp #2
0.0,2234.0
21130.41719526518,2234.0
21130.41719526518,2017.0
28643.43262051698,2017.0
28643.43262051698,2234.0
36518.7932115281,2234.0
36518.7932115281,2017.0
86400.000002,2017.0
# temp #3
0.0,2234.0
300.0,2234.0
300.0,2429.0
35684.45129636676,2429.0
35684.45129636676,2555.0
36672.611096547924,2555.0
36672.611096547924,2429.0
41064.11915214267,2429.0
41064.11915214267,2555.0
41842.44710484055,2555.0
41842.44710484055,2429.0
42142.44710484055,2429.0
42142.44710484055,2234.0
52718.55691575912,2234.0
52718.55691575912,2667.0
82708.11800106896,2667.0
82708.11800106896,2555.0
86400.0,2555.0
# temp #4
0.0,2234.0
2604.338090121746,2234.0
2604.338090121746,2883.0
3588.7750080088153,2883.0
3588.7750080088153,2667.0
6760.2165235206485,2667.0
6760.2165235206485,2883.0
25767.079201899473,2883.0
25767.079201899473,2429.0
29541.31134040654,2429.0
29541.31134040654,2555.0
34783.255935832865,2555.0
34783.255935832865,2667.0
46074.73139881623,2667.0
46074.73139881623,2555.0
47876.76941945684,2555.0
47876.76941945684,2429.0
58055.83322967869,2429.0
58055.83322967869,2555.0
60551.05257730466,2555.0
60551.05257730466,2429.0
74929.19697656763,2429.0
74929.19697656763,2555.0
86400.000002,2555.0
# temp #5
0.0,2234.0
3714.378433604725,2234.0
3714.378433604725,2883.0
4702.994146174752,2883.0
4702.994146174752,2667.0
7083.641905663535,2667.0
7083.641905663535,2883.0
27884.951392142106,2883.0
27884.951392142106,2429.0
41591.54247860425,2429.0
41591.54247860425,2555.0
42179.1566928383,2555.0
42179.1566928383,2667.0
64447.39484621679,2667.0
64447.39484621679,2555.0
81682.68516222016,2555.0
81682.68516222016,2667.0
86400.000002,2667.0
# temp #6
0.0,2234.0
5622.598638106138,2234.0
5622.598638106138,2667.0
39133.972216956325,2667.0
39133.972216956325,2555.0
39736.16367336363,2555.0
39736.16367336363,2667.0
49804.941855138175,2667.0
49804.941855138175,2555.0
50104.941855138175,2555.0
50104.941855138175,2667.0
50404.941855138175,2667.0
50404.941855138175,2555.0
53704.941855138175,2555.0
53704.941855138175,2667.0
79204.94185513817,2667.0
79204.94185513817,2883.0
86400.0,2883.0
# temp #7
0.0,2234.0
15070.519883930685,2234.0
15070.519883930685,2555.0
26177.07190755755,2555.0
26177.07190755755,2429.0
34962.97671049833,2429.0
34962.97671049833,2234.0
35262.97671049833,2234.0
35262.97671049833,2017.0
51663.18891788833,2017.0
51663.18891788833,2234.0
69560.99995218683,2234.0
69560.99995218683,2667.0
86400.000002,2667.0
# temp #8
0.0,2234.0
18214.893097314052,2234.0
18214.893097314052,2017.0
27014.987015607767,2017.0
27014.987015607767,2234.0
40149.648828827776,2234.0
40149.648828827776,2017.0
86400.000002,2017.0
# temp #9
0.0,2234.0
3330.9819714166224,2234.0
3330.9819714166224,2883.0
14430.981971416622,2883.0
14430.981971416622,2555.0
17430.981971416622,2555.0
17430.981971416622,2667.0
17730.981971416622,2667.0
17730.981971416622,2555.0
24838.988354313187,2555.0
24838.988354313187,2667.0
33733.95689763129,2667.0
33733.95689763129,2555.0
47781.57799802721,2555.0
47781.57799802721,2429.0
51818.73876862229,2429.0
51818.73876862229,2555.0
54024.71026824788,2555.0
54024.71026824788,2667.0
78647.08444755526,2667.0
78647.08444755526,2555.0
83116.22138600798,2555.0
83116.22138600798,2429.0
86400.000002,2429.0
# temp #10
0.0,2234.0
19267.83944698982,2234.0
19267.83944698982,2017.0
51957.2717203293,2017.0
51957.2717203293,2234.0
54544.18214675971,2234.0
54544.18214675971,2017.0
71497.51270730048,2017.0
71497.51270730048,2234.0
77386.34074679577,2234.0
77386.34074679577,2017.0
86400.000002,2017.0
# temp #11
0.0,2234.0
7007.183602033184,2234.0
7007.183602033184,2883.0
8087.980617675931,2883.0
8087.980617675931,2667.0
20205.82264903933,2667.0
20205.82264903933,2883.0
27462.5037515536,2883.0
27462.5037515536,2429.0
31564.06037276611,2429.0
31564.06037276611,2234.0
56882.69244153053,2234.0
56882.69244153053,2429.0
72894.63388156147,2429.0
72894.63388156147,2555.0
75315.74447806926,2555.0
75315.74447806926,2429.0
82396.85830771925,2429.0
82396.85830771925,2555.0
86400.0,2555.0
# temp #12
0.0,2234.0
