#### Simulations (10000)
# temp #1
0.0,2223.0
66362.9526084289,2223.0
66362.9526084289,2345.0
78989.93597729132,2345.0
78989.93597729132,2223.0
86400.000002,2223.0
# temp #2
0.0,2223.0
23110.8196483925,2223.0
23110.8196483925,2345.0
42733.39395029471,2345.0
42733.39395029471,2223.0
67933.3939502947,2223.0
67933.3939502947,2345.0
72972.18235088514,2345.0
72972.18235088514,2223.0
86400.0,2223.0
# temp #3
0.0,2223.0
43863.35367579013,2223.0
43863.35367579013,2345.0
58088.28950515017,2345.0
58088.28950515017,2467.0
86400.000002,2467.0
# temp #4
0.0,2223.0
85467.76474267246,2223.0
85467.76474267246,1913.0
86400.0,1913.0
# temp #5
0.0,2223.0
37808.00559092313,2223.0
37808.00559092313,2345.0
51289.288913458586,2345.0
51289.288913458586,2467.0
80696.22331671417,2467.0
80696.22331671417,2799.0
86400.000002,2799.0
# temp #6
0.0,2223.0
71075.00931797549,2223.0
71075.00931797549,2467.0
83563.44381887466,2467.0
83563.44381887466,2799.0
86400.0,2799.0
# temp #7
0.0,2223.0
72853.75356925653,2223.0
72853.75356925653,1913.0
86400.0,1913.0
# temp #8
0.0,2223.0
42678.21928225458,2223.0
42678.21928225458,1913.0
57387.58718529716,1913.0
57387.58718529716,2223.0
68187.58718529716,2223.0
68187.58718529716,2345.0
86400.000002,2345.0
# temp #9
0.0,2223.0
58108.7923552841,2223.0
58108.7923552841,2345.0
71434.89074120298,2345.0
71434.89074120298,2223.0
86400.0,2223.0
# temp #10
0.0,2223.0
6968.3640874922285,2223.0
6968.3640874922285,2345.0
20390.146026201546,2345.0
20390.146026201546,2223.0
25775.70967655629,2223.0
25775.70967655629,2345.0
36575.70967655629,2345.0
36575.70967655629,2467.0
40175.70967655629,2467.0
40175.70967655629,2345.0
72575.70967655629,2345.0
72575.70967655629,2467.0
86400.0,2467.0
# temp #11
0.0,2223.0
52862.09122203291,2223.0
52862.09122203291,1913.0
86357.66194257887,1913.0
86357.66194257887,2223.0
86400.000002,2223.0
# temp #12
0.0,2223.0
45921.5135618113,2223.0
45921.5135618113,1913.0
71206.4010489732,1913.0
71206.4010489732,2223.0
86400.0,2223.0
# temp #13
0.0,2223.0
29378.906171489507,2223.0
29378.906171489507,1913.0
60302.28833919392,1913.0
60302.28833919392,2223.0
71102.28833919391,2223.0
71102.28833919391,2345.0
86114.67141536997,2345.0
86114.67141536997,2223.0
86400.000002,2223.0
# temp #14
0.0,2223.0
41361.81621495635,2223.0
41361.81621495635,1913.0
54191.81154090912,1913.0
54191.81154090912,2223.0
59975.96072545276,2223.0
59975.96072545276,1913.0
81167.77911577375,1913.0
81167.77911577375,2223.0
85869.28010489793,2223.0
85869.28010489793,2345.0
86400.000002,2345.0
# temp #15
0.0,2223.0
6815.555572137237,2223.0
6815.555572137237,2467.0
44422.65254817904,2467.0
44422.65254817904,2345.0
51312.932065408684,2345.0
51312.932065408684,2467.0
56263.44720292837,2467.0
56263.44720292837,2345.0
64853.80278099329,2345.0
64853.80278099329,2467.0
80950.74194557966,2467.0
80950.74194557966,2799.0
84214.98894291,2799.0
84214.98894291,2467.0
86400.000002,2467.0
# temp #16
0.0,2223.0
38303.987707570195,2223.0
38303.987707570195,2345.0
51970.06588540971,2345.0
51970.06588540971,2223.0
77170.06588540971,2223.0
77170.06588540971,2345.0
83510.55819075555,2345.0
83510.55819075555,2223.0
86400.0,2223.0
# temp #17
0.0,2223.0
75259.15945200251,2223.0
75259.15945200251,1913.0
86400.0,1913.0
# temp #18
0.0,2223.0
63263.909223675735,2223.0
63263.909223675735,2345.0
70463.90922367573,2345.0
70463.90922367573,2223.0
84863.90922367573,2223.0
84863.90922367573,2345.0
86400.000002,2345.0
# temp #19
0.0,2223.0
49380.31718172134,2223.0
49380.31718172134,1913.0
54096.72071859241,1913.0
54096.72071859241,2223.0
60292.411101982005,2223.0
60292.411101982005,1913.0
75384.90481786431,1913.0
75384.90481786431,2223.0
84347.81414195897,2223.0
84347.81414195897,2345.0
86400.0,2345.0
# temp #20
0.0,2223.0
11758.3149086684,2223.0
11758.3149086684,2345.0
24149.27738662809,2345.0
24149.27738662809,2223.0
31861.993194278333,2223.0
31861.993194278333,2345.0
42661.99319427833,2345.0
42661.99319427833,2467.0
64261.99319427833,2467.0
64261.99319427833,2345.0
66738.84870372713,2345.0
66738.84870372713,2223.0
86400.000002,2223.0
# temp #21
0.0,2223.0
55221.43520079554,2223.0
55221.43520079554,2345.0
70449.44818262012,2345.0
70449.44818262012,2223.0
86400.0,2223.0
# temp #22
0.0,2223.0
42894.99127836898,2223.0
42894.99127836898,1913.0
65410.30976548791,1913.0
65410.30976548791,2223.0
68087.43119817227,2223.0
68087.43119817227,1913.0
83650.53240638226,1913.0
83650.53240638226,2223.0
86400.0,2223.0
# temp #23
0.0,2223.0
29969.7274915874,2223.0
29969.7274915874,2345.0
50621.372833661735,2345.0
50621.372833661735,2223.0
75821.37283366174,2223.0
75821.37283366174,2345.0
84517.46290745214,2345.0
84517.46290745214,2223.0
86400.0,2223.0
# temp #24
0.0,2223.0
81173.66804480554,2223.0
81173.66804480554,1913.0
86400.000002,1913.0
# temp #25
0.0,2223.0
12079.189707990738,2223.0
12079.189707990738,2467.0
64298.967004660524,2467.0
64298.967004660524,2345.0
78098.19210246207,2345.0
78098.19210246207,2467.0
84144.84467692675,2467.0
84144.84467692675,2345.0
86400.0,2345.0
# temp #26
0.0,2223.0
54307.0988489315,2223.0
54307.0988489315,1913.0
59096.74595687539,1913.0
59096.74595687539,2223.0
86400.000002,2223.0
# temp #27
0.0,2223.0
55923.36930166931,2223.0
55923.36930166931,1913.0
64745.60174848885,1913.0
64745.60174848885,2223.0
86400.0,2223.0
# temp #28
0.0,2223.0
44003.8069347851,2223.0
44003.8069347851,2345.0
54235.50397809595,2345.0
54235.50397809595,2467.0
65724.60526535287,2467.0
65724.60526535287,2799.0
81150.11466974393,2799.0
81150.11466974393,2467.0
86400.0,2467.0
# temp #29
0.0,2223.0
56417.13036568836,2223.0
56417.13036568836,1913.0
