#### Simulations (10000)
# temp #1
0.0,2181.0
15043.132463051008,2181.0
15043.132463051008,2873.0
23270.305836573243,2873.0
23270.305836573243,2637.0
32270.305836573243,2637.0
32270.305836573243,2563.0
70156.81998920627,2563.0
70156.81998920627,2873.0
86400.0,2873.0
# temp #2
0.0,2181.0
10340.862716780975,2181.0
10340.862716780975,2127.0
16146.59567414783,2127.0
16146.59567414783,2181.0
19877.883441885933,2181.0
19877.883441885933,2127.0
23305.27456831187,2127.0
23305.27456831187,2181.0
33458.84722690098,2181.0
33458.84722690098,2127.0
39696.149708982564,2127.0
39696.149708982564,2181.0
48696.14970898256,2181.0
48696.14970898256,2227.0
54096.14970898256,2227.0
54096.14970898256,2269.0
55896.14970898256,2269.0
55896.14970898256,2307.0
59496.14970898256,2307.0
59496.14970898256,2345.0
64896.14970898256,2345.0
64896.14970898256,2307.0
70296.14970898256,2307.0
70296.14970898256,2269.0
77496.14970898256,2269.0
77496.14970898256,2227.0
81096.14970898256,2227.0
81096.14970898256,2181.0
86400.000002,2181.0
# temp #3
0.0,2181.0
47249.590790038936,2181.0
47249.590790038936,2873.0
56393.610783945776,2873.0
56393.610783945776,2637.0
86400.000002,2637.0
# temp #4
0.0,2181.0
3600.0,2181.0
3600.0,2127.0
5400.0,2127.0
5400.0,2181.0
14400.0,2181.0
14400.0,2127.0
28800.0,2127.0
28800.0,2053.0
37800.0,2053.0
37800.0,2127.0
41400.0,2127.0
41400.0,2181.0
43200.0,2181.0
43200.0,2227.0
46800.0,2227.0
46800.0,2181.0
59400.0,2181.0
59400.0,2227.0
61200.0,2227.0
61200.0,2269.0
63000.0,2269.0
63000.0,2227.0
64800.0,2227.0
64800.0,2269.0
66600.0,2269.0
66600.0,2227.0
72000.0,2227.0
72000.0,2181.0
84600.0,2181.0
84600.0,2127.0
86400.0,2127.0
# temp #5
0.0,2181.0
83895.94364105725,2181.0
83895.94364105725,2873.0
86400.000002,2873.0
# temp #6
0.0,2181.0
30060.607459908355,2181.0
30060.607459908355,2873.0
37439.373709727086,2873.0
37439.373709727086,2637.0
42101.13039202989,2637.0
42101.13039202989,2563.0
43901.13039202989,2563.0
43901.13039202989,2508.0
47501.13039202989,2508.0
47501.13039202989,2463.0
74186.20852427557,2463.0
74186.20852427557,2563.0
78975.39890902117,2563.0
78975.39890902117,2637.0
86400.000002,2637.0
# temp #7
0.0,2181.0
22930.618689581755,2181.0
22930.618689581755,2873.0
28120.293291890997,2873.0
28120.293291890997,2637.0
37120.293291890994,2637.0
37120.293291890994,2563.0
52649.911971995614,2563.0
52649.911971995614,2873.0
72400.60196905397,2873.0
72400.60196905397,2637.0
86400.0,2637.0
# temp #8
0.0,2181.0
59865.35114301369,2181.0
59865.35114301369,2873.0
63620.97973460332,2873.0
63620.97973460332,2637.0
72620.97973460332,2637.0
72620.97973460332,2563.0
86400.000002,2563.0
# temp #9
0.0,2181.0
21389.98419670388,2181.0
21389.98419670388,2873.0
23189.98419670388,2873.0
23189.98419670388,2563.0
32189.98419670388,2563.0
32189.98419670388,2637.0
35789.98419670388,2637.0
35789.98419670388,2421.0
39389.98419670388,2421.0
39389.98419670388,2383.0
41189.98419670388,2383.0
41189.98419670388,2463.0
44789.98419670388,2463.0
44789.98419670388,2421.0
46589.98419670388,2421.0
46589.98419670388,2463.0
48389.98419670388,2463.0
48389.98419670388,2508.0
53098.00916640088,2508.0
53098.00916640088,2463.0
56698.00916640088,2463.0
56698.00916640088,2508.0
78393.80925740115,2508.0
78393.80925740115,2563.0
84462.29682541452,2563.0
84462.29682541452,2637.0
86400.0,2637.0
# temp #10
0.0,2181.0
10800.0,2181.0
10800.0,2637.0
30041.38643117622,2637.0
30041.38643117622,2563.0
36159.06444266439,2563.0
36159.06444266439,2637.0
64242.70359864459,2637.0
64242.70359864459,2873.0
81915.52880583332,2873.0
81915.52880583332,2637.0
86400.000002,2637.0
# temp #11
0.0,2181.0
16895.752242347226,2181.0
16895.752242347226,2873.0
19517.26531307213,2873.0
19517.26531307213,2637.0
