time_seconds;temperature
0;24.13000
300;24.17000
600;24.15000
900;24.24000
1200;24.13000
1500;24.06000
1800;23.96000
2100;24.10000
2400;24.03000
2700;24.10000
3000;24.10000
3300;24.03000
3600;24.01000
3900;24.13000
4200;24.03000
4500;24.08000
4800;24.15000
5100;24.06000
5400;24.17000
5700;24.03000
6000;23.98000
6300;24.03000
6600;23.96000
6900;24.10000
7200;24.13000
7500;24.03000
7800;24.01000
8100;23.91000
8400;23.98000
8700;24.10000
9000;23.98000
9300;23.91000
9600;23.96000
9900;23.98000
10200;23.91000
10500;23.94000
10800;23.91000
11100;23.96000
11400;23.89000
11700;23.91000
12000;23.89000
12300;24.01000
12600;23.96000
12900;23.94000
13200;23.94000
13500;23.84000
13800;23.98000
14100;23.87000
14400;23.91000
14700;23.91000
15000;23.96000
15300;23.87000
15600;23.84000
15900;23.84000
16200;24.01000
16500;23.77000
16800;23.94000
17100;23.89000
17400;23.89000
17700;23.82000
18000;24.24000
18300;24.63000
18600;25.04000
18900;25.35000
19200;25.37000
19500;25.49000
19800;25.56000
20100;25.58000
20400;25.58000
20700;25.63000
21000;25.65000
21300;25.67000
21600;25.56000
21900;25.60000
22200;25.60000
22500;25.77000
22800;25.53000
23100;25.60000
23400;25.63000
23700;25.65000
24000;25.53000
24300;25.60000
24600;25.53000
24900;25.63000
25200;25.49000
25500;25.65000
25800;25.70000
26100;25.63000
26400;25.53000
26700;25.39000
27000;25.14000
27300;25.44000
27600;25.51000
27900;25.46000
28200;25.18000
28500;25.16000
28800;25.07000
29100;24.70000
29400;24.75000
29700;24.86000
30000;24.95000
30300;24.86000
30600;24.97000
30900;24.97000
31200;24.84000
31500;24.86000
31800;24.88000
32100;24.97000
32400;24.97000
32700;25.04000
33000;25.02000
33300;24.50000
33600;23.96000
33900;24.59000
34200;24.72000
34500;24.97000
34800;24.77000
35100;24.77000
35400;24.75000
35700;24.79000
36000;24.75000
36300;24.79000
36600;24.75000
36900;24.77000
37200;24.45000
37500;23.54000
37800;23.06000
38100;22.82000
38400;22.68000
38700;22.58000
39000;22.31000
39300;22.17000
39600;21.92000
39900;21.99000
40200;21.85000
40500;22.08000
40800;22.22000
41100;22.06000
41400;22.15000
41700;22.15000
42000;22.15000
42300;22.13000
42600;22.24000
42900;22.10000
43200;22.26000
43500;22.73000
43800;22.61000
44100;22.40000
44400;22.51000
44700;22.44000
45000;22.56000
45300;22.68000
45600;22.58000
45900;22.54000
46200;22.80000
46500;22.87000
46800;22.97000
47100;23.14000
47400;23.29000
47700;23.27000
48000;23.29000
48300;23.43000
48600;23.36000
48900;23.36000
49200;23.36000
49500;23.38000
49800;23.48000
50100;23.50000
50400;23.48000
50700;23.54000
51000;23.50000
51300;23.54000
51600;23.63000
51900;23.52000
52200;23.54000
52500;23.52000
52800;23.59000
53100;23.73000
53400;24.32000
53700;24.95000
54000;25.04000
54300;25.04000
54600;25.09000
54900;25.28000
55200;25.28000
55500;25.35000
55800;25.46000
56100;25.49000
56400;25.53000
56700;25.46000
57000;25.58000
57300;25.58000
57600;25.60000
57900;25.84000
58200;25.67000
58500;25.89000
58800;25.93000
59100;25.79000
59400;25.79000
59700;25.84000
60000;25.93000
60300;25.91000
60600;25.98000
60900;26.08000
61200;26.08000
61500;25.96000
61800;26.10000
62100;26.12000
62400;26.35000
62700;26.12000
63000;26.35000
63300;26.32000
63600;26.21000
63900;26.19000
64200;26.17000
64500;26.21000
64800;26.19000
65100;26.08000
65400;26.19000
65700;26.23000
66000;26.23000
66300;26.19000
66600;26.12000
66900;26.14000
67200;26.26000
67500;26.12000
67800;26.12000
68100;26.08000
68400;26.08000
68700;26.00000
69000;26.00000
69300;26.03000
69600;26.10000
69900;25.96000
70200;25.84000
70500;25.96000
70800;26.00000
71100;25.86000
71400;25.96000
71700;25.98000
72000;25.91000
72300;25.84000
72600;25.84000
72900;25.74000
73200;25.84000
73500;25.89000
73800;25.82000
74100;25.91000
74400;25.74000
74700;25.82000
75000;25.74000
75300;25.72000
75600;24.91000
75900;24.22000
76200;23.91000
76500;23.89000
76800;23.82000
77100;23.84000
77400;23.80000
77700;23.80000
78000;23.70000
78300;23.70000
78600;23.70000
78900;23.70000
79200;23.73000
79500;23.68000
79800;23.73000
80100;23.70000
80400;23.63000
80700;23.63000
81000;23.63000
81300;23.59000
81600;23.63000
81900;23.63000
82200;23.73000
82500;23.63000
82800;24.93000
83100;25.16000
83400;25.30000
83700;25.42000
84000;25.46000
84300;25.46000
84600;25.53000
84900;25.56000
85200;25.46000
85500;25.46000
85800;25.49000
86100;25.67000
