time_seconds;temperature
0;24.56000
300;24.56000
600;24.59000
900;24.52000
1200;24.52000
1500;24.50000
1800;24.50000
2100;24.50000
2400;24.59000
2700;24.52000
3000;24.54000
3300;24.45000
3600;24.38000
3900;24.38000
4200;24.47000
4500;24.45000
4800;24.34000
5100;24.41000
5400;24.34000
5700;24.36000
6000;24.29000
6300;24.32000
6600;24.36000
6900;24.24000
7200;24.22000
7500;24.32000
7800;24.29000
8100;24.24000
8400;24.24000
8700;24.22000
9000;24.15000
9300;24.27000
9600;24.17000
9900;24.22000
10200;24.20000
10500;24.20000
10800;24.22000
11100;24.13000
11400;24.13000
11700;24.24000
12000;24.13000
12300;24.03000
12600;24.10000
12900;24.08000
13200;24.03000
13500;24.08000
13800;24.08000
14100;24.10000
14400;24.03000
14700;24.01000
15000;23.96000
15300;24.08000
15600;23.98000
15900;24.08000
16200;23.96000
16500;24.03000
16800;23.91000
17100;23.96000
17400;23.98000
17700;23.89000
18000;24.03000
18300;23.91000
18600;23.98000
18900;24.06000
19200;23.94000
19500;23.96000
19800;23.94000
20100;23.94000
20400;23.84000
20700;23.91000
21000;23.89000
21300;23.91000
21600;23.98000
21900;23.94000
22200;23.77000
22500;23.75000
22800;23.77000
23100;23.84000
23400;23.82000
23700;23.84000
24000;23.94000
24300;23.82000
24600;23.82000
24900;23.73000
25200;23.80000
25500;23.77000
25800;23.77000
26100;23.70000
26400;23.82000
26700;23.87000
27000;23.77000
27300;23.68000
27600;23.70000
27900;23.63000
28200;23.70000
28500;23.66000
28800;25.04000
29100;24.79000
29400;24.93000
29700;24.93000
30000;24.86000
30300;24.34000
30600;23.91000
30900;24.01000
31200;23.84000
31500;23.82000
31800;23.80000
32100;23.91000
32400;23.91000
32700;23.89000
33000;23.82000
33300;23.84000
33600;23.94000
33900;23.94000
34200;23.98000
34500;23.98000
34800;23.96000
35100;24.10000
35400;23.98000
35700;24.03000
36000;23.98000
36300;24.17000
36600;24.06000
36900;24.08000
37200;23.98000
37500;24.03000
37800;24.22000
38100;24.13000
38400;24.22000
38700;24.24000
39000;24.10000
39300;24.34000
39600;24.34000
39900;24.29000
40200;24.38000
40500;24.41000
40800;24.32000
41100;24.50000
41400;24.41000
41700;24.29000
42000;24.59000
42300;24.50000
42600;24.52000
42900;24.52000
43200;25.14000
43500;25.39000
43800;25.51000
44100;25.46000
44400;25.60000
44700;25.53000
45000;25.53000
45300;25.53000
45600;25.65000
45900;25.67000
46200;25.67000
46500;25.84000
46800;25.77000
47100;24.86000
47400;24.72000
47700;24.88000
48000;24.88000
48300;24.86000
48600;25.02000
48900;25.00000
49200;24.93000
49500;24.91000
49800;24.91000
50100;25.30000
50400;25.70000
50700;25.89000
51000;25.98000
51300;26.14000
51600;26.21000
51900;26.21000
52200;25.93000
52500;26.19000
52800;26.30000
53100;26.26000
53400;26.42000
53700;26.51000
54000;25.72000
54300;25.72000
54600;25.60000
54900;25.65000
55200;25.63000
55500;25.49000
55800;26.44000
56100;26.46000
56400;26.55000
56700;26.57000
57000;26.67000
57300;26.78000
57600;26.83000
57900;26.97000
58200;26.83000
58500;26.48000
58800;26.23000
59100;26.30000
59400;26.17000
59700;26.42000
60000;26.35000
60300;26.21000
60600;26.26000
60900;26.39000
61200;26.35000
61500;26.48000
61800;26.53000
62100;26.62000
62400;26.62000
62700;26.55000
63000;26.62000
63300;26.64000
63600;26.60000
63900;26.71000
64200;26.53000
64500;26.69000
64800;26.55000
65100;26.55000
65400;26.44000
65700;26.39000
66000;26.42000
66300;26.42000
66600;26.23000
66900;26.46000
67200;26.46000
67500;26.42000
67800;26.53000
68100;26.51000
68400;26.42000
68700;26.51000
69000;26.48000
69300;26.44000
69600;26.46000
69900;26.55000
70200;26.42000
70500;26.35000
70800;26.28000
71100;26.42000
71400;26.39000
71700;26.28000
72000;26.21000
72300;26.19000
72600;26.42000
72900;26.30000
73200;26.19000
73500;26.08000
73800;26.23000
74100;26.00000
74400;26.05000
74700;26.00000
75000;26.03000
75300;25.98000
75600;25.84000
75900;25.77000
76200;25.86000
76500;25.74000
76800;25.74000
77100;25.60000
77400;25.63000
77700;25.74000
78000;25.60000
78300;25.51000
78600;25.49000
78900;25.46000
79200;25.46000
79500;25.44000
79800;25.42000
80100;25.35000
80400;25.28000
80700;25.25000
81000;25.25000
81300;25.25000
81600;25.21000
81900;25.25000
82200;25.21000
82500;25.21000
82800;25.18000
83100;25.14000
83400;25.14000
83700;25.11000
84000;25.11000
84300;25.04000
84600;25.16000
84900;24.93000
85200;25.07000
85500;25.11000
85800;24.88000
86100;25.04000
