time_seconds;temperature
0;25.32000
300;25.21000
600;25.18000
900;25.18000
1200;25.11000
1500;25.21000
1800;25.23000
2100;25.07000
2400;25.21000
2700;25.16000
3000;25.30000
3300;25.16000
3600;25.23000
3900;25.18000
4200;25.11000
4500;25.21000
4800;25.14000
5100;25.14000
5400;25.16000
5700;25.16000
6000;25.25000
6300;25.23000
6600;24.91000
6900;25.02000
7200;25.14000
7500;25.16000
7800;25.00000
8100;25.14000
8400;25.07000
8700;25.14000
9000;25.02000
9300;25.14000
9600;25.07000
9900;24.97000
10200;24.97000
10500;25.21000
10800;25.02000
11100;25.00000
11400;24.97000
11700;25.04000
12000;25.09000
12300;24.97000
12600;25.07000
12900;24.97000
13200;24.95000
13500;25.09000
13800;24.95000
14100;25.07000
14400;25.07000
14700;24.95000
15000;25.09000
15300;25.00000
15600;25.02000
15900;25.04000
16200;25.02000
16500;24.91000
16800;24.91000
17100;24.97000
17400;24.95000
17700;24.88000
18000;25.00000
18300;24.93000
18600;24.97000
18900;24.91000
19200;24.81000
19500;24.86000
19800;24.86000
20100;24.95000
20400;24.86000
20700;24.86000
21000;24.86000
21300;24.97000
21600;24.88000
21900;24.81000
22200;24.81000
22500;24.86000
22800;24.84000
23100;24.84000
23400;24.91000
23700;24.91000
24000;24.81000
24300;24.86000
24600;24.81000
24900;24.84000
25200;24.86000
25500;24.86000
25800;24.93000
26100;24.79000
26400;24.81000
26700;24.88000
27000;24.84000
27300;24.95000
27600;24.95000
27900;24.97000
28200;24.93000
28500;24.88000
28800;25.02000
29100;25.04000
29400;24.86000
29700;24.88000
30000;24.95000
30300;24.95000
30600;24.93000
30900;25.00000
31200;24.86000
31500;24.97000
31800;24.91000
32100;24.91000
32400;25.02000
32700;25.02000
33000;24.97000
33300;25.00000
33600;25.00000
33900;25.00000
34200;24.97000
34500;24.95000
34800;25.09000
35100;24.97000
35400;24.97000
35700;24.97000
36000;25.04000
36300;25.02000
36600;24.97000
36900;25.07000
37200;25.04000
37500;25.14000
37800;24.97000
38100;25.00000
38400;25.02000
38700;25.07000
39000;25.09000
39300;25.00000
39600;25.21000
39900;25.23000
40200;25.11000
40500;25.21000
40800;25.14000
41100;25.14000
41400;25.07000
41700;25.09000
42000;25.09000
42300;25.21000
42600;25.11000
42900;25.11000
43200;25.14000
43500;25.16000
43800;25.16000
44100;25.18000
44400;25.14000
44700;25.14000
45000;25.16000
45300;25.16000
45600;25.14000
45900;25.18000
46200;25.14000
46500;25.16000
46800;25.18000
47100;25.18000
47400;25.16000
47700;25.21000
48000;25.18000
48300;25.18000
48600;25.21000
48900;25.11000
49200;25.32000
49500;25.25000
49800;25.23000
50100;25.25000
50400;25.28000
50700;25.32000
51000;25.35000
51300;25.35000
51600;25.25000
51900;25.28000
52200;25.25000
52500;25.28000
52800;25.37000
53100;25.32000
53400;25.28000
53700;25.32000
54000;25.21000
54300;25.35000
54600;25.32000
54900;25.37000
55200;25.37000
55500;25.25000
55800;25.35000
56100;25.30000
56400;25.42000
56700;25.25000
57000;25.35000
57300;25.51000
57600;25.51000
57900;25.39000
58200;25.42000
58500;25.46000
58800;25.28000
59100;25.04000
59400;25.28000
59700;25.28000
60000;25.30000
60300;25.42000
60600;25.32000
60900;25.21000
61200;25.14000
61500;25.02000
61800;25.09000
62100;25.04000
62400;24.91000
62700;24.38000
63000;24.17000
63300;24.54000
63600;24.75000
63900;24.77000
64200;24.45000
64500;24.24000
64800;24.41000
65100;24.56000
65400;24.45000
65700;24.50000
66000;24.70000
66300;24.79000
66600;24.84000
66900;24.91000
67200;25.04000
67500;25.00000
67800;24.88000
68100;24.93000
68400;24.95000
68700;24.70000
69000;24.79000
69300;24.79000
69600;24.70000
69900;24.75000
70200;24.88000
70500;25.11000
70800;25.04000
71100;25.25000
71400;25.11000
71700;25.16000
72000;25.16000
72300;25.18000
72600;25.30000
72900;25.28000
73200;25.23000
73500;25.23000
73800;25.23000
74100;25.32000
74400;25.32000
74700;25.21000
75000;25.28000
75300;25.28000
75600;25.28000
75900;25.18000
76200;25.30000
76500;25.18000
76800;25.28000
77100;25.14000
77400;25.16000
77700;25.28000
78000;25.32000
78300;25.25000
78600;25.35000
78900;25.25000
79200;25.25000
79500;25.11000
79800;25.16000
80100;25.11000
80400;25.21000
80700;25.11000
81000;25.11000
81300;25.11000
81600;25.04000
81900;25.14000
82200;25.14000
82500;25.21000
82800;26.03000
83100;26.64000
83400;26.57000
83700;26.64000
84000;26.62000
84300;26.67000
84600;26.76000
84900;26.80000
85200;26.69000
85500;26.80000
85800;26.80000
86100;26.73000
