time_seconds;temperature
0;25.35000
300;25.23000
600;25.23000
900;25.32000
1200;25.14000
1500;25.18000
1800;25.11000
2100;25.14000
2400;25.11000
2700;25.21000
3000;25.09000
3300;25.00000
3600;25.09000
3900;25.14000
4200;25.16000
4500;25.11000
4800;25.00000
5100;25.00000
5400;25.04000
5700;24.93000
6000;24.95000
6300;24.97000
6600;25.11000
6900;24.88000
7200;24.93000
7500;24.86000
7800;24.86000
8100;24.86000
8400;24.86000
8700;24.81000
9000;24.81000
9300;24.84000
9600;24.75000
9900;24.72000
10200;24.77000
10500;24.79000
10800;24.70000
11100;24.91000
11400;24.81000
11700;24.68000
12000;24.72000
12300;24.63000
12600;24.66000
12900;24.66000
13200;24.68000
13500;24.56000
13800;24.66000
14100;24.66000
14400;24.68000
14700;24.70000
15000;24.59000
15300;24.56000
15600;24.56000
15900;24.63000
16200;24.63000
16500;24.54000
16800;24.47000
17100;24.50000
17400;24.50000
17700;24.50000
18000;24.81000
18300;24.70000
18600;25.32000
18900;25.44000
19200;25.77000
19500;25.86000
19800;25.82000
20100;25.89000
20400;25.91000
20700;25.93000
21000;25.98000
21300;25.98000
21600;26.12000
21900;26.12000
22200;26.03000
22500;26.03000
22800;26.08000
23100;26.10000
23400;25.98000
23700;25.98000
24000;25.96000
24300;25.91000
24600;26.00000
24900;25.96000
25200;26.00000
25500;26.00000
25800;26.10000
26100;25.93000
26400;26.05000
26700;26.00000
27000;26.05000
27300;26.05000
27600;25.93000
27900;26.03000
28200;26.00000
28500;25.91000
28800;25.91000
29100;26.00000
29400;26.00000
29700;26.00000
30000;26.05000
30300;25.04000
30600;24.41000
30900;24.29000
31200;24.17000
31500;24.10000
31800;24.08000
32100;25.16000
32400;25.60000
32700;25.82000
33000;25.74000
33300;25.82000
33600;25.74000
33900;25.67000
34200;25.77000
34500;25.74000
34800;25.89000
35100;25.79000
35400;25.65000
35700;25.67000
36000;25.63000
36300;25.60000
36600;25.11000
36900;25.53000
37200;25.63000
37500;25.67000
37800;25.18000
38100;25.46000
38400;25.60000
38700;25.60000
39000;25.56000
39300;25.89000
39600;26.00000
39900;26.00000
40200;26.00000
40500;25.98000
40800;26.03000
41100;26.10000
41400;25.89000
41700;25.00000
42000;24.77000
42300;24.56000
42600;24.54000
42900;24.41000
43200;24.43000
43500;24.43000
43800;24.34000
44100;25.49000
44400;25.56000
44700;25.67000
45000;25.70000
45300;25.82000
45600;25.16000
45900;24.34000
46200;24.32000
46500;24.52000
46800;24.52000
47100;24.38000
47400;24.32000
47700;24.34000
48000;24.41000
48300;24.22000
48600;24.32000
48900;24.34000
49200;24.32000
49500;24.27000
49800;24.29000
50100;24.45000
50400;24.45000
50700;24.38000
51000;24.27000
51300;24.17000
51600;24.20000
51900;24.03000
52200;24.03000
52500;24.13000
52800;24.17000
53100;24.06000
53400;24.27000
53700;24.06000
54000;24.13000
54300;24.34000
54600;24.24000
54900;24.32000
55200;24.45000
55500;24.36000
55800;24.56000
56100;24.45000
56400;24.54000
56700;24.56000
57000;24.56000
57300;24.63000
57600;24.63000
57900;24.63000
58200;24.77000
58500;24.72000
58800;24.95000
59100;25.04000
59400;25.16000
59700;25.18000
60000;25.18000
60300;25.28000
60600;25.28000
60900;25.35000
61200;25.49000
61500;25.39000
61800;25.49000
62100;25.53000
62400;25.65000
62700;25.63000
63000;25.72000
63300;25.70000
63600;25.74000
63900;25.79000
64200;25.86000
64500;25.91000
64800;26.10000
65100;26.05000
65400;26.03000
65700;26.12000
66000;26.21000
66300;26.35000
66600;26.46000
66900;26.71000
67200;26.62000
67500;26.57000
67800;26.57000
68100;26.62000
68400;26.62000
68700;26.69000
69000;26.71000
69300;26.64000
69600;26.76000
69900;26.80000
70200;26.90000
70500;26.90000
70800;26.99000
71100;26.97000
71400;26.76000
71700;26.69000
72000;26.60000
72300;26.46000
72600;26.51000
72900;26.35000
73200;26.46000
73500;26.21000
73800;26.14000
74100;26.21000
74400;26.12000
74700;25.93000
75000;25.82000
75300;25.77000
75600;25.86000
75900;25.86000
76200;25.98000
76500;25.89000
76800;26.00000
77100;25.98000
77400;25.86000
77700;25.74000
78000;25.91000
78300;25.77000
78600;25.77000
78900;25.67000
79200;25.67000
79500;25.58000
79800;25.58000
80100;25.60000
80400;25.53000
80700;25.51000
81000;25.56000
81300;25.46000
81600;25.35000
81900;25.49000
82200;25.44000
82500;25.32000
82800;25.35000
83100;25.25000
83400;25.25000
83700;25.23000
84000;25.32000
84300;25.25000
84600;25.18000
84900;25.18000
85200;25.16000
85500;25.18000
85800;25.07000
86100;25.14000
