timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:21:50.136268,clean,naive,{'bins': 5},1,0,2,ok,0,1,0.0005006808787584305,0.002768147736787796,0.0035368017852306366,5,8,9,0,,
2026-05-16T03:21:50.141308,clean,naive,{'bins': 5},1,1,2,ok,1,2,0.00034353509545326233,0.002460620366036892,0.0030211834236979485,5,12,13,0,,
2026-05-16T03:21:50.144901,clean,naive,{'bins': 5},1,2,2,ok,2,3,0.00032022129744291306,0.0019142748787999153,0.002459859475493431,5,6,7,0,,
2026-05-16T03:21:50.149314,clean,naive,{'bins': 5},1,3,2,ok,3,4,0.00031088385730981827,0.0028913188725709915,0.003408229909837246,5,12,13,0,,
2026-05-16T03:21:50.152389,clean,naive,{'bins': 5},1,4,2,ok,4,5,0.00031523220241069794,0.0016994616016745567,0.0022172732278704643,5,11,11,0,,
2026-05-16T03:21:50.168580,clean,naive,{'bins': 5},2,0,2,ok,0,2,0.0005319789052009583,0.011624039150774479,0.012612765654921532,5,18,20,0,,
2026-05-16T03:21:50.175952,clean,naive,{'bins': 5},2,1,2,ok,2,4,0.000532839447259903,0.005231874994933605,0.0060868896543979645,5,8,10,0,,
2026-05-16T03:21:50.185950,clean,naive,{'bins': 5},2,2,2,ok,4,6,0.0005375100299715996,0.00773395411670208,0.00859031267464161,5,8,12,0,,
2026-05-16T03:21:50.196679,clean,naive,{'bins': 5},2,3,2,ok,6,8,0.0005510449409484863,0.008615530095994473,0.009489460848271847,5,6,9,0,,
2026-05-16T03:21:50.204815,clean,naive,{'bins': 5},2,4,2,ok,8,10,0.0005835955962538719,0.005911760963499546,0.006812352687120438,5,10,12,0,,
2026-05-16T03:21:50.227821,clean,naive,{'bins': 5},3,0,2,ok,0,3,0.0007404312491416931,0.018396596424281597,0.01956927962601185,5,15,19,0,,
2026-05-16T03:21:50.240676,clean,naive,{'bins': 5},3,1,2,ok,3,6,0.000758875161409378,0.010134872049093246,0.011321180500090122,5,5,9,0,,
2026-05-16T03:21:50.260545,clean,naive,{'bins': 5},3,2,2,ok,6,9,0.0007439572364091873,0.01690565701574087,0.018076485954225063,5,10,14,0,,
2026-05-16T03:21:50.271014,clean,naive,{'bins': 5},3,3,2,ok,9,12,0.001149699091911316,0.007003451697528362,0.008699125610291958,5,10,13,0,,
2026-05-16T03:21:50.284710,clean,naive,{'bins': 5},3,4,2,ok,12,15,0.0008631609380245209,0.010725440457463264,0.012042423710227013,5,6,9,0,,
2026-05-16T03:21:50.305628,clean,naive,{'bins': 5},4,0,2,ok,0,4,0.001037447713315487,0.015469048172235489,0.017086265608668327,5,5,9,0,,
2026-05-16T03:21:50.323423,clean,naive,{'bins': 5},4,1,2,ok,4,8,0.0012442572042346,0.013168147765100002,0.015071242116391659,5,9,13,0,,
2026-05-16T03:21:50.338817,clean,naive,{'bins': 5},4,2,2,ok,8,12,0.0013439524918794632,0.011250708252191544,0.013425772078335285,5,10,14,0,,
2026-05-16T03:21:50.361283,clean,naive,{'bins': 5},4,3,2,ok,12,16,0.0013393545523285866,0.018005692400038242,0.02015772368758917,5,6,10,0,,
2026-05-16T03:21:50.378981,clean,naive,{'bins': 5},4,4,2,ok,16,20,0.0014397744089365005,0.013057221658527851,0.015319048427045345,5,7,10,0,,
2026-05-16T03:21:50.404321,clean,naive,{'bins': 5},5,0,2,ok,0,5,0.0013895593583583832,0.01860892679542303,0.020876615308225155,5,5,9,0,,
2026-05-16T03:21:50.421207,clean,naive,{'bins': 5},5,1,2,ok,5,10,0.0014332914724946022,0.012596534565091133,0.014917363412678242,5,12,15,0,,
2026-05-16T03:21:50.442501,clean,naive,{'bins': 5},5,2,2,ok,10,15,0.0012670094147324562,0.017176846973598003,0.019283543340861797,5,6,9,0,,
2026-05-16T03:21:50.462372,clean,naive,{'bins': 5},5,3,2,ok,15,20,0.001304037868976593,0.015578223392367363,0.01795915514230728,5,11,14,0,,
