time_seconds;temperature
0;26.19000
300;26.08000
600;26.10000
900;26.14000
1200;26.10000
1500;26.10000
1800;26.21000
2100;26.05000
2400;26.03000
2700;26.03000
3000;26.08000
3300;26.21000
3600;26.03000
3900;26.05000
4200;26.08000
4500;25.96000
4800;26.00000
5100;26.00000
5400;25.98000
5700;26.00000
6000;25.98000
6300;25.96000
6600;26.03000
6900;25.93000
7200;25.98000
7500;25.96000
7800;26.08000
8100;25.96000
8400;25.86000
8700;26.03000
9000;25.86000
9300;25.86000
9600;25.89000
9900;26.00000
10200;25.93000
10500;25.91000
10800;25.84000
11100;25.74000
11400;25.84000
11700;26.03000
12000;25.77000
12300;25.89000
12600;25.82000
12900;25.72000
13200;25.84000
13500;25.84000
13800;25.79000
14100;25.89000
14400;25.77000
14700;25.79000
15000;25.77000
15300;25.79000
15600;25.67000
15900;25.84000
16200;25.77000
16500;25.67000
16800;25.67000
17100;25.77000
17400;25.74000
17700;25.79000
18000;25.77000
18300;25.86000
18600;25.82000
18900;25.74000
19200;25.77000
19500;25.79000
19800;25.67000
20100;25.77000
20400;25.72000
20700;25.74000
21000;25.77000
21300;25.79000
21600;25.84000
21900;25.74000
22200;25.70000
22500;25.72000
22800;25.82000
23100;25.72000
23400;25.74000
23700;25.77000
24000;25.72000
24300;25.89000
24600;25.86000
24900;25.77000
25200;25.72000
25500;25.67000
25800;25.72000
26100;25.79000
26400;25.72000
26700;25.74000
27000;25.86000
27300;25.82000
27600;25.82000
27900;25.79000
28200;25.79000
28500;25.77000
28800;25.77000
29100;25.86000
29400;25.82000
29700;25.70000
30000;25.82000
30300;25.82000
30600;25.82000
30900;25.91000
31200;25.93000
31500;25.82000
31800;25.91000
32100;25.86000
32400;25.93000
32700;25.91000
33000;25.84000
33300;25.74000
33600;25.98000
33900;25.98000
34200;26.03000
34500;25.86000
34800;25.96000
35100;25.86000
35400;25.84000
35700;25.96000
36000;25.91000
36300;25.93000
36600;25.84000
36900;25.93000
37200;25.84000
37500;25.98000
37800;26.05000
38100;25.93000
38400;26.03000
38700;25.93000
39000;26.14000
39300;26.12000
39600;26.08000
39900;26.08000
40200;26.12000
40500;25.96000
40800;26.03000
41100;26.00000
41400;26.12000
41700;26.14000
42000;26.19000
42300;26.10000
42600;25.98000
42900;26.14000
43200;26.80000
43500;26.08000
43800;26.14000
44100;26.21000
44400;26.21000
44700;26.30000
45000;26.30000
45300;26.42000
45600;26.37000
45900;26.28000
46200;26.39000
46500;26.39000
46800;26.42000
47100;26.37000
47400;26.48000
47700;26.37000
48000;26.53000
48300;26.55000
48600;26.69000
48900;26.55000
49200;26.69000
49500;26.67000
49800;26.71000
50100;26.69000
50400;26.73000
50700;26.62000
51000;26.73000
51300;26.55000
51600;26.67000
51900;26.62000
52200;26.62000
52500;26.67000
52800;26.76000
53100;26.78000
53400;26.76000
53700;26.83000
54000;26.76000
54300;26.85000
54600;26.80000
54900;26.80000
55200;26.83000
55500;26.73000
55800;26.57000
56100;26.73000
56400;26.90000
56700;26.80000
57000;26.85000
57300;27.04000
57600;26.99000
57900;26.97000
58200;27.01000
58500;27.20000
58800;27.13000
59100;27.08000
59400;27.08000
59700;27.08000
60000;27.04000
60300;27.08000
60600;26.94000
60900;27.04000
61200;27.04000
61500;26.94000
61800;26.94000
62100;26.94000
62400;26.87000
62700;26.87000
63000;26.87000
63300;27.01000
63600;26.90000
63900;26.90000
64200;26.80000
64500;26.80000
64800;26.94000
65100;26.76000
65400;26.90000
65700;26.73000
66000;26.73000
66300;26.69000
66600;26.78000
66900;26.69000
67200;26.80000
67500;26.73000
67800;26.71000
68100;26.73000
68400;26.64000
68700;26.57000
69000;26.67000
69300;26.69000
69600;26.62000
69900;26.60000
70200;26.62000
70500;26.55000
70800;26.57000
71100;26.67000
71400;26.62000
71700;26.48000
72000;26.57000
72300;26.46000
72600;26.60000
72900;26.44000
73200;27.22000
73500;26.67000
73800;26.62000
74100;26.57000
74400;26.53000
74700;26.44000
75000;26.19000
75300;26.46000
75600;26.37000
75900;26.37000
76200;26.69000
76500;26.53000
76800;26.48000
77100;26.37000
77400;26.51000
77700;26.42000
78000;26.35000
78300;26.39000
78600;26.42000
78900;26.35000
79200;26.35000
79500;26.35000
79800;26.35000
80100;26.32000
80400;26.39000
80700;26.32000
81000;26.37000
81300;26.26000
81600;26.17000
81900;26.32000
82200;26.23000
82500;26.21000
82800;26.30000
83100;26.28000
83400;26.19000
83700;26.17000
84000;26.28000
84300;26.17000
84600;26.10000
84900;25.84000
85200;26.23000
85500;26.17000
85800;26.21000
86100;25.98000
