time_seconds;temperature
0;25.49000
300;25.53000
600;25.58000
900;24.56000
1200;22.70000
1500;21.80000
1800;21.80000
2100;22.08000
2400;21.85000
2700;21.90000
3000;21.61000
3300;21.73000
3600;21.80000
3900;21.83000
4200;21.66000
4500;21.63000
4800;21.61000
5100;21.68000
5400;21.25000
5700;21.32000
6000;21.59000
6300;21.44000
6600;21.44000
6900;21.56000
7200;21.37000
7500;21.61000
7800;21.49000
8100;21.66000
8400;21.28000
8700;21.35000
9000;21.63000
9300;21.39000
9600;21.47000
9900;21.44000
10200;21.39000
10500;21.51000
10800;21.28000
11100;21.54000
11400;21.66000
11700;21.44000
12000;21.21000
12300;21.44000
12600;21.71000
12900;21.47000
13200;21.92000
13500;21.63000
13800;22.04000
14100;22.08000
14400;21.61000
14700;22.06000
15000;22.51000
15300;22.70000
15600;22.70000
15900;22.85000
16200;22.80000
16500;22.87000
16800;22.94000
17100;23.11000
17400;23.11000
17700;23.23000
18000;23.25000
18300;23.34000
18600;23.27000
18900;23.48000
19200;23.36000
19500;23.48000
19800;23.61000
20100;23.48000
20400;23.50000
20700;23.75000
21000;23.73000
21300;23.94000
21600;24.06000
21900;24.01000
22200;23.91000
22500;23.84000
22800;23.82000
23100;23.66000
23400;22.82000
23700;22.38000
24000;21.99000
24300;22.61000
24600;22.38000
24900;22.51000
25200;22.80000
25500;22.47000
25800;22.42000
26100;22.13000
26400;22.75000
26700;23.02000
27000;23.25000
27300;23.48000
27600;23.70000
27900;24.06000
28200;24.43000
28500;24.50000
28800;24.63000
29100;24.68000
29400;25.11000
29700;24.41000
30000;24.91000
30300;24.93000
30600;24.95000
30900;24.91000
31200;24.88000
31500;25.18000
31800;25.30000
32100;25.16000
32400;25.04000
32700;24.70000
33000;24.10000
33300;23.59000
33600;24.41000
33900;24.91000
34200;25.18000
34500;25.18000
34800;25.18000
35100;25.32000
35400;25.32000
35700;25.16000
36000;24.68000
36300;25.00000
36600;25.18000
36900;25.04000
37200;25.35000
37500;25.30000
37800;25.37000
38100;25.42000
38400;24.95000
38700;25.49000
39000;25.53000
39300;25.86000
39600;25.86000
39900;25.93000
40200;25.93000
40500;25.91000
40800;26.03000
41100;26.00000
41400;25.28000
41700;25.16000
42000;25.11000
42300;25.28000
42600;25.23000
42900;25.39000
43200;25.53000
43500;25.74000
43800;25.89000
44100;26.03000
44400;25.70000
44700;26.12000
45000;26.26000
45300;26.21000
45600;26.28000
45900;26.28000
46200;25.44000
46500;24.93000
46800;26.08000
47100;26.19000
47400;26.26000
47700;26.08000
48000;26.26000
48300;26.26000
48600;26.28000
48900;26.35000
49200;26.32000
49500;26.35000
49800;26.26000
50100;26.35000
50400;26.26000
50700;26.32000
51000;26.21000
51300;26.19000
51600;26.28000
51900;26.39000
52200;26.42000
52500;26.37000
52800;26.42000
53100;26.39000
53400;26.51000
53700;26.44000
54000;26.44000
54300;26.42000
54600;26.32000
54900;26.42000
55200;26.39000
55500;26.39000
55800;26.14000
56100;25.82000
56400;25.84000
56700;25.86000
57000;25.65000
57300;25.58000
57600;25.60000
57900;25.58000
58200;25.58000
58500;25.21000
58800;25.32000
59100;25.14000
59400;25.23000
59700;25.18000
60000;25.23000
60300;25.14000
60600;25.00000
60900;25.02000
61200;24.91000
61500;24.75000
61800;24.86000
62100;24.77000
62400;23.63000
62700;23.54000
63000;23.16000
63300;23.14000
63600;23.25000
63900;23.20000
64200;23.06000
64500;23.16000
64800;23.14000
65100;23.25000
65400;23.27000
65700;23.38000
66000;23.25000
66300;23.23000
66600;23.32000
66900;23.34000
67200;23.23000
67500;23.25000
67800;23.29000
68100;23.34000
68400;23.34000
68700;23.25000
69000;23.43000
69300;23.45000
69600;24.81000
69900;23.70000
70200;24.20000
70500;24.68000
70800;24.72000
71100;24.75000
71400;24.61000
71700;24.68000
72000;24.70000
72300;24.79000
72600;24.79000
72900;24.66000
73200;24.29000
73500;24.27000
73800;24.17000
74100;24.10000
74400;24.03000
74700;24.03000
75000;24.01000
75300;23.91000
75600;24.01000
75900;24.03000
76200;23.98000
76500;23.84000
76800;23.82000
77100;23.89000
77400;23.89000
77700;23.82000
78000;23.80000
78300;23.84000
78600;23.70000
78900;23.68000
79200;23.68000
79500;23.77000
79800;23.87000
80100;23.75000
80400;23.61000
80700;23.70000
81000;23.73000
81300;23.75000
81600;23.75000
81900;23.66000
82200;23.73000
82500;23.57000
82800;23.59000
83100;23.75000
83400;23.63000
83700;23.57000
84000;23.32000
84300;22.51000
84600;22.49000
84900;22.73000
85200;22.58000
85500;22.56000
85800;22.68000
86100;22.68000
