time_seconds;temperature
0;26.03000
300;26.12000
600;25.96000
900;26.00000
1200;25.98000
1500;26.05000
1800;26.05000
2100;26.00000
2400;25.89000
2700;25.98000
3000;26.00000
3300;25.93000
3600;25.79000
3900;26.03000
4200;25.96000
4500;25.96000
4800;25.91000
5100;25.79000
5400;25.98000
5700;25.86000
6000;25.82000
6300;25.77000
6600;25.79000
6900;25.91000
7200;25.91000
7500;25.91000
7800;25.82000
8100;25.84000
8400;25.84000
8700;25.82000
9000;25.82000
9300;25.86000
9600;25.86000
9900;25.93000
10200;25.89000
10500;25.98000
10800;25.84000
11100;25.86000
11400;25.60000
11700;25.16000
12000;25.32000
12300;25.60000
12600;25.79000
12900;25.63000
13200;25.98000
13500;25.86000
13800;25.79000
14100;25.74000
14400;25.82000
14700;25.79000
15000;25.93000
15300;25.72000
15600;25.74000
15900;25.70000
16200;25.72000
16500;25.89000
16800;25.77000
17100;25.84000
17400;25.72000
17700;25.56000
18000;25.53000
18300;25.60000
18600;25.49000
18900;25.51000
19200;25.56000
19500;25.56000
19800;25.28000
20100;24.97000
20400;24.95000
20700;24.52000
21000;24.01000
21300;23.80000
21600;24.08000
21900;23.94000
22200;23.94000
22500;23.94000
22800;24.32000
23100;24.20000
23400;23.87000
23700;24.03000
24000;24.34000
24300;24.56000
24600;24.45000
24900;24.20000
25200;24.52000
25500;24.38000
25800;24.50000
26100;24.54000
26400;24.43000
26700;24.79000
27000;24.81000
27300;24.79000
27600;24.81000
27900;24.72000
28200;24.63000
28500;24.77000
28800;24.84000
29100;24.68000
29400;24.86000
29700;24.86000
30000;24.97000
30300;25.00000
30600;24.93000
30900;25.16000
31200;24.86000
31500;24.97000
31800;24.72000
32100;24.77000
32400;24.91000
32700;24.91000
33000;24.81000
33300;24.79000
33600;24.75000
33900;24.95000
34200;25.09000
34500;25.07000
34800;25.07000
35100;25.02000
35400;25.02000
35700;25.07000
36000;25.02000
36300;25.11000
36600;25.07000
36900;25.07000
37200;24.93000
37500;24.97000
37800;25.09000
38100;25.28000
38400;25.16000
38700;24.97000
39000;25.04000
39300;24.68000
39600;25.04000
39900;25.04000
40200;25.14000
40500;25.07000
40800;25.02000
41100;25.14000
41400;25.25000
41700;25.32000
42000;25.09000
42300;25.32000
42600;25.25000
42900;25.23000
43200;25.35000
43500;25.32000
43800;25.32000
44100;25.30000
44400;25.09000
44700;25.37000
45000;25.32000
45300;25.37000
45600;25.32000
45900;25.16000
46200;25.42000
46500;25.42000
46800;25.46000
47100;25.44000
47400;25.51000
47700;24.06000
48000;23.89000
48300;24.06000
48600;23.77000
48900;23.77000
49200;23.77000
49500;23.87000
49800;23.77000
50100;23.59000
50400;23.61000
50700;24.06000
51000;24.32000
51300;24.91000
51600;24.56000
51900;24.59000
52200;24.66000
52500;24.43000
52800;24.43000
53100;24.34000
53400;24.43000
53700;24.34000
54000;24.70000
54300;24.84000
54600;25.07000
54900;25.04000
55200;24.81000
55500;24.95000
55800;25.11000
56100;25.04000
56400;24.93000
56700;25.09000
57000;25.35000
57300;25.32000
57600;25.02000
57900;25.42000
58200;25.18000
58500;25.28000
58800;25.65000
59100;25.30000
59400;25.11000
59700;25.25000
60000;25.28000
60300;25.65000
60600;25.65000
60900;25.63000
61200;25.60000
61500;25.63000
61800;25.53000
62100;25.72000
62400;25.58000
62700;25.37000
63000;25.70000
63300;25.42000
63600;25.72000
63900;25.39000
64200;25.39000
64500;25.37000
64800;25.49000
65100;25.51000
65400;25.49000
65700;25.51000
66000;25.46000
66300;25.56000
66600;25.49000
66900;25.37000
67200;25.37000
67500;25.39000
67800;25.39000
68100;25.49000
68400;25.46000
68700;25.39000
69000;25.35000
69300;25.42000
69600;25.56000
69900;25.35000
70200;25.42000
70500;25.39000
70800;25.39000
71100;25.32000
71400;25.32000
71700;25.30000
72000;25.44000
72300;25.37000
72600;25.35000
72900;25.49000
73200;25.35000
73500;25.39000
73800;25.28000
74100;25.42000
74400;25.49000
74700;25.42000
75000;25.18000
75300;25.39000
75600;25.32000
75900;25.32000
76200;25.32000
76500;25.35000
76800;25.37000
77100;25.23000
77400;25.42000
77700;25.30000
78000;25.35000
78300;25.39000
78600;25.32000
78900;25.39000
79200;25.18000
79500;25.32000
79800;25.42000
80100;25.35000
80400;25.37000
80700;25.35000
81000;25.28000
81300;25.35000
81600;25.18000
81900;25.21000
82200;25.18000
82500;25.32000
82800;25.39000
83100;25.23000
83400;25.30000
83700;25.28000
84000;25.37000
84300;25.14000
84600;25.25000
84900;25.25000
85200;25.28000
85500;25.25000
85800;25.21000
86100;25.21000
