time_seconds;temperature
0;25.00000
300;24.86000
600;24.86000
900;24.93000
1200;24.88000
1500;24.97000
1800;24.97000
2100;24.91000
2400;24.88000
2700;24.84000
3000;24.88000
3300;24.77000
3600;24.95000
3900;24.93000
4200;24.95000
4500;24.70000
4800;24.91000
5100;24.81000
5400;24.84000
5700;24.70000
6000;24.72000
6300;24.88000
6600;24.75000
6900;24.77000
7200;24.84000
7500;24.70000
7800;24.79000
8100;24.81000
8400;24.77000
8700;25.02000
9000;25.11000
9300;25.18000
9600;25.07000
9900;25.04000
10200;25.02000
10500;25.04000
10800;25.02000
11100;24.97000
11400;24.95000
11700;25.07000
12000;24.97000
12300;24.97000
12600;24.91000
12900;24.77000
13200;24.81000
13500;24.86000
13800;24.72000
14100;24.88000
14400;24.66000
14700;24.77000
15000;24.68000
15300;24.81000
15600;24.75000
15900;24.70000
16200;24.70000
16500;24.77000
16800;24.63000
17100;24.70000
17400;24.59000
17700;24.66000
18000;24.77000
18300;24.72000
18600;24.75000
18900;24.63000
19200;24.66000
19500;24.63000
19800;24.54000
20100;24.29000
20400;24.29000
20700;24.27000
21000;24.08000
21300;23.94000
21600;23.80000
21900;23.91000
22200;23.82000
22500;23.91000
22800;24.01000
23100;23.96000
23400;23.96000
23700;24.08000
24000;24.15000
24300;24.08000
24600;24.79000
24900;25.30000
25200;25.49000
25500;24.29000
25800;24.52000
26100;24.72000
26400;23.82000
26700;24.24000
27000;24.56000
27300;25.28000
27600;24.95000
27900;25.53000
28200;25.67000
28500;25.70000
28800;26.08000
29100;26.19000
29400;26.17000
29700;25.53000
30000;25.11000
30300;24.77000
30600;24.77000
30900;24.75000
31200;24.50000
31500;24.59000
31800;24.68000
32100;24.81000
32400;24.91000
32700;24.91000
33000;24.79000
33300;24.70000
33600;24.81000
33900;24.81000
34200;24.79000
34500;24.56000
34800;24.52000
35100;24.45000
35400;24.56000
35700;24.52000
36000;24.61000
36300;24.70000
36600;24.56000
36900;24.56000
37200;25.02000
37500;24.93000
37800;24.91000
38100;24.86000
38400;25.53000
38700;25.60000
39000;25.16000
39300;24.70000
39600;24.63000
39900;25.67000
40200;25.89000
40500;25.65000
40800;25.89000
41100;25.93000
41400;25.93000
41700;26.55000
42000;25.70000
42300;25.72000
42600;24.61000
42900;24.66000
43200;25.60000
43500;26.42000
43800;26.67000
44100;26.80000
44400;26.64000
44700;26.60000
45000;26.71000
45300;26.26000
45600;26.42000
45900;26.97000
46200;26.94000
46500;26.87000
46800;27.06000
47100;27.11000
47400;27.08000
47700;27.29000
48000;26.85000
48300;26.21000
48600;25.96000
48900;26.10000
49200;26.00000
49500;25.86000
49800;25.93000
50100;26.39000
50400;26.46000
50700;26.12000
51000;26.57000
51300;26.46000
51600;26.57000
51900;26.53000
52200;26.48000
52500;26.55000
52800;26.60000
53100;26.37000
53400;26.42000
53700;26.71000
54000;26.71000
54300;26.51000
54600;26.78000
54900;26.60000
55200;26.46000
55500;26.46000
55800;26.55000
56100;26.67000
56400;26.32000
56700;26.42000
57000;26.48000
57300;26.44000
57600;26.46000
57900;26.62000
58200;26.60000
58500;26.46000
58800;26.57000
59100;26.71000
59400;26.60000
59700;26.73000
60000;26.46000
60300;26.51000
60600;26.53000
60900;26.55000
61200;26.53000
61500;26.32000
61800;26.57000
62100;26.53000
62400;26.51000
62700;26.51000
63000;26.44000
63300;26.46000
63600;26.55000
63900;26.32000
64200;26.39000
64500;26.23000
64800;26.39000
65100;26.37000
65400;26.30000
65700;26.28000
66000;26.14000
66300;26.00000
66600;26.03000
66900;25.93000
67200;26.08000
67500;26.00000
67800;25.89000
68100;25.98000
68400;26.05000
68700;26.08000
69000;25.86000
69300;25.98000
69600;25.74000
69900;25.91000
70200;25.93000
70500;25.79000
70800;25.84000
71100;25.77000
71400;25.79000
71700;25.74000
72000;25.63000
72300;25.65000
72600;25.63000
72900;25.58000
73200;25.72000
73500;25.65000
73800;25.46000
74100;25.56000
74400;25.56000
74700;25.49000
75000;25.35000
75300;25.39000
75600;25.42000
75900;25.32000
76200;25.42000
76500;25.46000
76800;25.49000
77100;25.46000
77400;25.53000
77700;25.32000
78000;25.44000
78300;25.39000
78600;24.97000
78900;25.44000
79200;25.35000
79500;25.37000
79800;25.35000
80100;25.39000
80400;25.46000
80700;25.32000
81000;25.32000
81300;25.32000
81600;25.28000
81900;25.09000
82200;25.16000
82500;25.14000
82800;25.02000
83100;25.21000
83400;25.04000
83700;25.09000
84000;25.04000
84300;25.04000
84600;25.02000
84900;24.97000
85200;24.97000
85500;25.04000
85800;24.97000
86100;25.07000
