time_seconds;temperature
0;20.44000
300;20.44000
600;20.51000
900;20.61000
1200;20.46000
1500;20.61000
1800;20.51000
2100;20.39000
2400;20.54000
2700;20.56000
3000;20.51000
3300;20.56000
3600;20.51000
3900;20.39000
4200;20.54000
4500;20.51000
4800;20.63000
5100;20.63000
5400;20.63000
5700;20.51000
6000;20.58000
6300;20.46000
6600;20.51000
6900;20.51000
7200;20.41000
7500;20.54000
7800;20.46000
8100;20.54000
8400;20.44000
8700;20.44000
9000;20.36000
9300;20.36000
9600;20.49000
9900;20.46000
10200;20.44000
10500;20.56000
10800;20.46000
11100;20.54000
11400;20.46000
11700;20.56000
12000;20.44000
12300;20.56000
12600;20.56000
12900;20.44000
13200;20.54000
13500;20.51000
13800;20.46000
14100;20.58000
14400;20.41000
14700;20.58000
15000;20.46000
15300;20.51000
15600;20.56000
15900;20.49000
16200;20.58000
16500;20.51000
16800;20.85000
17100;20.98000
17400;20.94000
17700;20.94000
18000;20.98000
18300;20.94000
18600;21.00000
18900;20.82000
19200;21.03000
19500;20.89000
20100;20.89000
20400;20.89000
20700;20.87000
21000;20.87000
21300;20.94000
21600;20.80000
21900;20.87000
22200;20.76000
22500;20.94000
22800;21.00000
23100;20.94000
23400;20.85000
23700;20.78000
24000;20.76000
24300;20.87000
24600;20.96000
24900;20.78000
25200;20.87000
25500;20.78000
25800;20.94000
26100;20.89000
26400;20.87000
26700;20.89000
27000;20.85000
27300;20.85000
27600;20.78000
27900;20.76000
28200;20.78000
28500;20.87000
28800;20.80000
29100;20.87000
29400;20.82000
29700;20.82000
30000;20.82000
30300;20.85000
30600;20.87000
30900;20.98000
31200;20.91000
31500;21.00000
31800;21.12000
32100;21.10000
32400;21.03000
32700;21.10000
33000;20.87000
33300;20.91000
33600;20.80000
33900;20.66000
34200;20.80000
34500;20.61000
34800;20.68000
35100;20.89000
35400;20.87000
35700;20.89000
36000;21.00000
36300;21.12000
36600;21.10000
36900;21.05000
37200;20.91000
37500;20.89000
37800;20.76000
38100;20.82000
38400;20.58000
38700;20.76000
39000;20.58000
39300;20.66000
39600;20.66000
39900;20.71000
40200;20.82000
40500;20.73000
40800;20.76000
41100;20.61000
41400;20.87000
41700;20.91000
42000;20.98000
42300;20.85000
42600;20.85000
42900;20.85000
43200;20.68000
43500;20.68000
43800;20.78000
44100;20.76000
44400;20.98000
44700;20.85000
45000;20.89000
45300;21.07000
45600;21.10000
45900;20.98000
46200;21.23000
46500;21.28000
46800;21.35000
47100;20.98000
47400;21.16000
47700;21.23000
48000;21.00000
48300;21.07000
48600;21.00000
48900;21.00000
49200;20.85000
49500;20.89000
49800;20.94000
50100;20.82000
50400;20.82000
50700;20.68000
51000;20.71000
51300;20.71000
51600;20.89000
51900;20.78000
52200;20.73000
52500;20.76000
52800;20.76000
53100;20.78000
53400;20.76000
53700;20.78000
54000;20.68000
54300;20.76000
54600;20.76000
54900;20.58000
55200;20.61000
55500;20.68000
55800;20.51000
56100;20.63000
56400;20.61000
56700;20.58000
57000;20.54000
57300;20.73000
57600;20.49000
57900;20.73000
58200;20.61000
58500;20.66000
58800;20.73000
59100;20.61000
59400;20.61000
59700;20.58000
60000;20.51000
60300;20.63000
60600;20.61000
60900;20.51000
61200;20.49000
61500;20.56000
61800;20.61000
62100;20.51000
62400;20.58000
62700;20.63000
63000;20.63000
63300;20.39000
63600;20.56000
63900;20.46000
64200;20.63000
64500;20.61000
64800;20.56000
65100;20.61000
65400;20.58000
65700;20.68000
66000;20.61000
66300;20.54000
66600;20.56000
66900;20.66000
67200;20.66000
67500;20.61000
67800;20.78000
68100;20.89000
68400;20.61000
68700;20.71000
69000;20.51000
69300;20.56000
69600;20.61000
69900;20.56000
70200;20.61000
70500;20.39000
70800;20.58000
71100;20.58000
71400;20.68000
71700;20.51000
72000;20.46000
72300;20.51000
72600;20.66000
72900;20.61000
73200;20.58000
73500;20.56000
73800;20.61000
74100;20.66000
74400;20.58000
74700;20.51000
75000;20.68000
75300;20.56000
75600;20.58000
75900;20.73000
76200;20.63000
76500;20.61000
76800;20.66000
77100;20.61000
77400;20.56000
77700;20.71000
78000;20.58000
78300;20.51000
78600;20.71000
78900;20.56000
79200;20.58000
79500;20.58000
79800;20.73000
80100;20.63000
80400;20.63000
80700;20.66000
81000;20.61000
81300;20.58000
81600;20.63000
81900;20.56000
82200;20.54000
82500;20.49000
82800;20.63000
83100;20.63000
83400;20.58000
83700;20.54000
84000;20.68000
84300;20.51000
84600;20.56000
84900;20.56000
85200;20.54000
85500;20.51000
85800;20.56000
86100;20.56000
86400;20.63000
