time_seconds;temperature
0;24.75000
300;25.04000
600;25.00000
900;24.97000
1200;25.18000
1500;25.28000
1800;25.32000
2100;25.37000
2400;25.46000
2700;25.44000
3000;25.35000
3300;25.42000
3600;25.46000
3900;25.51000
4200;25.39000
4500;25.49000
4800;25.21000
5100;25.35000
5400;25.32000
5700;25.37000
6000;25.35000
6300;25.67000
6600;25.53000
6900;25.46000
7200;25.32000
7500;25.65000
7800;25.37000
8100;25.67000
8400;25.63000
8700;25.42000
9000;25.28000
9300;25.09000
9600;25.32000
9900;25.11000
10200;25.21000
10500;24.81000
10800;25.07000
11100;24.59000
11400;24.75000
11700;24.77000
12000;24.70000
12300;25.07000
12600;24.97000
12900;24.81000
13200;25.11000
13500;25.07000
13800;25.30000
14100;25.18000
14400;25.16000
14700;24.45000
15000;24.27000
15300;24.54000
15600;24.56000
15900;25.11000
16200;24.77000
16500;24.75000
16800;24.34000
17100;24.43000
17400;24.17000
17700;24.41000
18000;24.54000
18300;24.32000
18600;24.10000
18900;24.72000
19200;24.79000
19500;24.93000
19800;24.72000
20100;24.34000
20400;24.03000
20700;23.87000
21000;24.32000
21300;24.45000
21600;24.43000
21900;24.66000
22200;24.41000
22500;24.17000
22800;24.34000
23100;24.08000
23400;24.43000
23700;24.72000
24000;24.95000
24300;24.56000
24600;24.20000
24900;24.10000
25200;23.87000
25500;23.66000
25800;23.29000
26100;23.59000
26400;23.91000
26700;23.61000
27000;23.61000
27300;23.38000
27600;23.61000
27900;23.50000
28200;23.50000
28500;23.73000
28800;23.57000
29100;24.01000
29400;23.91000
29700;24.17000
30000;23.94000
30300;24.29000
30600;24.13000
30900;24.17000
31200;24.29000
31500;24.36000
31800;24.81000
32100;24.59000
32400;24.91000
32700;25.04000
33000;25.04000
33300;25.21000
33600;24.95000
33900;24.68000
34200;24.86000
34500;25.30000
34800;25.32000
35100;25.23000
35400;25.49000
35700;25.79000
36000;25.72000
36300;26.30000
36600;26.26000
36900;26.08000
37200;26.26000
37500;26.17000
37800;26.28000
38100;26.21000
38400;26.51000
38700;26.51000
39000;26.21000
39300;26.46000
39600;26.35000
39900;26.08000
40200;26.37000
40500;26.60000
40800;26.69000
41100;26.78000
41400;26.80000
41700;26.94000
42000;26.83000
42300;27.01000
42600;26.94000
42900;27.27000
43200;27.31000
43500;27.08000
43800;27.29000
44100;27.15000
44400;27.22000
44700;27.15000
45000;27.43000
45300;27.38000
45600;27.40000
45900;27.27000
46200;27.38000
46500;27.18000
46800;27.27000
47100;27.47000
47400;27.27000
47700;27.15000
48000;27.27000
48300;27.47000
48600;27.45000
48900;27.34000
49200;27.59000
49500;27.43000
49800;27.49000
50100;27.52000
50400;27.40000
50700;27.59000
51000;27.56000
51300;27.54000
51600;27.81000
51900;27.77000
52200;27.79000
52500;27.79000
52800;27.77000
53100;27.68000
53400;27.72000
53700;27.77000
54000;27.84000
54300;27.61000
54600;27.84000
54900;27.74000
55200;27.72000
55500;27.70000
55800;27.88000
56100;27.68000
56400;27.68000
56700;27.61000
57000;27.63000
57300;27.56000
57600;27.68000
57900;27.68000
58200;27.65000
58500;27.54000
58800;27.40000
59100;27.36000
59400;27.27000
59700;27.27000
60000;27.13000
60300;27.15000
60600;27.25000
60900;27.08000
61200;27.18000
61500;26.94000
61800;27.08000
62100;27.01000
62400;26.99000
62700;26.94000
63000;26.78000
63300;26.90000
63600;26.90000
63900;26.99000
64200;26.94000
64500;26.83000
64800;26.87000
65100;26.80000
65400;26.80000
65700;26.67000
66000;26.73000
66300;26.62000
66600;26.76000
66900;26.71000
67200;26.67000
67500;26.71000
67800;26.64000
68100;26.57000
68400;26.57000
68700;26.67000
69000;26.60000
69300;26.51000
69600;26.55000
69900;26.55000
70200;26.53000
70500;26.32000
70800;26.26000
71100;26.17000
71400;26.10000
71700;26.17000
72000;26.17000
72300;26.17000
72600;26.17000
72900;26.17000
73200;26.10000
73500;26.05000
73800;25.86000
74100;25.91000
74400;25.93000
74700;25.96000
75000;26.00000
75300;26.08000
75600;25.82000
75900;25.74000
76200;25.86000
76500;26.00000
76800;25.89000
77100;25.86000
77400;25.86000
77700;25.70000
78000;25.65000
78300;25.56000
78600;25.63000
78900;25.63000
79200;25.72000
79500;25.60000
79800;25.53000
80100;25.65000
80400;25.51000
80700;25.37000
81000;25.53000
81300;25.56000
81600;25.49000
81900;25.58000
82200;25.35000
82500;25.60000
82800;25.35000
83100;25.53000
83400;25.32000
83700;25.44000
84000;25.28000
84300;25.35000
84600;25.30000
84900;25.25000
85200;25.25000
85500;25.25000
85800;25.18000
86100;25.18000
