time_seconds;temperature
0;25.25000
300;25.25000
600;25.25000
900;25.11000
1200;25.28000
1500;25.32000
1800;25.28000
2100;25.18000
2400;25.32000
2700;25.21000
3000;25.21000
3300;25.21000
3600;25.14000
3900;25.30000
4200;25.25000
4500;25.25000
4800;25.21000
5100;25.25000
5400;25.25000
5700;25.23000
6000;25.25000
6300;25.25000
6600;25.14000
6900;25.18000
7200;25.16000
7500;25.21000
7800;25.21000
8100;25.18000
8400;25.25000
8700;25.16000
9000;25.25000
9300;25.23000
9600;25.21000
9900;24.93000
10200;25.00000
10500;24.97000
10800;25.02000
11100;24.91000
11400;25.00000
11700;24.97000
12000;25.04000
12300;24.91000
12600;24.97000
12900;25.11000
13200;25.11000
13500;24.97000
13800;24.95000
14100;24.97000
14400;24.97000
14700;25.07000
15000;24.88000
15300;25.00000
15600;25.14000
15900;25.16000
16200;25.30000
16500;25.37000
16800;25.23000
17100;25.14000
17400;25.21000
17700;25.23000
18000;25.18000
18300;25.23000
18600;25.18000
18900;25.23000
19200;25.35000
19500;25.32000
19800;25.21000
20100;25.21000
20400;25.35000
20700;25.23000
21000;25.14000
21300;25.23000
21600;25.18000
21900;25.21000
22200;25.35000
22500;25.21000
22800;25.30000
23100;25.23000
23400;25.25000
23700;25.28000
24000;25.37000
24300;25.32000
24600;25.39000
24900;25.25000
25200;25.28000
25500;25.25000
25800;25.16000
26100;25.18000
26400;25.32000
26700;25.30000
27000;25.51000
27300;25.37000
27600;25.39000
27900;25.30000
28200;25.35000
28500;25.32000
28800;25.49000
29100;25.39000
29400;25.39000
29700;25.46000
30000;25.42000
30300;25.39000
30600;25.46000
30900;25.39000
31200;25.39000
31500;25.53000
31800;25.42000
32100;25.32000
32400;25.51000
32700;25.51000
33000;25.56000
33300;25.56000
33600;25.46000
33900;25.58000
34200;25.58000
34500;25.53000
34800;25.51000
35100;25.56000
35400;25.58000
35700;25.53000
36000;25.51000
36300;25.53000
36600;25.63000
36900;25.63000
37200;25.58000
37500;25.58000
37800;25.51000
38100;25.51000
38400;25.58000
38700;25.39000
39000;25.49000
39300;25.53000
39600;25.49000
39900;25.42000
40200;25.53000
40500;25.49000
40800;25.56000
41100;25.53000
41400;25.58000
41700;25.46000
42000;25.46000
42300;25.51000
42600;25.49000
42900;25.49000
43200;25.56000
43500;25.60000
43800;25.60000
44100;25.58000
44400;25.60000
44700;25.53000
45000;25.56000
45300;25.63000
45600;25.70000
45900;25.70000
46200;25.60000
46500;25.63000
46800;25.79000
47100;25.74000
47400;25.84000
47700;25.74000
48000;25.74000
48300;25.79000
48600;25.84000
48900;25.86000
49200;25.86000
49500;25.89000
49800;25.89000
50100;25.91000
50400;25.98000
50700;25.98000
51000;25.98000
51300;26.08000
51600;25.89000
51900;25.98000
52200;26.00000
52500;26.03000
52800;26.21000
53100;26.08000
53400;26.00000
53700;26.10000
54000;26.14000
54300;26.19000
54600;26.19000
54900;26.17000
55200;26.21000
55500;26.23000
55800;26.17000
56100;26.23000
56400;26.23000
56700;26.32000
57000;26.23000
57300;26.28000
57600;26.39000
57900;26.37000
58200;26.35000
58500;26.46000
58800;26.42000
59100;26.55000
59400;26.42000
59700;26.51000
60000;26.46000
60300;26.48000
60600;26.48000
60900;26.55000
61200;26.48000
61500;26.44000
61800;26.44000
62100;26.53000
62400;26.57000
62700;26.60000
63000;26.44000
63300;26.46000
63600;26.53000
63900;26.62000
64200;26.57000
64500;26.57000
64800;26.51000
65100;26.53000
65400;26.67000
65700;26.57000
66000;26.44000
66300;26.44000
66600;26.39000
66900;26.53000
67200;26.35000
67500;26.53000
67800;26.35000
68100;26.32000
68400;26.32000
68700;26.21000
69000;26.32000
69300;26.39000
69600;26.23000
69900;26.32000
70200;26.32000
70500;26.23000
70800;26.32000
71100;26.37000
71400;26.42000
71700;26.42000
72000;26.42000
72300;26.42000
72600;26.32000
72900;26.37000
73200;26.30000
73500;26.46000
73800;26.32000
74100;26.28000
74400;26.32000
74700;26.39000
75000;26.35000
75300;26.21000
75600;26.14000
75900;26.17000
76200;26.26000
76500;26.12000
76800;26.19000
77100;26.28000
77400;26.17000
77700;26.08000
78000;26.14000
78300;26.12000
78600;26.21000
78900;26.08000
79200;26.14000
79500;26.14000
79800;25.98000
80100;26.00000
80400;25.93000
80700;26.08000
81000;26.12000
81300;26.03000
81600;26.00000
81900;26.17000
82200;25.98000
82500;26.00000
82800;26.00000
83100;25.98000
83400;26.08000
83700;25.98000
84000;25.98000
84300;26.00000
84600;25.91000
84900;25.82000
85200;26.00000
85500;25.96000
85800;25.96000
86100;25.86000
