time_seconds;temperature
0;26.19000
300;26.26000
600;26.28000
900;26.19000
1200;26.14000
1500;26.21000
1800;26.32000
2100;26.30000
2400;26.32000
2700;26.28000
3000;26.28000
3300;26.35000
3600;26.28000
3900;26.21000
4200;26.32000
4500;26.51000
4800;26.30000
5100;26.37000
5400;26.37000
5700;26.26000
6000;26.35000
6300;26.37000
6600;26.26000
6900;26.32000
7200;26.32000
7500;26.26000
7800;26.26000
8100;26.35000
8400;26.26000
8700;26.32000
9000;26.30000
9300;26.37000
9600;26.12000
9900;26.28000
10200;26.44000
10500;26.28000
10800;26.28000
11100;26.26000
11400;26.28000
11700;26.30000
12000;26.26000
12300;26.28000
12600;26.28000
12900;26.30000
13200;26.26000
13500;26.35000
13800;26.37000
14100;26.35000
14400;26.17000
14700;26.28000
15000;26.21000
15300;25.93000
15600;25.82000
15900;24.13000
16200;23.63000
16500;23.50000
16800;23.14000
17100;22.63000
17400;23.29000
17700;24.20000
18000;24.43000
18300;23.77000
18600;23.25000
18900;23.25000
19200;22.92000
19500;22.73000
19800;22.68000
20100;22.97000
20400;22.90000
20700;22.78000
21000;22.49000
21300;22.47000
21600;22.54000
21900;23.02000
22200;22.56000
22500;21.71000
22800;21.95000
23100;22.58000
23400;21.87000
23700;22.58000
24000;22.13000
24300;22.19000
24600;22.19000
24900;22.51000
25200;22.08000
25500;23.02000
25800;22.63000
26100;22.80000
26400;21.73000
26700;22.04000
27000;22.33000
27300;21.97000
27600;22.40000
27900;21.73000
28200;21.51000
28500;21.03000
28800;21.51000
29100;21.00000
29400;21.23000
29700;21.23000
30000;21.47000
30300;21.59000
30600;21.47000
30900;21.97000
31200;21.87000
31500;21.39000
31800;21.87000
32100;21.42000
32400;21.39000
32700;21.05000
33000;21.16000
33300;20.89000
33600;21.16000
33900;21.10000
34200;21.28000
34500;21.05000
34800;21.16000
35100;21.63000
35400;21.80000
35700;21.47000
36000;21.14000
36300;21.49000
36600;21.28000
36900;21.51000
37200;21.61000
37500;21.21000
37800;21.56000
38100;21.59000
38400;21.56000
38700;21.61000
39000;21.87000
39300;21.87000
39600;21.49000
39900;21.49000
40200;21.85000
40500;22.15000
40800;22.17000
41100;21.90000
41400;21.87000
41700;22.38000
42000;22.29000
42300;22.08000
42600;22.19000
42900;22.40000
43200;22.19000
43500;22.40000
43800;22.17000
44100;22.56000
44400;22.56000
44700;23.20000
45000;22.78000
45300;22.58000
45600;22.47000
45900;22.70000
46200;23.16000
46500;24.86000
46800;22.56000
47100;22.49000
47400;22.56000
47700;22.51000
48000;22.68000
48300;22.58000
48600;22.66000
48900;23.02000
49200;22.90000
49500;22.97000
49800;22.90000
50100;22.85000
50400;22.78000
50700;22.80000
51000;23.34000
51300;22.87000
51600;23.06000
51900;23.16000
52200;23.14000
52500;23.06000
52800;23.29000
53100;23.02000
53400;22.99000
53700;23.41000
54000;23.36000
54300;23.16000
54600;23.09000
54900;23.48000
55200;23.25000
55500;23.63000
55800;23.70000
56100;23.54000
56400;23.27000
56700;23.84000
57000;23.50000
57300;23.27000
57600;23.34000
57900;23.38000
58200;23.32000
58500;23.23000
58800;23.09000
59100;23.29000
59400;23.34000
59700;23.54000
60000;23.16000
60300;23.06000
60600;23.06000
60900;23.09000
61200;23.09000
61500;23.29000
61800;23.04000
62100;22.61000
62400;22.73000
62700;22.73000
63000;22.58000
63300;22.44000
63600;22.47000
63900;22.56000
64200;21.95000
64500;22.33000
64800;22.26000
65100;21.80000
65400;22.15000
65700;22.06000
66000;22.13000
66300;22.38000
66600;22.49000
66900;22.15000
67200;22.22000
67500;22.29000
67800;21.95000
68100;22.04000
68400;21.51000
68700;21.16000
69000;21.35000
69300;21.28000
69600;21.23000
69900;21.07000
70200;21.51000
70500;21.10000
70800;21.12000
71100;21.78000
71400;22.04000
71700;21.68000
72000;21.85000
72300;21.73000
72600;21.83000
72900;21.61000
73200;22.47000
73500;22.78000
73800;23.36000
74100;24.03000
74400;24.36000
74700;24.45000
75000;24.61000
75300;24.38000
75600;24.72000
75900;25.00000
76200;25.02000
76500;25.09000
76800;25.14000
77100;25.21000
77400;25.35000
77700;25.30000
78000;25.42000
78300;25.28000
78600;25.37000
78900;25.39000
79200;25.49000
79500;25.42000
79800;25.51000
80100;25.46000
80400;25.63000
80700;25.63000
81000;25.67000
81300;25.63000
81600;25.74000
81900;25.77000
82200;25.84000
82500;25.53000
82800;25.77000
83100;25.67000
83400;25.82000
83700;25.84000
84000;25.82000
84300;25.79000
84600;25.84000
84900;25.98000
85200;25.96000
85500;25.70000
85800;25.72000
86100;25.72000
