time_seconds;temperature
0;25.67000
300;25.77000
600;25.72000
900;25.77000
1200;25.70000
1500;25.70000
1800;25.63000
2100;25.53000
2400;25.77000
2700;25.70000
3000;25.70000
3300;25.79000
3600;25.77000
3900;25.70000
4200;25.70000
4500;25.63000
4800;25.84000
5100;25.65000
5400;25.58000
5700;25.67000
6000;25.70000
6300;25.70000
6600;25.44000
6900;25.67000
7200;25.77000
7500;25.56000
7800;25.58000
8100;25.65000
8400;25.79000
8700;25.89000
9000;25.67000
9300;25.60000
9600;25.82000
9900;25.60000
10200;25.53000
10500;25.63000
10800;25.56000
11100;25.79000
11400;25.63000
11700;25.79000
12000;25.63000
12300;25.72000
12600;25.60000
12900;25.53000
13200;25.60000
13500;25.46000
13800;25.42000
14100;25.53000
14400;25.72000
14700;25.89000
15000;25.51000
15300;25.58000
15600;25.65000
15900;25.67000
16200;25.67000
16500;25.70000
16800;25.63000
17100;25.60000
17400;25.63000
17700;25.79000
18000;25.60000
18300;25.91000
18600;25.91000
18900;26.23000
19200;26.21000
19500;26.23000
19800;26.28000
20100;26.32000
20400;26.37000
20700;26.35000
21000;26.32000
21300;26.37000
21600;26.37000
21900;26.35000
22200;26.21000
22500;26.30000
22800;26.32000
23100;26.44000
23400;26.46000
23700;26.44000
24000;26.37000
24300;26.28000
24600;26.44000
24900;26.28000
25200;26.19000
25500;26.32000
25800;26.42000
26100;26.32000
26400;26.48000
26700;26.42000
27000;26.35000
27300;26.46000
27600;26.39000
27900;26.48000
28200;26.53000
28500;26.62000
28800;26.42000
29100;26.42000
29400;26.46000
29700;26.39000
30000;26.48000
30300;26.35000
30600;26.57000
30900;26.51000
31200;26.44000
31500;26.48000
31800;26.53000
32100;26.48000
32400;26.44000
32700;26.44000
33000;26.62000
33300;26.44000
33600;26.37000
33900;26.53000
34200;26.69000
34500;26.46000
34800;26.44000
35100;26.46000
35400;26.48000
35700;26.39000
36000;26.28000
36300;26.32000
36600;26.32000
36900;26.39000
37200;26.37000
37500;26.53000
37800;26.39000
38100;26.32000
38400;26.55000
38700;26.62000
39000;26.46000
39300;26.57000
39600;26.71000
39900;26.64000
40200;26.69000
40500;26.78000
40800;26.78000
41100;26.60000
41400;26.76000
41700;26.71000
42000;26.62000
42300;26.62000
42600;26.69000
42900;26.42000
43200;26.67000
43500;26.48000
43800;26.62000
44100;26.71000
44400;26.67000
44700;26.51000
45000;26.57000
45300;26.69000
45600;26.62000
45900;26.62000
46200;26.80000
46500;26.69000
46800;26.57000
47100;26.69000
47400;26.53000
47700;26.60000
48000;26.62000
48300;26.73000
48600;26.60000
48900;26.57000
49200;26.39000
49500;26.57000
49800;26.53000
50100;26.62000
50400;26.53000
50700;26.44000
51000;26.55000
51300;26.64000
51600;26.64000
51900;26.32000
52200;26.32000
52500;26.42000
52800;26.44000
53100;26.53000
53400;26.67000
53700;26.62000
54000;26.67000
54300;26.62000
54600;26.73000
54900;26.51000
55200;26.48000
55500;26.39000
55800;26.35000
56100;26.48000
56400;26.32000
56700;26.35000
57000;26.46000
57300;26.55000
57600;26.42000
57900;26.39000
58200;26.46000
58500;26.44000
58800;26.39000
59100;26.39000
59400;26.53000
59700;26.44000
60000;26.48000
60300;26.46000
60600;26.37000
60900;26.35000
61200;26.37000
61500;26.39000
61800;26.35000
62100;26.32000
62400;26.32000
62700;26.32000
63000;26.44000
63300;26.32000
63600;26.32000
63900;26.39000
64200;26.39000
64500;26.60000
64800;26.48000
65100;26.62000
65400;26.53000
65700;26.53000
66000;26.57000
66300;26.60000
66600;26.55000
66900;26.67000
67200;26.67000
67500;26.53000
67800;26.48000
68100;26.53000
68400;26.62000
68700;26.48000
69000;26.37000
69300;26.53000
69600;26.26000
69900;26.32000
70200;26.32000
70500;26.44000
70800;26.35000
71100;26.28000
71400;26.26000
71700;26.39000
72000;26.37000
72300;26.55000
72600;26.55000
72900;26.39000
73200;26.44000
73500;26.48000
73800;26.51000
74100;26.35000
74400;26.39000
74700;26.37000
75000;26.21000
75300;26.30000
75600;26.39000
75900;26.21000
76200;26.26000
76500;26.21000
76800;26.12000
77100;26.30000
77400;26.17000
77700;26.37000
78000;26.21000
78300;26.17000
78600;26.42000
78900;26.46000
79200;26.26000
79500;26.05000
79800;26.30000
80100;26.28000
80400;26.28000
80700;25.91000
81000;26.28000
81300;26.39000
81600;26.44000
81900;26.30000
82200;26.19000
82500;26.32000
82800;26.28000
83100;26.10000
83400;26.28000
83700;26.28000
84000;26.21000
84300;26.10000
84600;26.19000
84900;25.74000
85200;25.18000
85500;24.36000
85800;23.89000
86100;23.96000
