time_seconds;temperature
0;20.91000
300;20.91000
600;21.03000
900;20.87000
1200;20.89000
1500;20.85000
1800;20.91000
2100;20.82000
2400;20.96000
2700;20.96000
3000;20.82000
3300;20.85000
3600;20.82000
3900;20.89000
4200;20.89000
4500;20.80000
4800;20.89000
5100;20.73000
5400;20.87000
5700;20.85000
6000;20.85000
6300;20.82000
6600;20.82000
6900;22.17000
7200;20.89000
7500;20.85000
7800;20.78000
8100;21.00000
8400;20.76000
8700;20.80000
9000;20.80000
9300;20.80000
9600;20.76000
9900;20.98000
10200;20.89000
10500;20.80000
10800;20.85000
11100;20.80000
11400;20.80000
11700;20.87000
12000;20.82000
12300;20.85000
12600;20.78000
12900;20.98000
13200;20.82000
13500;20.76000
13800;20.76000
14100;20.89000
14400;20.96000
14700;20.96000
15000;20.87000
15300;20.78000
15600;20.96000
15900;20.89000
16200;20.78000
16500;20.80000
16800;20.89000
17100;20.82000
17400;20.85000
17700;20.87000
18000;20.78000
18300;21.07000
18600;20.89000
18900;20.89000
19200;20.87000
19500;20.82000
19800;20.87000
20100;20.85000
20400;20.87000
20700;20.91000
21000;20.78000
21300;20.94000
21600;20.82000
21900;20.71000
22200;20.82000
22500;20.56000
22800;20.58000
23100;20.41000
23400;20.56000
23700;20.66000
24000;20.46000
24300;20.51000
24600;20.49000
24900;20.63000
25200;20.56000
25500;20.51000
25800;20.49000
26100;20.49000
26400;20.63000
26700;20.66000
27000;20.41000
27300;20.51000
27600;20.73000
27900;20.49000
28200;20.56000
28500;20.51000
28800;20.80000
29100;20.73000
29400;20.54000
29700;20.58000
30000;20.58000
30300;20.49000
30600;20.36000
30900;20.51000
31200;20.34000
31500;20.49000
31800;20.49000
32100;20.34000
32400;20.44000
32700;20.34000
33000;20.51000
33300;20.46000
33600;20.46000
33900;20.34000
34200;20.34000
34500;20.41000
34800;20.12000
35100;20.32000
35400;20.22000
35700;20.36000
36000;20.12000
36300;20.22000
36600;20.12000
36900;20.15000
37200;20.15000
37500;20.10000
37800;20.24000
38100;20.17000
38400;20.24000
38700;20.08000
39000;20.34000
39300;20.29000
39600;20.10000
39900;20.17000
40200;20.10000
40500;20.10000
40800;20.27000
41100;20.24000
41400;20.29000
41700;20.36000
42000;20.34000
42300;20.44000
42600;20.34000
42900;20.32000
43200;20.32000
43500;20.39000
43800;20.24000
44100;20.24000
44400;20.46000
44700;20.34000
45000;20.32000
45300;20.34000
45600;20.39000
45900;20.19000
46200;20.22000
46500;20.27000
46800;20.34000
47100;20.32000
47400;20.34000
47700;20.34000
