timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:17:02.402464,clean,naive,{'bins': 5},1,0,4,ok,0,1,0.0004379432648420334,0.0019240640103816986,0.002613028511404991,5,11,11,0,,
2026-05-16T00:17:02.405892,clean,naive,{'bins': 5},1,1,4,ok,1,2,0.00029541458934545517,0.0014092763885855675,0.0018987953662872314,5,16,15,0,,
2026-05-16T00:17:02.409687,clean,naive,{'bins': 5},1,2,4,ok,2,3,0.0002846149727702141,0.0019609732553362846,0.0024376092478632927,5,11,11,0,,
2026-05-16T00:17:02.413363,clean,naive,{'bins': 5},1,3,4,ok,3,4,0.0002986518666148186,0.0020825406536459923,0.0025736531242728233,5,13,13,0,,
2026-05-16T00:17:02.415682,clean,naive,{'bins': 5},1,4,4,ok,4,5,0.0002859868109226227,0.0009421287104487419,0.0014167195186018944,5,12,11,0,,
2026-05-16T00:17:02.430615,clean,naive,{'bins': 5},2,0,4,ok,0,2,0.0008572805672883987,0.009893531911075115,0.011241243220865726,5,25,26,0,,
2026-05-16T00:17:02.441600,clean,naive,{'bins': 5},2,1,4,ok,2,4,0.0005576079711318016,0.00887471903115511,0.009748990647494793,5,14,16,0,,
2026-05-16T00:17:02.450431,clean,naive,{'bins': 5},2,2,4,ok,4,6,0.0005413657054305077,0.006656331941485405,0.007500797510147095,5,25,26,0,,
2026-05-16T00:17:02.466088,clean,naive,{'bins': 5},2,3,4,ok,6,8,0.0005512842908501625,0.013523428700864315,0.014387000352144241,5,20,23,0,,
2026-05-16T00:17:02.475646,clean,naive,{'bins': 5},2,4,4,ok,8,10,0.0005458351224660873,0.007503041997551918,0.008362236432731152,5,19,20,0,,
2026-05-16T00:17:02.492918,clean,naive,{'bins': 5},3,0,4,ok,0,3,0.0007399190217256546,0.012565640732645988,0.013751757331192493,5,29,31,0,,
2026-05-16T00:17:02.507144,clean,naive,{'bins': 5},3,1,4,ok,3,6,0.0007422240450978279,0.011643669568002224,0.012817634269595146,5,25,27,0,,
2026-05-16T00:17:02.536405,clean,naive,{'bins': 5},3,2,4,ok,6,9,0.0007327459752559662,0.026513777673244476,0.02765482012182474,5,29,34,0,,
2026-05-16T00:17:02.548699,clean,naive,{'bins': 5},3,3,4,ok,9,12,0.0008289162069559097,0.009542672894895077,0.010776389390230179,5,27,29,0,,
2026-05-16T00:17:02.566196,clean,naive,{'bins': 5},3,4,4,ok,12,15,0.0007495470345020294,0.014822389930486679,0.015983539633452892,5,27,28,0,,
2026-05-16T00:17:02.599810,clean,naive,{'bins': 5},4,0,4,ok,0,4,0.0009487811475992203,0.028516649268567562,0.029984695836901665,5,31,36,0,,
2026-05-16T00:17:02.622709,clean,naive,{'bins': 5},4,1,4,ok,4,8,0.0009597931057214737,0.019779309630393982,0.021247878670692444,5,25,28,0,,
2026-05-16T00:17:02.644298,clean,naive,{'bins': 5},4,2,4,ok,8,12,0.0009559458121657372,0.018504314124584198,0.019968975335359573,5,31,35,0,,
2026-05-16T00:17:02.682109,clean,naive,{'bins': 5},4,3,4,ok,12,16,0.0010227011516690254,0.034502712078392506,0.036046392284333706,5,28,33,0,,
2026-05-16T00:17:02.702373,clean,naive,{'bins': 5},4,4,4,ok,16,20,0.0009871935471892357,0.016883439384400845,0.018385530449450016,5,26,29,0,,
2026-05-16T00:17:02.752904,clean,naive,{'bins': 5},5,0,4,ok,0,5,0.00118931382894516,0.044798930175602436,0.046759151853621006,5,28,34,0,,
2026-05-16T00:17:02.790398,clean,naive,{'bins': 5},5,1,4,ok,5,10,0.0011965474113821983,0.03296655789017677,0.03556646127253771,5,31,35,0,,
2026-05-16T00:17:02.855960,clean,naive,{'bins': 5},5,2,4,ok,10,15,0.0012234272435307503,0.06120066624134779,0.06324881222099066,5,29,36,0,,
2026-05-16T00:17:02.885691,clean,naive,{'bins': 5},5,3,4,ok,15,20,0.00120637658983469,0.02590170968323946,0.027865617536008358,5,28,33,0,,
2026-05-16T00:17:02.925101,clean,naive,{'bins': 5},5,4,4,ok,20,25,0.0012843729928135872,0.03522539045661688,0.03725356888025999,5,37,43,0,,
2026-05-16T00:17:02.970163,clean,naive,{'bins': 5},6,0,4,ok,0,6,0.0014112507924437523,0.03893004730343819,0.041229305788874626,5,3,6,0,,
2026-05-16T00:17:03.001946,clean,naive,{'bins': 5},6,1,4,ok,6,12,0.0014703422784805298,0.027306316420435905,0.02964211441576481,5,32,36,0,,
2026-05-16T00:17:03.062353,clean,naive,{'bins': 5},6,2,4,ok,12,18,0.0014272704720497131,0.05595031473785639,0.058258489705622196,5,11,16,0,,
2026-05-16T00:17:03.112432,clean,naive,{'bins': 5},6,3,4,ok,18,24,0.0014112098142504692,0.04502564575523138,0.04730750061571598,5,30,36,0,,
2026-05-16T00:17:03.154647,clean,naive,{'bins': 5},6,4,4,ok,24,30,0.0023975037038326263,0.036529368720948696,0.04010963346809149,5,3,6,0,,
2026-05-16T00:17:03.214640,clean,naive,{'bins': 5},7,0,4,ok,0,7,0.0016422141343355179,0.05302543006837368,0.0559614347293973,5,11,14,0,,
2026-05-16T00:17:03.275798,clean,naive,{'bins': 5},7,1,4,ok,7,14,0.0016838330775499344,0.056179423816502094,0.05883954092860222,5,19,26,0,,
2026-05-16T00:17:03.380168,clean,naive,{'bins': 5},7,2,4,ok,14,21,0.0016437368467450142,0.09827769175171852,0.10092111676931381,5,28,39,0,,
2026-05-16T00:17:03.431791,clean,naive,{'bins': 5},7,3,4,ok,21,28,0.002147994004189968,0.04556068032979965,0.048768484964966774,5,35,41,0,,
2026-05-16T00:17:03.477521,clean,naive,{'bins': 5},7,4,4,ok,28,35,0.002613648772239685,0.0391209963709116,0.042983670718967915,5,35,40,0,,
2026-05-16T00:17:03.541219,clean,naive,{'bins': 5},8,0,4,ok,0,8,0.0018630996346473694,0.05622174497693777,0.05925050377845764,5,10,13,0,,
2026-05-16T00:17:03.604996,clean,naive,{'bins': 5},8,1,4,ok,8,16,0.001959049142897129,0.057802814058959484,0.06088235788047314,5,16,21,0,,
2026-05-16T00:17:03.681655,clean,naive,{'bins': 5},8,2,4,ok,16,24,0.0019733961671590805,0.07080486416816711,0.07390313316136599,5,27,34,0,,
