time_seconds;temperature
0;23.11000
300;23.04000
600;23.09000
900;22.97000
1200;23.09000
1500;23.04000
1800;22.94000
2100;22.82000
2400;22.94000
2700;22.90000
3000;22.90000
3300;23.02000
3600;22.80000
3900;22.94000
4200;22.82000
4500;22.92000
4800;22.85000
5100;22.92000
5400;22.94000
5700;22.82000
6000;22.90000
6300;23.02000
6600;22.92000
6900;22.87000
7200;22.90000
7500;22.82000
7800;22.82000
8100;22.87000
8400;22.92000
8700;22.78000
9000;22.82000
9300;22.94000
9600;22.70000
9900;22.87000
10200;22.90000
10500;22.94000
10800;22.82000
11100;22.92000
11400;22.87000
11700;22.92000
12000;22.82000
12300;22.82000
12600;22.82000
12900;22.80000
13200;22.82000
13500;22.82000
13800;22.70000
14100;22.94000
14400;22.82000
14700;22.87000
15000;22.92000
15300;22.82000
15600;22.80000
15900;22.82000
16200;22.92000
16500;22.90000
16800;22.75000
17100;22.78000
17400;22.73000
17700;22.87000
18000;22.73000
18300;22.85000
18600;22.82000
18900;22.80000
19200;22.80000
19500;22.92000
19800;22.85000
20100;22.78000
20400;22.80000
20700;22.82000
21000;22.80000
21300;22.85000
21600;22.68000
21900;22.70000
22200;22.80000
22500;22.80000
22800;22.80000
23100;22.70000
23400;22.63000
23700;22.73000
24000;22.61000
24300;22.63000
24600;22.73000
24900;22.75000
25200;22.73000
25500;22.70000
25800;22.70000
26100;22.75000
26400;22.73000
26700;22.73000
27000;22.80000
27300;22.75000
27600;22.63000
27900;22.63000
28200;22.73000
28500;22.58000
28800;22.66000
29100;22.68000
29400;22.66000
29700;22.75000
30000;22.63000
30300;22.73000
30600;22.61000
30900;22.70000
31200;22.56000
31500;22.58000
31800;22.68000
32100;22.54000
32400;22.44000
32700;22.63000
33000;22.56000
33300;22.58000
33600;22.51000
33900;22.61000
34200;22.61000
34500;22.56000
34800;22.66000
35100;22.56000
35400;22.51000
35700;22.63000
36000;22.70000
36300;22.73000
36600;22.61000
36900;22.75000
37200;22.73000
37500;22.73000
37800;22.68000
38100;22.68000
38400;22.70000
38700;22.70000
39000;22.90000
39300;22.80000
39600;22.68000
39900;22.80000
40200;22.90000
40500;22.85000
40800;22.87000
41100;23.06000
41400;22.80000
41700;22.87000
42000;22.97000
42300;22.85000
42600;22.99000
42900;22.94000
43200;22.99000
43500;23.06000
43800;23.02000
44100;22.94000
44400;23.04000
44700;22.99000
45000;23.09000
45300;23.02000
45600;23.09000
45900;22.94000
46200;23.06000
46500;23.09000
46800;23.16000
47100;23.09000
47400;23.06000
47700;23.06000
48000;23.23000
48300;23.29000
48600;23.11000
48900;23.18000
49200;23.14000
49500;23.09000
49800;23.16000
50100;23.16000
50400;23.27000
50700;23.18000
51000;23.25000
51300;23.34000
51600;23.34000
51900;23.38000
52200;23.23000
52500;23.36000
52800;23.38000
53100;23.32000
53400;23.29000
53700;23.27000
54000;23.36000
54300;23.25000
54600;23.32000
54900;23.36000
55200;23.38000
55500;23.32000
55800;23.41000
56100;23.41000
56400;23.41000
56700;23.34000
57000;23.36000
57300;23.32000
57600;23.29000
57900;23.43000
58200;23.36000
58500;23.45000
58800;23.38000
59100;23.48000
59400;23.43000
59700;23.54000
60000;23.54000
60300;23.48000
60600;23.41000
60900;23.52000
61200;23.38000
61500;23.52000
61800;23.50000
62100;23.41000
62400;23.48000
62700;23.36000
63000;23.57000
63300;23.48000
63600;23.48000
63900;23.43000
64200;23.48000
64500;23.41000
64800;23.45000
65100;23.43000
65400;23.57000
65700;23.52000
66000;23.45000
66300;23.54000
66600;23.45000
66900;23.45000
67200;23.48000
67500;23.38000
67800;23.41000
68100;23.48000
68400;23.29000
68700;23.43000
69000;23.41000
69300;23.38000
69600;23.45000
69900;23.50000
70200;23.43000
70500;23.36000
70800;23.48000
71100;23.43000
71400;23.41000
71700;23.27000
72000;23.43000
72300;23.36000
72600;23.27000
72900;23.36000
73200;23.43000
73500;23.32000
73800;23.48000
74100;23.41000
74400;23.41000
74700;23.32000
75000;23.34000
75300;23.38000
75600;23.27000
75900;23.38000
76200;23.36000
76500;23.23000
76800;23.27000
77100;23.36000
77400;23.25000
77700;23.38000
78000;23.32000
78300;23.20000
78600;23.34000
78900;23.27000
79200;23.41000
79500;23.27000
79800;23.50000
80100;23.32000
80400;23.29000
80700;23.34000
81000;23.23000
81300;23.25000
81600;23.20000
81900;23.27000
82200;23.23000
82500;23.27000
82800;23.25000
83100;23.36000
83400;23.27000
83700;23.27000
84000;23.23000
84300;23.23000
84600;23.09000
84900;23.20000
85200;23.18000
85500;23.29000
85800;23.18000
86100;23.16000
