time_seconds;temperature
0;23.25000
300;23.27000
600;23.25000
900;23.27000
1200;23.18000
1500;23.27000
1800;23.29000
2100;23.27000
2400;23.27000
2700;23.27000
3000;23.25000
3300;23.29000
3600;23.16000
3900;23.27000
4200;23.11000
4500;23.27000
4800;23.04000
5100;23.29000
5400;23.29000
5700;23.11000
6000;23.06000
6300;23.18000
6600;23.16000
6900;23.09000
7200;23.11000
7500;23.14000
7800;23.29000
8100;22.92000
8400;23.11000
8700;23.14000
9000;23.09000
9300;23.06000
9600;23.06000
9900;23.04000
10200;23.06000
10500;23.09000
10800;23.11000
11100;23.06000
11400;23.11000
11700;22.94000
12000;23.06000
12300;23.02000
12600;23.02000
12900;22.97000
13200;23.06000
13500;23.04000
13800;23.02000
14100;23.06000
14400;22.87000
14700;22.92000
15000;23.02000
15300;22.94000
15600;22.87000
15900;23.02000
16200;23.14000
16500;22.97000
16800;22.99000
17100;22.94000
17400;22.97000
17700;23.11000
18000;23.20000
18300;22.97000
18600;22.85000
18900;22.90000
19200;22.70000
19500;22.56000
19800;22.73000
20100;22.66000
20400;22.78000
20700;22.66000
21000;22.66000
21300;22.61000
21600;22.61000
21900;22.58000
22200;22.51000
22500;22.73000
22800;22.58000
23100;22.56000
23400;22.66000
23700;22.66000
24000;22.58000
24300;22.47000
24600;22.61000
24900;22.56000
25200;22.56000
25500;22.51000
25800;22.68000
26100;22.51000
26400;22.70000
26700;22.63000
27000;22.68000
27300;22.70000
27600;22.63000
27900;22.73000
28200;22.66000
28500;22.63000
28800;22.61000
29100;22.75000
29400;22.82000
29700;22.56000
30000;22.54000
30300;22.44000
30600;22.63000
30900;22.51000
31200;22.61000
31500;22.49000
31800;22.80000
32100;22.90000
32400;23.02000
32700;22.90000
33000;22.80000
33300;23.16000
33600;23.18000
33900;23.34000
34200;23.32000
34500;23.27000
34800;23.41000
35100;23.41000
35400;23.36000
35700;23.27000
36000;23.27000
36300;23.36000
36600;23.34000
36900;23.41000
37200;23.32000
37500;22.99000
37800;23.09000
38100;23.20000
38400;23.38000
38700;23.48000
39000;23.50000
39300;23.59000
39600;23.52000
39900;23.54000
40200;23.59000
40500;23.48000
40800;23.52000
41100;23.73000
41400;23.61000
41700;23.68000
42000;23.25000
42300;23.18000
42600;23.14000
42900;22.94000
43200;23.14000
43500;23.16000
43800;23.18000
44100;22.94000
44400;22.97000
44700;23.36000
45000;23.48000
45300;23.54000
45600;23.52000
45900;23.54000
46200;23.34000
46500;23.38000
46800;23.48000
47100;23.43000
47400;23.48000
47700;23.57000
48000;23.45000
48300;23.45000
48600;23.48000
48900;23.50000
49200;23.57000
49500;23.50000
49800;23.48000
50100;23.54000
50400;23.52000
50700;23.50000
51000;23.54000
51300;23.52000
51600;23.48000
51900;23.52000
52200;23.41000
52500;23.27000
52800;23.16000
53100;23.06000
53400;23.16000
53700;23.04000
54000;23.25000
54300;23.43000
54600;23.38000
54900;23.36000
55200;23.48000
55500;23.38000
55800;23.63000
56100;23.48000
56400;23.75000
56700;23.66000
57000;23.34000
57300;23.52000
57600;23.52000
57900;23.73000
58200;23.61000
58500;23.57000
58800;23.52000
59100;23.48000
59400;23.41000
59700;23.38000
60000;23.48000
60300;23.43000
60600;23.43000
60900;23.38000
61200;23.38000
61500;23.34000
61800;23.32000
62100;23.14000
62400;23.25000
62700;23.11000
63000;23.14000
63300;23.14000
63600;23.27000
63900;23.11000
64200;23.14000
64500;23.14000
64800;23.23000
65100;23.23000
65400;23.29000
65700;23.32000
66000;23.38000
66300;23.16000
66600;23.09000
66900;23.06000
67200;23.14000
67500;23.11000
67800;23.14000
68100;23.06000
68400;23.16000
68700;23.06000
69000;22.99000
69300;23.04000
69600;22.99000
69900;22.94000
70200;22.94000
70500;23.23000
70800;22.99000
71100;23.06000
71400;23.04000
71700;23.06000
72000;22.92000
72300;23.04000
72600;22.92000
72900;22.92000
73200;23.04000
73500;22.94000
73800;23.09000
74100;22.92000
74400;22.92000
74700;22.97000
75000;23.02000
75300;23.02000
75600;23.48000
75900;23.57000
76200;23.68000
76500;25.23000
76800;23.66000
77100;23.70000
77400;23.68000
77700;23.59000
78000;23.84000
78300;23.68000
78600;23.63000
78900;23.54000
79200;23.66000
79500;23.59000
79800;23.61000
80100;23.57000
80400;23.59000
80700;23.63000
81000;23.57000
81300;23.59000
81600;23.59000
81900;23.66000
82200;23.57000
82500;23.68000
82800;23.61000
83100;23.61000
83400;23.52000
83700;23.48000
84000;23.45000
84300;23.45000
84600;23.61000
84900;23.52000
85200;23.59000
85500;23.48000
85800;23.59000
86100;23.57000
