time_seconds;temperature
0;25.28000
300;25.18000
600;25.21000
900;25.23000
1200;25.32000
1500;25.07000
1800;25.21000
2100;25.21000
2400;25.25000
2700;25.28000
3000;25.14000
3300;25.11000
3600;25.32000
3900;25.28000
4200;25.11000
4500;25.14000
4800;25.28000
5100;25.21000
5400;25.11000
5700;24.97000
6000;25.14000
6300;25.14000
6600;25.04000
6900;25.09000
7200;25.14000
7500;25.16000
7800;25.14000
8100;25.09000
8400;25.14000
8700;25.07000
9000;24.97000
9300;25.16000
9600;25.07000
9900;25.07000
10200;25.11000
10500;25.09000
10800;24.93000
11100;25.16000
11400;24.93000
11700;25.04000
12000;25.04000
12300;25.04000
12600;25.11000
12900;25.04000
13200;24.95000
13500;24.97000
13800;24.97000
14100;25.00000
14400;25.00000
14700;25.04000
15000;25.04000
15300;24.97000
15600;24.88000
15900;24.97000
16200;24.97000
16500;24.97000
16800;25.07000
17100;24.97000
17400;24.86000
17700;25.04000
18000;25.18000
18300;25.00000
18600;25.02000
18900;25.00000
19200;24.88000
19500;24.91000
19800;24.93000
20100;24.95000
20400;24.91000
20700;24.88000
21000;24.93000
21300;24.95000
21600;24.81000
21900;24.79000
22200;24.70000
22500;24.84000
22800;24.91000
23100;24.81000
23400;24.77000
23700;24.81000
24000;24.77000
24300;24.79000
24600;24.86000
24900;24.72000
25200;24.77000
25500;24.81000
25800;24.88000
26100;24.84000
26400;24.84000
26700;24.81000
27000;24.97000
27300;24.91000
27600;25.04000
27900;25.00000
28200;24.93000
28500;25.04000
28800;25.09000
29100;25.16000
29400;24.93000
29700;25.09000
30000;25.00000
30300;24.97000
30600;25.02000
30900;25.11000
31200;25.11000
31500;25.18000
31800;25.11000
32100;25.23000
32400;25.11000
32700;25.14000
33000;25.23000
33300;25.09000
33600;25.09000
33900;25.21000
34200;25.14000
34500;25.39000
34800;25.21000
35100;25.18000
35400;25.42000
35700;25.30000
36000;25.39000
36300;25.37000
36600;25.35000
36900;25.25000
37200;25.30000
37500;25.35000
37800;25.49000
38100;25.32000
38400;25.42000
38700;25.44000
39000;25.32000
39300;25.42000
39600;25.46000
39900;25.49000
40200;25.51000
40500;25.37000
40800;25.46000
41100;25.46000
41400;25.70000
41700;25.53000
42000;25.42000
42300;25.49000
42600;25.53000
42900;25.51000
43200;25.60000
43500;25.46000
43800;25.39000
44100;25.49000
44400;25.56000
44700;25.65000
45000;25.53000
45300;25.70000
45600;25.53000
45900;25.67000
46200;26.08000
46500;25.65000
46800;25.60000
47100;25.63000
47400;25.60000
47700;25.70000
48000;25.56000
48300;25.58000
48600;25.74000
48900;25.60000
49200;25.63000
49500;25.65000
49800;25.74000
50100;25.74000
50400;25.70000
50700;25.72000
51000;25.70000
51300;25.70000
51600;25.72000
51900;25.58000
52200;25.70000
52500;25.74000
52800;25.67000
53100;25.70000
53400;25.60000
53700;25.70000
54000;25.60000
54300;25.49000
54600;25.72000
54900;25.60000
55200;25.72000
55500;25.67000
55800;25.72000
56100;25.67000
56400;25.72000
56700;25.84000
57000;25.70000
57300;25.72000
57600;25.74000
57900;25.84000
58200;25.74000
58500;25.77000
58800;25.70000
59100;25.77000
59400;25.84000
59700;25.77000
60000;25.70000
60300;25.79000
60600;25.72000
60900;25.60000
61200;25.67000
61500;25.72000
61800;25.74000
62100;25.53000
62400;25.72000
62700;26.19000
63000;25.74000
63300;28.02000
63600;25.67000
63900;25.74000
64200;25.74000
64500;25.74000
64800;25.74000
65100;25.67000
65400;25.77000
65700;25.70000
66000;25.67000
66300;25.67000
66600;25.72000
66900;25.84000
67200;25.77000
67500;25.74000
67800;25.67000
68100;25.77000
68400;25.82000
68700;25.60000
69000;25.74000
69300;25.67000
69600;25.72000
69900;25.60000
70200;25.77000
70500;25.67000
70800;25.72000
71100;25.60000
71400;25.56000
71700;25.70000
72000;25.63000
72300;25.67000
72600;25.67000
72900;25.70000
73200;25.67000
73500;25.70000
73800;25.60000
74100;25.65000
74400;25.63000
74700;25.56000
75000;25.60000
75300;25.63000
75600;25.56000
75900;25.53000
76200;25.63000
76500;25.72000
76800;25.53000
77100;25.67000
77400;25.51000
77700;25.58000
78000;25.56000
78300;25.53000
78600;25.53000
78900;25.56000
79200;25.63000
79500;25.56000
79800;25.53000
80100;25.53000
80400;25.46000
80700;25.56000
81000;25.46000
81300;25.46000
81600;25.58000
81900;25.39000
82200;25.49000
82500;25.46000
82800;26.62000
83100;26.19000
83400;25.51000
83700;24.34000
84000;24.47000
84300;24.50000
84600;24.61000
84900;24.50000
85200;24.56000
85500;24.56000
85800;24.54000
86100;24.45000
