#### Simulations (1)
# temp #1
0.0,2093.0
3301.8991931148794,2093.0
3301.8991931148794,2152.0
40800.0,2152.0
40800.0,2331.0
70809.7677623011,2331.0
70809.7677623011,2152.0
82642.6701993305,2152.0
82642.6701993305,2093.0
86400.0,2093.0
