#### Simulations (10000)
# temp #1
0.0,2180.0
1200.0,2180.0
1200.0,2925.0
10500.0,2925.0
10500.0,2832.0
10800.0,2832.0
10800.0,2739.0
11400.0,2739.0
11400.0,2832.0
13200.0,2832.0
13200.0,2553.0
27152.72676665336,2553.0
27152.72676665336,2366.0
30645.00538457651,2366.0
30645.00538457651,2460.0
43260.87979793083,2460.0
43260.87979793083,2366.0
67187.75984337553,2366.0
67187.75984337553,2460.0
81938.16894097255,2460.0
81938.16894097255,2366.0
86400.000002,2366.0
# temp #2
0.0,2180.0
21900.0,2180.0
21900.0,2273.0
29876.87478759326,2273.0
29876.87478759326,2180.0
32085.548181901686,2180.0
32085.548181901686,2273.0
33375.41550917085,2273.0
33375.41550917085,2180.0
35634.00985139888,2180.0
35634.00985139888,2273.0
36834.00985139888,2273.0
36834.00985139888,2366.0
42417.21224610228,2366.0
42417.21224610228,2553.0
42478.01341577433,2553.0
42478.01341577433,2460.0
61405.18133472652,2460.0
61405.18133472652,2366.0
80174.28325074726,2366.0
80174.28325074726,2553.0
82746.50193569252,2553.0
82746.50193569252,2460.0
86400.000002,2460.0
# temp #3
0.0,2180.0
13338.409243198113,2180.0
13338.409243198113,2087.0
13999.51537542511,2087.0
13999.51537542511,1994.0
20711.885344237093,1994.0
20711.885344237093,2087.0
21418.80818861537,2087.0
21418.80818861537,1994.0
24956.725195446055,1994.0
24956.725195446055,2087.0
31138.079067156654,2087.0
31138.079067156654,2180.0
31894.072972959842,2180.0
31894.072972959842,2087.0
32590.53984980565,2087.0
32590.53984980565,2180.0
34358.47159735859,2180.0
34358.47159735859,2087.0
35287.51355772839,2087.0
35287.51355772839,2180.0
39969.098840514205,2180.0
39969.098840514205,2087.0
40622.65132272151,2087.0
40622.65132272151,2180.0
44535.75956986752,2180.0
44535.75956986752,2087.0
45326.49383994286,2087.0
45326.49383994286,2180.0
48975.22680151743,2180.0
48975.22680151743,2087.0
50449.2606178159,2087.0
50449.2606178159,2180.0
51303.60000603833,2180.0
51303.60000603833,2087.0
52433.87108396274,2087.0
52433.87108396274,2180.0
54387.40038152319,2180.0
54387.40038152319,2087.0
56457.52316268627,2087.0
56457.52316268627,2180.0
63061.258427496075,2180.0
63061.258427496075,2087.0
64012.600391521126,2087.0
64012.600391521126,1994.0
69049.44971934894,1994.0
69049.44971934894,2087.0
69376.55119425619,2087.0
69376.55119425619,1994.0
70259.2565664556,1994.0
70259.2565664556,2087.0
70623.26569233557,2087.0
70623.26569233557,2180.0
75428.66672601087,2180.0
75428.66672601087,2273.0
79560.09171379266,2273.0
79560.09171379266,2366.0
86400.0,2366.0
# temp #4
