#### Simulations (10000)
# temp #1
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
67507.6038563624,2436.0
67507.6038563624,2297.0
69156.54458929785,2297.0
69156.54458929785,2157.0
69615.22696595639,2157.0
69615.22696595639,2297.0
75929.57607046701,2297.0
75929.57607046701,2157.0
76540.32427584752,2157.0
76540.32427584752,2297.0
77643.29789355397,2297.0
77643.29789355397,2157.0
86400.0,2157.0
# temp #2
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
68152.8340187855,2436.0
68152.8340187855,2297.0
68573.24047358707,2297.0
68573.24047358707,2157.0
73388.3121999912,2157.0
73388.3121999912,2297.0
77605.86697468534,2297.0
77605.86697468534,2157.0
86196.23415470123,2157.0
86196.23415470123,2297.0
86400.0,2297.0
# temp #3
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
66363.05923336186,2436.0
66363.05923336186,2297.0
69409.56171741709,2297.0
69409.56171741709,2157.0
70082.3880745098,2157.0
70082.3880745098,2297.0
70878.63206765614,2297.0
70878.63206765614,2157.0
79686.64711173624,2157.0
79686.64711173624,2297.0
80912.17716098763,2297.0
80912.17716098763,2157.0
82814.95697535574,2157.0
82814.95697535574,2297.0
86400.0,2297.0
# temp #4
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
62246.89588593319,2436.0
62246.89588593319,2297.0
65581.72905365936,2297.0
65581.72905365936,2157.0
73410.28834213503,2157.0
73410.28834213503,2297.0
74105.7081727311,2297.0
74105.7081727311,2157.0
80581.81651169434,2157.0
80581.81651169434,2297.0
82102.11450182833,2297.0
82102.11450182833,2157.0
86400.000002,2157.0
# temp #5
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
65668.18457935005,2436.0
65668.18457935005,2297.0
68174.980445439,2297.0
68174.980445439,2157.0
81415.41392686777,2157.0
81415.41392686777,2297.0
82736.0547141172,2297.0
82736.0547141172,2157.0
83971.57166772522,2157.0
83971.57166772522,2297.0
86400.0,2297.0
# temp #6
0.0,2157.0
60600.0,2157.0
60600.0,2297.0
60900.0,2297.0
60900.0,2436.0
61817.69727556966,2436.0
61817.69727556966,2297.0
66154.98662455939,2297.0
