#### Simulations (10000)
# temp #1
0.0,2087.0
86400.0,2087.0
# temp #2
0.0,2087.0
21800.64813215286,2087.0
21800.64813215286,2646.0
56287.46009236203,2646.0
56287.46009236203,2366.0
57591.6068674531,2366.0
57591.6068674531,2646.0
64734.16148491671,2646.0
64734.16148491671,2366.0
86400.0,2366.0
# temp #3
0.0,2087.0
20664.7730877623,2087.0
20664.7730877623,2646.0
58229.51724138112,2646.0
58229.51724138112,2366.0
66349.44442058915,2366.0
66349.44442058915,2646.0
86089.52746347061,2646.0
86089.52746347061,2366.0
86400.0,2366.0
# temp #4
0.0,2087.0
68141.0060829716,2087.0
68141.0060829716,2366.0
86400.0,2366.0
# temp #5
0.0,2087.0
57229.24317461439,2087.0
57229.24317461439,2646.0
65447.59643494618,2646.0
65447.59643494618,2925.0
86400.000002,2925.0
# temp #6
0.0,2087.0
4805.933778360487,2087.0
4805.933778360487,2646.0
41623.84873218835,2646.0
41623.84873218835,2366.0
47669.68363090419,2366.0
47669.68363090419,2646.0
54575.973260169856,2646.0
54575.973260169856,2366.0
80996.52832201683,2366.0
80996.52832201683,2646.0
86400.0,2646.0
# temp #7
0.0,2087.0
10462.690133485014,2087.0
10462.690133485014,2925.0
51143.67229873315,2925.0
51143.67229873315,2646.0
86400.000002,2646.0
# temp #8
0.0,2087.0
18662.199139595035,2087.0
18662.199139595035,2646.0
41659.990508761264,2646.0
41659.990508761264,2366.0
47100.511423079304,2366.0
47100.511423079304,2646.0
79729.23928415404,2646.0
79729.23928415404,2366.0
86400.0,2366.0
# temp #9
0.0,2087.0
44835.28067059815,2087.0
44835.28067059815,2366.0
65051.808752375655,2366.0
65051.808752375655,2646.0
81512.99983744975,2646.0
81512.99983744975,2925.0
86400.0,2925.0
# temp #10
0.0,2087.0
30998.920547962196,2087.0
30998.920547962196,2646.0
45829.93783699349,2646.0
45829.93783699349,2366.0
50961.008924804635,2366.0
50961.008924804635,2646.0
53176.359874173075,2646.0
53176.359874173075,2366.0
54135.03499142826,2366.0
54135.03499142826,2087.0
81450.44604437427,2087.0
81450.44604437427,2366.0
86400.0,2366.0
# temp #11
0.0,2087.0
28777.588310278956,2087.0
28777.588310278956,2646.0
62995.30392475428,2646.0
62995.30392475428,2366.0
77380.85225620308,2366.0
77380.85225620308,2646.0
86400.000002,2646.0
# temp #12
0.0,2087.0
13922.197892703118,2087.0
13922.197892703118,2646.0
19057.726764958355,2646.0
19057.726764958355,2366.0
23829.936984088275,2366.0
23829.936984088275,2087.0
56031.209075613886,2087.0
56031.209075613886,2366.0
71902.99873023761,2366.0
71902.99873023761,2646.0
86400.0,2646.0
# temp #13
0.0,2087.0
14225.96510667354,2087.0
14225.96510667354,2646.0
41072.66655843706,2646.0
41072.66655843706,2366.0
46554.59327562713,2366.0
46554.59327562713,2646.0
80174.92499949878,2646.0
80174.92499949878,2366.0
81333.79647124094,2366.0
81333.79647124094,2087.0
86400.000002,2087.0
# temp #14
0.0,2087.0
64752.27703568527,2087.0
64752.27703568527,2646.0
75740.69259620739,2646.0
75740.69259620739,2925.0
86400.000002,2925.0
# temp #15
0.0,2087.0
4266.181310266257,2087.0
4266.181310266257,2646.0
10391.271876264365,2646.0
10391.271876264365,2366.0
19400.615104800094,2366.0
19400.615104800094,2646.0
57550.89253324551,2646.0
57550.89253324551,2366.0
86400.000002,2366.0
# temp #16
0.0,2087.0
52024.27568323911,2087.0
52024.27568323911,2366.0
86400.000002,2366.0
# temp #17
0.0,2087.0
16950.92114210129,2087.0
16950.92114210129,2646.0
23348.300705663863,2646.0
23348.300705663863,2366.0
23715.290795685727,2366.0
23715.290795685727,2646.0
24935.933028906587,2646.0
24935.933028906587,2366.0
48494.63491360658,2366.0
48494.63491360658,2646.0
59173.57646184974,2646.0
59173.57646184974,2366.0
86400.0,2366.0
# temp #18
0.0,2087.0
46405.048978328705,2087.0
46405.048978328705,2366.0
54000.0809942605,2366.0
54000.0809942605,2646.0
61958.36383549031,2646.0
61958.36383549031,2925.0
86400.000002,2925.0
# temp #19
0.0,2087.0
76504.11019753665,2087.0
76504.11019753665,2366.0
86400.000002,2366.0
# temp #20
0.0,2087.0
52765.659965761006,2087.0
52765.659965761006,2646.0
64051.2949006632,2646.0
64051.2949006632,2925.0
86400.000002,2925.0
# temp #21
0.0,2087.0
37660.12563630939,2087.0
37660.12563630939,2646.0
84182.90622029455,2646.0
84182.90622029455,2366.0
86400.000002,2366.0
# temp #22
0.0,2087.0
54441.01235358976,2087.0
54441.01235358976,2646.0
55133.67219278589,2646.0
55133.67219278589,2925.0
64858.56597209349,2925.0
64858.56597209349,2646.0
86400.0,2646.0
# temp #23
0.0,2087.0
56372.88234075532,2087.0
56372.88234075532,2646.0
58369.579353416346,2646.0
58369.579353416346,2925.0
86400.0,2925.0
# temp #24
0.0,2087.0
65825.8004916832,2087.0
65825.8004916832,2646.0
82181.8345323438,2646.0
82181.8345323438,2925.0
86400.000002,2925.0
# temp #25
0.0,2087.0
11300.505819171669,2087.0
11300.505819171669,2646.0
45086.05635138229,2646.0
45086.05635138229,2366.0
50534.74489075598,2366.0
50534.74489075598,2087.0
86400.000002,2087.0
# temp #26
0.0,2087.0
26068.511252291504,2087.0
26068.511252291504,2646.0
65885.71913251655,2646.0
65885.71913251655,2366.0
74582.62496399695,2366.0
74582.62496399695,2646.0
86400.000002,2646.0
# temp #27
0.0,2087.0
2967.7154897712176,2087.0
2967.7154897712176,2925.0
28603.73831028119,2925.0
28603.73831028119,2646.0
44069.14534047247,2646.0
44069.14534047247,2366.0
56727.074551745325,2366.0
56727.074551745325,2646.0
62809.54110568856,2646.0
62809.54110568856,2366.0
86400.0,2366.0
# temp #28
0.0,2087.0
61244.3510407582,2087.0
61244.3510407582,2646.0
63027.80880401843,2646.0
63027.80880401843,2925.0
86400.000002,2925.0
# temp #29
0.0,2087.0
6528.2972149550915,2087.0
6528.2972149550915,1808.0
20328.29721495509,1808.0
20328.29721495509,2087.0
36805.02844622824,2087.0
36805.02844622824,2366.0
50059.2570269946,2366.0
50059.2570269946,2646.0
63761.51366285049,2646.0
63761.51366285049,2366.0
84410.66279711667,2366.0
84410.66279711667,2646.0
86400.0,2646.0
# temp #30
0.0,2087.0
61192.71319820546,2087.0
61192.71319820546,2646.0
81699.19354473242,2646.0
81699.19354473242,2925.0
86400.000002,2925.0
# temp #31
0.0,2087.0
52305.87499074173,2087.0
52305.87499074173,2366.0
82695.06514000242,2366.0
82695.06514000242,2646.0
86400.000002,2646.0
# temp #32
0.0,2087.0
27006.831819377843,2087.0
27006.831819377843,2646.0
35442.748650256544,2646.0
35442.748650256544,2366.0
46472.21982842312,2366.0
46472.21982842312,2646.0
86400.000002,2646.0
# temp #33
0.0,2087.0
75511.64327594453,2087.0
75511.64327594453,2366.0
86400.0,2366.0
# temp #34
0.0,2087.0
44157.5455457205,2087.0
44157.5455457205,2366.0
72280.61224333943,2366.0
72280.61224333943,2646.0
86400.0,2646.0
# temp #35
0.0,2087.0
44770.454457588494,2087.0
44770.454457588494,2366.0
59852.07418513019,2366.0
59852.07418513019,2646.0
64938.249259558506,2646.0
64938.249259558506,2925.0
86400.000002,2925.0
# temp #36
0.0,2087.0
44761.93454316818,2087.0
44761.93454316818,2366.0
71564.87326137723,2366.0
71564.87326137723,2646.0
80376.32412677632,2646.0
80376.32412677632,2366.0
86400.0,2366.0
# temp #37
0.0,2087.0
30329.717907006856,2087.0
30329.717907006856,2366.0
62332.590565457955,2366.0
62332.590565457955,2646.0
86400.000002,2646.0
# temp #38
0.0,2087.0
31390.501828864224,2087.0
31390.501828864224,2646.0
35864.19061794878,2646.0
35864.19061794878,2366.0
41482.67713047099,2366.0
41482.67713047099,2087.0
72264.62893635036,2087.0
72264.62893635036,2366.0
86400.0,2366.0
# temp #39
0.0,2087.0
59279.35448703357,2087.0
59279.35448703357,2646.0
76965.36670010538,2646.0
76965.36670010538,2925.0
86400.0,2925.0
# temp #40
0.0,2087.0
21781.42019491643,2087.0
21781.42019491643,2646.0
50649.16389081628,2646.0
50649.16389081628,2366.0
62329.134109290324,2366.0
62329.134109290324,2646.0
78373.00143674949,2646.0
78373.00143674949,2366.0
86400.0,2366.0
# temp #41
0.0,2087.0
40892.83607583494,2087.0
40892.83607583494,2646.0
56781.03823000566,2646.0
56781.03823000566,2366.0
61903.30066764728,2366.0
61903.30066764728,2646.0
86400.000002,2646.0
# temp #42
0.0,2087.0
5039.8321559652695,2087.0
5039.8321559652695,2646.0
41479.70079006628,2646.0
41479.70079006628,2366.0
50625.54250122049,2366.0
50625.54250122049,2646.0
70186.65212430061,2646.0
70186.65212430061,2366.0
86400.000002,2366.0
# temp #43
0.0,2087.0
54749.773548636585,2087.0
54749.773548636585,2646.0
70825.11910053436,2646.0
70825.11910053436,2925.0
86400.000002,2925.0
# temp #44
0.0,2087.0
19096.368814422753,2087.0
19096.368814422753,2925.0
40265.49084289,2925.0
40265.49084289,2646.0
42365.19251866267,2646.0
42365.19251866267,2925.0
86400.000002,2925.0
# temp #45
0.0,2087.0
20041.384314559404,2087.0
20041.384314559404,2646.0
30556.82715894655,2646.0
30556.82715894655,2366.0
38013.43150651083,2366.0
38013.43150651083,2646.0
72276.70012058226,2646.0
72276.70012058226,2366.0
86400.0,2366.0
# temp #46
0.0,2087.0
25394.58135310561,2087.0
25394.58135310561,2646.0
36048.9673499018,2646.0
36048.9673499018,2366.0
41781.640165695,2366.0
41781.640165695,2087.0
86400.0,2087.0
# temp #47
0.0,2087.0
44134.36625311151,2087.0
44134.36625311151,2366.0
81700.80487125088,2366.0
81700.80487125088,2646.0
86400.000002,2646.0
# temp #48
0.0,2087.0
13903.363794833424,2087.0
13903.363794833424,2646.0
18263.685149420053,2646.0
18263.685149420053,2366.0
23449.974539782856,2366.0
23449.974539782856,2087.0
53546.148446202285,2087.0
53546.148446202285,2366.0
58102.76103545912,2366.0
58102.76103545912,2087.0
86400.0,2087.0
# temp #49
0.0,2087.0
50982.924379315235,2087.0
50982.924379315235,2366.0
51497.1610397799,2366.0
51497.1610397799,2646.0
71845.41897203309,2646.0
71845.41897203309,2925.0
86400.000002,2925.0
# temp #50
0.0,2087.0
39293.64972654731,2087.0
39293.64972654731,2646.0
53814.537775050856,2646.0
53814.537775050856,2366.0
61875.79351079186,2366.0
61875.79351079186,2087.0
81765.54682070857,2087.0
81765.54682070857,2366.0
86400.0,2366.0
# temp #51
0.0,2087.0
38849.257805943496,2087.0
38849.257805943496,2646.0
57560.156498383745,2646.0
57560.156498383745,2366.0
66269.32248892264,2366.0
66269.32248892264,2646.0
80034.36445235276,2646.0
80034.36445235276,2366.0
86400.000002,2366.0
# temp #52
0.0,2087.0
49542.694322112955,2087.0
49542.694322112955,2366.0
70846.20585248341,2366.0
70846.20585248341,2646.0
86400.0,2646.0
# temp #53
0.0,2087.0
19129.663944616917,2087.0
19129.663944616917,2646.0
