#### Simulations (10000)
# temp #1
0.0,2180.0
9513.752497290263,2180.0
9513.752497290263,2087.0
12619.853185233664,2087.0
12619.853185233664,2180.0
16283.65395565052,2180.0
16283.65395565052,2087.0
25458.03909685929,2087.0
25458.03909685929,2180.0
29321.384666603997,2180.0
29321.384666603997,2087.0
32680.74164148421,2087.0
32680.74164148421,2180.0
34946.96417804808,2180.0
34946.96417804808,2087.0
52646.96417804808,2087.0
52646.96417804808,2180.0
65246.96417804808,2180.0
65246.96417804808,2273.0
70646.96417804807,2273.0
70646.96417804807,2366.0
71546.96417804807,2366.0
71546.96417804807,2273.0
72146.96417804807,2273.0
72146.96417804807,2366.0
75710.39255715442,2366.0
75710.39255715442,2273.0
79484.25832644572,2273.0
79484.25832644572,2180.0
85851.21690246744,2180.0
85851.21690246744,2273.0
86400.000002,2273.0
# temp #2
0.0,2180.0
5882.217123988085,2180.0
5882.217123988085,2087.0
7023.735367669725,2087.0
7023.735367669725,2180.0
11059.778296365404,2180.0
11059.778296365404,2087.0
18427.23887069151,2087.0
18427.23887069151,2180.0
19796.94527378306,2180.0
19796.94527378306,2087.0
20837.634239229377,2087.0
20837.634239229377,2180.0
22804.758127662357,2180.0
22804.758127662357,2087.0
40504.75812766235,2087.0
40504.75812766235,2180.0
53104.75812766235,2180.0
53104.75812766235,2273.0
58504.75812766235,2273.0
58504.75812766235,2366.0
59404.75812766235,2366.0
59404.75812766235,2273.0
60004.75812766235,2273.0
60004.75812766235,2366.0
64778.3702650806,2366.0
64778.3702650806,2273.0
65420.53595439066,2273.0
65420.53595439066,2180.0
72595.94358410686,2180.0
72595.94358410686,2273.0
74162.98524616286,2273.0
74162.98524616286,2180.0
78223.78777933773,2180.0
78223.78777933773,2273.0
81034.14702073207,2273.0
81034.14702073207,2180.0
86024.75000191481,2180.0
86024.75000191481,2273.0
86400.0,2273.0
# temp #3
0.0,2180.0
3517.8586761234333,2180.0
3517.8586761234333,2087.0
6244.36407708563,2087.0
6244.36407708563,2180.0
7909.729389706627,2180.0
7909.729389706627,2087.0
13689.171351771804,2087.0
13689.171351771804,2180.0
16017.412938829513,2180.0
16017.412938829513,2087.0
33717.41293882951,2087.0
33717.41293882951,2180.0
46317.41293882951,2180.0
46317.41293882951,2273.0
51717.41293882951,2273.0
51717.41293882951,2366.0
52617.41293882951,2366.0
52617.41293882951,2273.0
53217.41293882951,2273.0
53217.41293882951,2366.0
53810.337887867354,2366.0
53810.337887867354,2273.0
56995.764686842456,2273.0
56995.764686842456,2180.0
59129.43149968051,2180.0
59129.43149968051,2273.0
63125.38088788279,2273.0
63125.38088788279,2180.0
64881.43649927807,2180.0
64881.43649927807,2273.0
67098.21558322292,2273.0
67098.21558322292,2180.0
72647.89056808222,2180.0
72647.89056808222,2273.0
77268.54158502538,2273.0
77268.54158502538,2180.0
84335.19510515036,2180.0
84335.19510515036,2273.0
86400.000002,2273.0
# temp #4
0.0,2180.0
6275.506075937302,2180.0
6275.506075937302,2087.0
23975.5060759373,2087.0
23975.5060759373,2180.0
36575.5060759373,2180.0
36575.5060759373,2273.0
41975.5060759373,2273.0
41975.5060759373,2366.0
42875.5060759373,2366.0
42875.5060759373,2273.0
43475.5060759373,2273.0
43475.5060759373,2366.0
52277.6225870708,2366.0
52277.6225870708,2273.0
53224.61865849327,2273.0
53224.61865849327,2180.0
55056.9715679856,2180.0
55056.9715679856,2273.0
56148.849519272335,2273.0
56148.849519272335,2180.0
64413.813216704875,2180.0
64413.813216704875,2273.0
66298.84202848189,2273.0
66298.84202848189,2180.0
72948.15752736758,2180.0
72948.15752736758,2273.0
73567.6209815545,2273.0
73567.6209815545,2180.0
74144.71994291525,2180.0
74144.71994291525,2273.0
80934.59891115781,2273.0
80934.59891115781,2180.0
86400.000002,2180.0
# temp #5
0.0,2180.0
7180.571919260548,2180.0
7180.571919260548,2087.0
16062.28606437799,2087.0
16062.28606437799,2180.0
17211.39562649187,2180.0
17211.39562649187,2087.0
21799.308654991913,2087.0
21799.308654991913,2180.0
24956.060628918935,2180.0
24956.060628918935,2087.0
29500.251363334253,2087.0
29500.251363334253,2180.0
31276.35765087326,2180.0
31276.35765087326,2087.0
48976.35765087326,2087.0
48976.35765087326,2180.0
61576.35765087326,2180.0
61576.35765087326,2273.0
66976.35765087325,2273.0
66976.35765087325,2366.0
67876.35765087325,2366.0
67876.35765087325,2273.0
68476.35765087325,2273.0
68476.35765087325,2366.0
71399.15840208998,2366.0
71399.15840208998,2273.0
76038.58191508336,2273.0
76038.58191508336,2180.0
82130.08706371767,2180.0
82130.08706371767,2273.0
86400.000002,2273.0
# temp #6
0.0,2180.0
9677.317446260715,2180.0
9677.317446260715,2087.0
27377.317446260713,2087.0
27377.317446260713,2180.0
39977.31744626071,2180.0
39977.31744626071,2273.0
45377.31744626071,2273.0
45377.31744626071,2366.0
46277.31744626071,2366.0
46277.31744626071,2273.0
46877.31744626071,2273.0
46877.31744626071,2366.0
50986.997808446176,2366.0
50986.997808446176,2273.0
52177.3423459148,2273.0
52177.3423459148,2180.0
60514.349622814916,2180.0
60514.349622814916,2273.0
65237.49783283566,2273.0
65237.49783283566,2180.0
68922.18050784431,2180.0
68922.18050784431,2273.0
69502.86361416802,2273.0
69502.86361416802,2180.0
71678.65812072996,2180.0
71678.65812072996,2273.0
78038.43424783554,2273.0
78038.43424783554,2180.0
85149.23879932614,2180.0
85149.23879932614,2273.0
86400.000002,2273.0
# temp #7
0.0,2180.0
8963.881308864804,2180.0
8963.881308864804,2087.0
26663.881308864802,2087.0
26663.881308864802,2180.0
39263.8813088648,2180.0
39263.8813088648,2273.0
44663.8813088648,2273.0
44663.8813088648,2366.0
45563.8813088648,2366.0
45563.8813088648,2273.0
46163.8813088648,2273.0
46163.8813088648,2366.0
54815.73410220444,2366.0
54815.73410220444,2273.0
57242.417565593496,2273.0
57242.417565593496,2180.0
61273.554404242896,2180.0
61273.554404242896,2273.0
65739.73722264636,2273.0
65739.73722264636,2180.0
73984.77069893852,2180.0
73984.77069893852,2273.0
76482.23042283207,2273.0
76482.23042283207,2180.0
84173.03109511267,2180.0
84173.03109511267,2273.0
86400.0,2273.0
# temp #8
0.0,2180.0
13200.799033069055,2180.0
13200.799033069055,2087.0
22746.625393023718,2087.0
22746.625393023718,2180.0
24624.14336591028,2180.0
24624.14336591028,2087.0
26038.156802533198,2087.0
26038.156802533198,2180.0
30223.957423819236,2180.0
30223.957423819236,2087.0
33561.44957060461,2087.0
33561.44957060461,2180.0
35530.0489578629,2180.0
35530.0489578629,2087.0
36401.189495064325,2087.0
36401.189495064325,2180.0
40085.133044980474,2180.0
40085.133044980474,2087.0
45666.3421311183,2087.0
45666.3421311183,2180.0
48247.421149606824,2180.0
48247.421149606824,2087.0
53005.8757261606,2087.0
53005.8757261606,2180.0
55194.06425741036,2180.0
55194.06425741036,2087.0
59172.38019369543,2087.0
59172.38019369543,2180.0
60795.81261612476,2180.0
60795.81261612476,2087.0
78495.81261612476,2087.0
78495.81261612476,2180.0
86400.000002,2180.0
# temp #9
0.0,2180.0
4522.910147882068,2180.0
4522.910147882068,2087.0
10119.956472935157,2087.0
10119.956472935157,2180.0
12618.915227847176,2180.0
12618.915227847176,2087.0
18783.14292544965,2087.0
18783.14292544965,2180.0
