#### Simulations (10000)
# temp #1
0.0,2180.0
1200.0,2180.0
1200.0,2925.0
10500.0,2925.0
10500.0,2832.0
10800.0,2832.0
10800.0,2739.0
11400.0,2739.0
11400.0,2832.0
14524.494539760053,2832.0
14524.494539760053,2739.0
15441.601526085287,2739.0
15441.601526085287,2646.0
23470.912725292146,2646.0
23470.912725292146,2739.0
24945.63474878669,2739.0
24945.63474878669,2646.0
26286.126455571506,2646.0
26286.126455571506,2739.0
26739.731638412926,2739.0
26739.731638412926,2646.0
30123.93246609718,2646.0
30123.93246609718,2739.0
31299.75293632597,2739.0
31299.75293632597,2646.0
32611.687165545303,2646.0
32611.687165545303,2739.0
32916.544565605,2739.0
32916.544565605,2646.0
36765.3128283564,2646.0
36765.3128283564,2739.0
38109.09840292297,2739.0
38109.09840292297,2646.0
41231.05819243938,2646.0
41231.05819243938,2739.0
42039.396115019925,2739.0
42039.396115019925,2646.0
49897.06703661942,2646.0
49897.06703661942,2739.0
51117.9647626821,2739.0
51117.9647626821,2646.0
54742.49109900557,2646.0
54742.49109900557,2739.0
56002.3113955278,2739.0
56002.3113955278,2646.0
63060.903549660005,2646.0
63060.903549660005,2739.0
64138.92535278574,2739.0
64138.92535278574,2646.0
66797.38086950965,2646.0
66797.38086950965,2739.0
67304.36609848402,2739.0
67304.36609848402,2646.0
70404.5492855832,2646.0
70404.5492855832,2739.0
70771.03413389996,2739.0
70771.03413389996,2646.0
73216.23857044615,2646.0
73216.23857044615,2739.0
75916.23857044615,2739.0
75916.23857044615,2832.0
80162.16699457727,2832.0
80162.16699457727,2739.0
86400.000002,2739.0
# temp #2
0.0,2180.0
1200.0,2180.0
1200.0,2925.0
10500.0,2925.0
10500.0,2832.0
10800.0,2832.0
10800.0,2739.0
11400.0,2739.0
11400.0,2832.0
19146.223078435287,2832.0
19146.223078435287,2739.0
20137.378247408196,2739.0
20137.378247408196,2646.0
30789.70631025732,2646.0
30789.70631025732,2739.0
31137.54452923313,2739.0
31137.54452923313,2646.0
38103.52668603883,2646.0
38103.52668603883,2739.0
40803.52668603883,2739.0
40803.52668603883,2832.0
42041.51482125745,2832.0
42041.51482125745,2739.0
45283.82427776233,2739.0
45283.82427776233,2366.0
54252.23288303242,2366.0
54252.23288303242,2646.0
62214.9329901673,2646.0
62214.9329901673,2553.0
67136.85960732402,2553.0
67136.85960732402,2180.0
76213.81676222665,2180.0
76213.81676222665,2460.0
84871.81172340644,2460.0
84871.81172340644,2273.0
86400.000002,2273.0
# temp #3
0.0,2180.0
300.0,2180.0
300.0,2553.0
900.0,2553.0
900.0,2460.0
1200.0,2460.0
1200.0,2646.0
