time_seconds;temperature
0;23.68000
300;23.66000
600;23.63000
900;23.70000
1200;23.82000
1500;23.73000
1800;23.68000
2100;23.70000
2400;23.84000
2700;23.82000
3000;23.70000
3300;23.68000
3600;23.66000
3900;23.75000
4200;23.82000
4500;23.80000
4800;23.70000
5100;23.75000
5400;23.70000
5700;24.20000
6000;24.88000
6300;25.21000
6600;25.14000
6900;25.04000
7200;25.21000
7500;25.25000
7800;25.07000
8100;25.04000
8400;25.14000
8700;25.00000
9000;24.97000
9300;25.07000
9600;24.86000
9900;24.88000
10200;25.02000
10500;24.97000
10800;24.88000
11100;24.86000
11400;24.95000
11700;24.77000
12000;24.84000
12300;24.70000
12600;24.84000
12900;24.81000
13200;24.84000
13500;24.84000
13800;24.70000
14100;24.75000
14400;24.77000
14700;24.75000
15000;24.75000
15300;24.61000
15600;24.59000
15900;24.66000
16200;24.72000
16500;24.70000
16800;24.61000
17100;24.61000
17400;24.50000
17700;24.66000
18000;24.63000
18300;24.47000
18600;24.59000
18900;24.61000
19200;24.52000
19500;24.61000
19800;24.36000
20100;23.23000
20400;22.68000
20700;22.61000
21000;22.44000
21300;22.08000
21600;22.24000
21900;21.73000
22200;21.97000
22500;22.04000
22800;21.80000
23100;21.85000
23400;21.99000
23700;21.90000
24000;21.97000
24300;22.13000
24600;21.95000
24900;21.87000
25200;21.95000
25500;22.13000
25800;22.19000
26100;22.10000
26400;21.95000
26700;22.08000
27000;22.42000
27300;23.04000
27600;23.32000
27900;23.45000
28200;23.45000
28500;23.48000
28800;23.89000
29100;24.54000
29400;24.88000
29700;25.14000
30000;25.07000
30300;24.97000
30600;24.97000
30900;24.95000
31200;24.91000
31500;25.04000
31800;24.86000
32100;24.81000
32400;24.91000
32700;24.72000
33000;24.72000
33300;24.91000
33600;25.14000
33900;25.18000
34200;25.30000
34500;25.58000
34800;25.51000
35100;25.44000
35400;25.56000
35700;25.42000
36000;25.39000
36300;25.46000
36600;25.53000
36900;25.60000
37200;25.65000
37500;25.77000
37800;25.77000
38100;25.74000
38400;25.89000
38700;25.70000
39000;25.53000
39300;25.74000
39600;25.96000
39900;25.86000
40200;25.93000
40500;25.82000
40800;25.74000
41100;25.77000
41400;25.82000
41700;25.84000
42000;25.72000
42300;25.77000
42600;25.60000
42900;25.70000
43200;25.60000
43500;25.63000
43800;25.84000
44100;25.96000
44400;25.84000
44700;25.86000
45000;25.86000
45300;25.67000
45600;25.86000
45900;25.77000
46200;25.79000
46500;25.60000
46800;24.95000
47100;25.42000
47400;25.35000
47700;25.32000
48000;25.35000
48300;25.30000
48600;25.42000
48900;25.35000
49200;25.23000
49500;25.25000
49800;25.30000
50100;25.32000
50400;25.32000
50700;25.25000
51000;25.04000
51300;25.11000
51600;25.00000
51900;25.21000
52200;25.09000
52500;24.97000
52800;25.28000
53100;25.25000
53400;25.25000
53700;25.09000
54000;24.81000
54300;24.97000
54600;25.25000
54900;25.28000
55200;25.04000
55500;25.16000
55800;25.04000
56100;25.09000
56400;25.28000
56700;25.11000
57000;25.25000
57300;25.14000
57600;24.95000
57900;24.86000
58200;25.11000
58500;25.04000
58800;25.21000
59100;25.25000
59400;24.88000
59700;25.07000
60000;24.86000
60300;24.93000
60600;25.07000
60900;24.86000
61200;24.95000
61500;25.09000
61800;24.97000
62100;24.97000
62400;24.86000
62700;24.97000
63000;25.07000
63300;24.34000
63600;23.82000
63900;23.94000
64200;23.80000
64500;23.94000
64800;23.84000
65100;23.84000
65400;23.89000
65700;23.94000
66000;23.82000
66300;23.70000
66600;23.75000
66900;23.82000
67200;23.87000
67500;23.77000
67800;23.87000
68100;23.84000
68400;23.87000
68700;23.84000
69000;23.84000
69300;23.91000
69600;23.80000
69900;23.84000
70200;23.80000
70500;25.72000
70800;25.25000
71100;25.35000
71400;25.65000
71700;25.86000
72000;25.91000
72300;25.86000
72600;25.30000
72900;24.27000
73200;23.98000
73500;23.96000
73800;23.89000
74100;23.89000
74400;23.87000
74700;23.77000
75000;23.73000
75300;23.77000
75600;23.80000
75900;23.66000
76200;23.82000
76500;23.94000
76800;23.80000
77100;23.73000
77400;23.75000
77700;23.73000
78000;23.70000
78300;23.80000
78600;23.73000
78900;23.70000
79200;23.73000
79500;23.63000
79800;23.63000
80100;23.59000
80400;24.91000
80700;23.70000
81000;23.68000
81300;23.66000
81600;23.70000
81900;23.68000
82200;23.68000
82500;23.75000
82800;23.73000
83100;23.59000
83400;23.70000
83700;23.77000
84000;23.68000
84300;23.73000
84600;23.68000
84900;23.75000
85200;23.98000
85500;23.63000
85800;23.61000
86100;23.66000
