time_seconds;temperature
0;25.25000
300;25.14000
600;25.23000
900;25.25000
1200;25.35000
1500;25.28000
1800;25.28000
2100;25.07000
2400;25.14000
2700;25.28000
3000;25.25000
3300;25.18000
3600;25.21000
3900;25.28000
4200;25.30000
4500;25.28000
4800;25.18000
5100;25.14000
5400;25.35000
5700;25.09000
6000;25.18000
6300;25.58000
6600;25.56000
6900;25.60000
7200;25.39000
7500;25.37000
7800;25.46000
8100;25.49000
8400;25.49000
8700;25.37000
9000;25.32000
9300;25.44000
9600;25.25000
9900;25.16000
10200;25.28000
10500;25.14000
10800;25.09000
11100;25.16000
11400;25.04000
11700;25.04000
12000;25.04000
12300;25.11000
12600;25.11000
12900;25.02000
13200;25.02000
13500;24.75000
13800;24.43000
14100;24.56000
14400;24.56000
14700;24.68000
15000;24.66000
15300;24.56000
15600;24.66000
15900;24.56000
16200;24.61000
16500;24.54000
16800;24.36000
17100;24.38000
17400;24.41000
17700;24.34000
18000;24.20000
18300;24.41000
18600;24.27000
18900;24.13000
19200;24.24000
19500;24.47000
19800;24.06000
20100;24.43000
20400;24.22000
20700;24.22000
21000;23.98000
21300;23.96000
21600;23.61000
21900;23.87000
22200;23.75000
22500;23.52000
22800;23.96000
23100;23.89000
23400;23.87000
23700;23.50000
24000;23.70000
24300;23.63000
24600;23.98000
24900;23.73000
25200;23.84000
25500;23.77000
25800;23.77000
26100;23.57000
26400;23.52000
26700;23.66000
27000;23.77000
27300;23.61000
27600;23.66000
27900;23.94000
28200;23.80000
28500;23.68000
28800;23.94000
29100;23.75000
29400;23.63000
29700;23.66000
30000;23.63000
30300;23.84000
30600;24.01000
30900;23.84000
31200;23.84000
31500;23.52000
31800;23.84000
32100;23.96000
32400;22.87000
32700;23.16000
33000;23.14000
33300;23.27000
33600;23.16000
33900;23.14000
34200;23.48000
34500;23.38000
34800;23.27000
35100;23.29000
35400;23.11000
35700;22.94000
36000;22.75000
36300;22.80000
36600;23.25000
36900;23.48000
37200;23.25000
37500;23.50000
37800;23.43000
38100;23.36000
38400;23.23000
38700;23.43000
39000;23.41000
39300;23.36000
39600;23.41000
39900;23.48000
40200;24.20000
40500;24.29000
40800;24.54000
41100;24.66000
41400;24.81000
41700;25.00000
42000;24.91000
42300;25.21000
42600;25.21000
42900;25.02000
43200;25.16000
43500;25.28000
43800;25.35000
44100;25.25000
44400;25.39000
44700;25.28000
45000;25.44000
45300;25.51000
45600;25.58000
45900;25.60000
46200;25.63000
46500;25.67000
46800;25.82000
47100;25.79000
47400;25.72000
47700;25.93000
48000;25.93000
48300;25.91000
48600;25.93000
48900;25.98000
49200;26.00000
49500;26.14000
49800;26.30000
50100;26.30000
50400;26.30000
50700;26.32000
51000;26.30000
51300;26.35000
51600;26.14000
51900;26.32000
52200;26.67000
52500;26.10000
52800;26.21000
53100;26.12000
53400;26.08000
53700;25.93000
54000;26.03000
54300;26.10000
54600;25.84000
54900;25.96000
55200;25.93000
55500;25.93000
55800;25.96000
56100;25.86000
56400;25.93000
56700;25.91000
57000;26.03000
57300;25.89000
57600;26.10000
57900;26.23000
58200;26.21000
58500;26.00000
58800;26.00000
59100;26.23000
59400;25.98000
59700;25.86000
60000;26.00000
60300;26.30000
60600;25.86000
60900;26.14000
61200;26.37000
61500;26.05000
61800;25.98000
62100;25.74000
62400;27.43000
62700;25.72000
63000;25.93000
63300;25.93000
63600;25.84000
63900;26.21000
64200;26.23000
64500;26.35000
64800;26.44000
65100;26.46000
65400;26.35000
65700;26.42000
66000;26.37000
66300;26.30000
66600;26.32000
66900;26.32000
67200;26.30000
67500;26.28000
67800;26.19000
68100;26.14000
68400;26.14000
68700;26.14000
69000;26.26000
69300;26.21000
69600;26.21000
69900;26.21000
70200;26.08000
70500;26.17000
70800;26.17000
71100;25.93000
71400;26.08000
71700;26.10000
72000;26.08000
72300;26.08000
72600;25.98000
72900;25.93000
73200;25.89000
73500;25.93000
73800;25.98000
74100;25.89000
74400;26.03000
74700;26.08000
75000;25.79000
75300;25.96000
75600;25.96000
75900;25.77000
76200;25.79000
76500;25.77000
76800;25.67000
77100;25.79000
77400;25.91000
77700;25.77000
78000;25.84000
78300;25.74000
78600;25.77000
78900;25.72000
79200;25.58000
79500;25.70000
79800;25.60000
80100;25.70000
80400;25.84000
80700;25.65000
81000;25.63000
81300;25.63000
81600;25.67000
81900;25.72000
82200;25.58000
82500;25.58000
82800;25.60000
83100;25.53000
83400;25.53000
83700;25.51000
84000;25.53000
84300;25.53000
84600;25.53000
84900;25.67000
85200;25.46000
85500;25.39000
85800;25.53000
86100;25.56000
