time_seconds;temperature
0;25.46000
300;25.39000
600;25.44000
900;25.51000
1200;25.39000
1500;25.44000
1800;25.42000
2100;25.53000
2400;25.39000
2700;25.42000
3000;25.42000
3300;25.42000
3600;25.42000
3900;25.30000
4200;25.09000
4500;24.81000
4800;24.56000
5100;24.70000
5400;24.77000
5700;24.75000
6000;24.61000
6300;24.50000
6600;24.22000
6900;24.13000
7200;24.20000
7500;24.29000
7800;24.17000
8100;24.15000
8400;24.10000
8700;24.17000
9000;24.24000
9300;24.08000
9600;24.10000
9900;23.94000
10200;24.24000
10500;24.06000
10800;24.08000
11100;23.14000
11400;22.82000
11700;22.47000
12000;22.66000
12300;22.51000
12600;22.68000
12900;22.61000
13200;22.56000
13500;22.56000
13800;22.58000
14100;22.68000
14400;22.66000
14700;22.66000
15000;22.44000
15300;22.54000
15600;22.40000
15900;22.51000
16200;22.35000
16500;22.29000
16800;22.42000
17100;22.33000
17400;22.38000
17700;22.33000
18000;22.33000
18300;22.31000
18600;22.35000
18900;22.49000
19200;22.31000
19500;22.35000
19800;22.40000
20100;22.51000
20400;22.47000
20700;22.38000
21000;22.68000
21300;22.56000
21600;21.63000
21900;21.42000
22200;21.35000
22500;21.23000
22800;21.28000
23100;21.16000
23400;21.10000
23700;21.25000
24000;21.37000
24300;20.87000
24600;21.10000
24900;21.25000
25200;21.05000
25500;21.32000
25800;21.35000
26100;21.28000
26400;21.30000
26700;21.47000
27000;21.35000
27300;21.39000
27600;21.51000
27900;21.35000
28200;21.39000
28500;21.54000
28800;21.68000
29100;21.44000
29400;21.61000
29700;22.06000
30000;22.35000
30300;22.19000
30600;22.54000
30900;22.58000
31200;22.78000
31500;22.68000
31800;22.54000
32100;22.87000
32400;22.99000
32700;22.97000
33000;23.02000
33300;23.06000
33600;23.04000
33900;23.18000
34200;23.36000
34500;23.38000
34800;23.29000
35100;23.63000
35400;23.54000
35700;23.48000
36000;23.63000
36300;24.32000
36600;24.88000
36900;25.00000
37200;25.35000
37500;25.53000
37800;25.56000
38100;25.67000
38400;25.60000
38700;25.72000
39000;25.74000
39300;25.89000
39600;25.72000
39900;25.72000
40200;25.84000
40500;26.10000
40800;25.91000
41100;25.93000
41400;26.03000
41700;25.96000
42000;26.00000
42300;26.05000
42600;26.05000
42900;26.05000
43200;26.00000
43500;25.98000
43800;26.03000
44100;25.93000
44400;25.96000
44700;25.96000
45000;26.14000
45300;26.23000
45600;26.35000
45900;26.39000
46200;26.44000
46500;26.37000
46800;26.32000
47100;26.39000
47400;26.30000
47700;26.42000
48000;26.44000
48300;26.39000
48600;26.51000
48900;26.35000
49200;26.48000
49500;26.48000
49800;26.35000
50100;26.39000
50400;26.32000
50700;26.35000
51000;26.44000
51300;26.44000
51600;26.42000
51900;26.42000
52200;26.32000
52500;26.48000
52800;26.32000
53100;26.42000
53400;26.37000
53700;26.37000
54000;26.42000
54300;26.39000
54600;26.28000
54900;26.30000
55200;26.48000
55500;26.39000
55800;26.39000
56100;26.39000
56400;26.30000
56700;26.21000
57000;26.32000
57300;26.32000
57600;26.35000
57900;26.23000
58200;26.35000
58500;26.26000
58800;26.23000
59100;26.14000
59400;26.12000
59700;26.08000
60000;26.14000
60300;26.26000
60600;26.12000
60900;26.26000
61200;26.28000
61500;26.28000
61800;26.10000
62100;26.19000
62400;26.14000
62700;26.26000
63000;26.12000
63300;24.95000
63600;24.38000
63900;24.22000
64200;24.27000
64500;24.27000
64800;24.27000
65100;24.27000
65400;24.08000
65700;24.08000
66000;24.15000
66300;24.24000
66600;24.15000
66900;24.10000
67200;23.98000
67500;23.96000
67800;23.91000
68100;24.10000
68400;23.98000
68700;24.06000
69000;24.01000
69300;24.01000
69600;24.08000
69900;24.08000
70200;23.98000
70500;25.53000
70800;25.79000
71100;25.67000
71400;25.79000
71700;25.79000
72000;25.77000
72300;25.67000
72600;25.74000
72900;25.72000
73200;25.70000
73500;25.67000
73800;25.63000
74100;25.46000
74400;25.63000
74700;25.53000
75000;25.58000
75300;25.67000
75600;25.70000
75900;25.58000
76200;25.53000
76500;25.53000
76800;25.39000
77100;25.37000
77400;25.42000
77700;25.28000
78000;25.42000
78300;25.42000
78600;25.25000
78900;25.25000
79200;25.25000
79500;25.21000
79800;25.18000
80100;25.30000
80400;25.07000
80700;25.09000
81000;25.09000
81300;24.47000
81600;24.56000
81900;24.47000
82200;24.36000
82500;24.38000
82800;24.24000
83100;24.20000
83400;24.13000
83700;24.10000
84000;24.06000
84300;23.23000
84600;23.04000
84900;22.99000
85200;23.09000
85500;23.14000
85800;23.02000
86100;23.43000
