time_seconds;temperature
0;25.46000
300;25.44000
600;25.39000
900;25.37000
1200;25.56000
1500;25.51000
1800;25.44000
2100;25.46000
2400;25.51000
2700;25.46000
3000;25.35000
3300;25.49000
3600;25.39000
3900;25.44000
4200;25.39000
4500;25.35000
4800;25.39000
5100;25.42000
5400;25.28000
5700;25.28000
6000;25.30000
6300;25.65000
6600;25.84000
6900;26.71000
7200;26.87000
7500;26.87000
7800;26.71000
8100;26.78000
8400;26.71000
8700;26.69000
9000;26.76000
9300;26.76000
9600;26.71000
9900;26.67000
10200;26.67000
10500;26.64000
10800;26.64000
11100;26.62000
11400;26.71000
11700;26.60000
12000;26.57000
12300;26.64000
12600;26.55000
12900;26.71000
13200;26.69000
13500;26.55000
13800;26.64000
14100;26.55000
14400;26.67000
14700;26.67000
15000;26.57000
15300;26.51000
15600;26.57000
15900;26.53000
16200;26.60000
16500;26.55000
16800;26.57000
17100;26.51000
17400;26.55000
17700;26.57000
18000;26.44000
18300;26.51000
18600;26.51000
18900;26.35000
19200;26.42000
19500;26.53000
19800;26.42000
20100;26.32000
20400;26.51000
20700;26.64000
21000;26.73000
21300;26.73000
21600;26.64000
21900;26.80000
22200;26.60000
22500;26.62000
22800;26.76000
23100;26.87000
23400;26.83000
23700;26.39000
24000;26.62000
24300;26.51000
24600;26.57000
24900;26.78000
25200;26.69000
25500;26.62000
25800;26.73000
26100;26.60000
26400;26.78000
26700;26.85000
27000;26.73000
27300;26.64000
27600;26.94000
27900;26.94000
28200;27.04000
28500;26.97000
28800;27.04000
29100;27.04000
29400;27.01000
29700;27.11000
30000;26.46000
30300;26.76000
30600;27.08000
30900;27.08000
31200;27.11000
31500;27.08000
31800;27.18000
32100;27.25000
32400;27.22000
32700;27.36000
33000;27.31000
33300;27.13000
33600;27.27000
33900;27.38000
34200;27.38000
34500;26.90000
34800;27.49000
35100;27.47000
35400;27.56000
35700;27.59000
36000;27.68000
36300;27.52000
36600;27.49000
36900;27.40000
37200;27.38000
37500;27.49000
37800;27.13000
38100;27.20000
38400;27.08000
38700;27.13000
39000;27.01000
39300;27.34000
39600;27.27000
39900;27.56000
40200;27.43000
40500;27.08000
40800;27.40000
41100;27.34000
41400;27.08000
41700;27.47000
42000;27.38000
42300;27.54000
42600;27.65000
42900;27.74000
43200;27.38000
43500;27.22000
43800;27.38000
44100;27.84000
44400;28.40000
44700;28.47000
45000;28.38000
45300;28.45000
45600;28.43000
45900;28.38000
46200;28.45000
46500;28.49000
46800;28.40000
47100;28.65000
47400;28.56000
47700;28.47000
48000;28.51000
48300;28.45000
48600;28.56000
48900;28.49000
49200;28.51000
49500;28.49000
49800;28.49000
50100;28.40000
50400;28.51000
50700;28.47000
51000;28.45000
51300;28.49000
51600;28.60000
51900;28.45000
52200;28.45000
52500;28.47000
52800;28.45000
53100;28.54000
53400;28.40000
53700;28.45000
54000;28.38000
54300;28.49000
54600;28.49000
54900;28.31000
55200;28.43000
55500;28.49000
55800;28.43000
56100;28.43000
56400;28.45000
56700;28.43000
57000;28.51000
57300;28.51000
57600;28.17000
57900;28.35000
58200;28.45000
58500;28.38000
58800;28.40000
59100;28.38000
59400;28.49000
59700;28.49000
60000;28.40000
60300;28.85000
60600;28.38000
60900;28.40000
61200;28.40000
61500;28.38000
61800;28.33000
62100;28.38000
62400;28.35000
62700;28.21000
63000;28.17000
63300;28.07000
63600;28.19000
63900;26.90000
64200;26.51000
64500;26.57000
64800;26.46000
65100;26.44000
65400;26.64000
65700;26.67000
66000;26.44000
66300;26.53000
66600;26.55000
66900;26.53000
67200;26.53000
67500;26.48000
67800;26.44000
68100;26.55000
68400;26.46000
68700;26.42000
69000;26.46000
69300;26.30000
69600;26.51000
69900;26.26000
70200;26.21000
70500;26.17000
70800;26.21000
71100;27.84000
71400;28.05000
71700;27.98000
72000;27.84000
72300;27.63000
72600;27.54000
72900;27.38000
73200;27.29000
73500;26.62000
73800;26.10000
74100;26.08000
74400;25.98000
74700;26.12000
75000;26.14000
75300;26.03000
75600;26.17000
75900;26.05000
76200;26.08000
76500;26.14000
76800;26.10000
77100;26.12000
77400;26.08000
77700;26.12000
78000;25.86000
78300;26.08000
78600;25.93000
78900;26.00000
79200;26.08000
79500;26.03000
79800;25.91000
80100;26.05000
80400;25.98000
80700;25.98000
81000;26.00000
81300;25.96000
81600;25.84000
81900;25.86000
82200;25.82000
82500;25.89000
82800;25.93000
83100;25.82000
83400;25.84000
83700;25.74000
84000;25.79000
84300;25.84000
84600;25.86000
84900;25.82000
85200;25.79000
85500;27.22000
85800;25.77000
86100;25.70000
