time_seconds;temperature
0;23.70000
300;23.70000
600;23.80000
900;23.63000
1200;23.84000
1500;23.63000
1800;23.73000
2100;23.75000
2400;23.73000
2700;23.54000
3000;23.59000
3300;23.66000
3600;23.63000
3900;23.73000
4200;23.66000
4500;23.68000
4800;23.68000
5100;23.77000
5400;23.61000
5700;24.15000
6000;25.00000
6300;25.39000
6600;25.56000
6900;25.70000
7200;25.67000
7500;25.77000
7800;25.70000
8100;25.82000
8400;25.77000
8700;25.84000
9000;25.79000
9300;25.86000
9600;25.84000
9900;25.93000
10200;25.84000
10500;25.84000
10800;25.82000
11100;25.65000
11400;25.77000
11700;25.74000
12000;25.77000
12300;25.72000
12600;25.72000
12900;25.77000
13200;25.72000
13500;25.70000
13800;25.58000
14100;25.70000
14400;25.58000
14700;25.60000
15000;25.65000
15300;25.60000
15600;25.67000
15900;25.63000
16200;25.72000
16500;25.72000
16800;25.72000
17100;25.60000
17400;25.72000
17700;25.53000
18000;25.67000
18300;25.65000
18600;25.72000
18900;25.67000
19200;25.70000
19500;25.74000
19800;25.49000
20100;25.82000
20400;25.67000
20700;25.74000
21000;24.08000
21300;23.41000
21600;22.94000
21900;22.85000
22200;22.82000
22500;22.87000
22800;23.02000
23100;22.90000
23400;23.27000
23700;23.25000
24000;23.23000
24300;23.57000
24600;22.90000
24900;23.14000
25200;23.25000
25500;23.75000
25800;23.61000
26100;23.73000
26400;23.98000
26700;24.34000
27000;25.35000
27300;25.37000
27600;25.42000
27900;25.91000
28200;25.79000
28500;25.93000
28800;25.86000
29100;25.96000
29400;25.89000
29700;26.17000
30000;26.14000
30300;25.98000
30600;25.96000
30900;26.12000
31200;26.12000
31500;26.08000
31800;26.23000
32100;25.96000
32400;26.00000
32700;25.63000
33000;25.65000
33300;25.70000
33600;26.00000
33900;26.42000
34200;26.30000
34500;26.14000
34800;26.08000
35100;26.19000
35400;26.35000
35700;26.10000
36000;26.10000
36300;26.17000
36600;26.12000
36900;26.26000
37200;26.42000
37500;26.32000
37800;26.62000
38100;26.37000
38400;25.93000
38700;25.65000
39000;26.48000
39300;26.64000
39600;26.35000
39900;26.48000
40200;26.67000
40500;26.73000
40800;26.44000
41100;26.21000
41400;26.21000
41700;26.10000
42000;26.10000
42300;26.85000
42600;26.97000
42900;26.87000
43200;26.97000
43500;26.90000
43800;26.97000
44100;26.87000
44400;26.87000
44700;27.11000
45000;26.85000
45300;26.90000
45600;26.87000
45900;26.80000
46200;26.94000
46500;26.97000
46800;26.94000
47100;26.76000
47400;26.83000
47700;26.85000
48000;26.73000
48300;26.87000
48600;26.71000
48900;26.73000
49200;26.87000
49500;26.73000
49800;26.76000
50100;26.92000
50400;26.90000
50700;26.87000
51000;26.83000
51300;26.78000
51600;26.78000
51900;26.73000
52200;26.83000
52500;26.73000
52800;26.87000
53100;26.80000
53400;26.87000
53700;26.90000
54000;26.90000
54300;26.90000
54600;26.71000
54900;26.87000
55200;26.80000
55500;26.80000
55800;26.80000
56100;26.76000
56400;26.73000
56700;26.73000
57000;26.80000
57300;26.73000
57600;26.76000
57900;26.69000
58200;26.73000
58500;26.64000
58800;26.57000
59100;26.62000
59400;26.64000
59700;26.55000
60000;26.64000
60300;26.55000
60600;26.69000
60900;26.64000
61200;26.62000
61500;26.51000
61800;26.48000
62100;26.55000
62400;26.55000
62700;26.48000
63000;26.39000
63300;25.14000
63600;24.43000
63900;24.32000
64200;24.34000
64500;24.27000
64800;23.80000
65100;24.27000
65400;24.13000
65700;24.13000
66000;24.15000
66300;24.17000
66600;24.15000
66900;24.10000
67200;24.15000
67500;24.08000
67800;23.94000
68100;23.96000
68400;24.03000
68700;24.08000
69000;23.98000
69300;24.13000
69600;23.96000
69900;23.98000
70200;23.82000
70500;25.89000
70800;25.74000
71100;25.96000
71400;26.03000
71700;25.86000
72000;25.86000
72300;25.84000
72600;25.96000
72900;25.89000
73200;25.91000
73500;25.84000
73800;25.82000
74100;25.86000
74400;25.72000
74700;25.72000
75000;25.70000
75300;25.65000
75600;25.74000
75900;25.86000
76200;25.70000
76500;25.63000
76800;25.74000
77100;25.70000
77400;25.53000
77700;25.58000
78000;25.70000
78300;25.65000
78600;25.51000
78900;25.53000
79200;25.53000
79500;25.53000
79800;25.63000
80100;25.49000
80400;25.46000
80700;25.53000
81000;25.49000
81300;25.39000
81600;25.42000
81900;25.37000
82200;25.44000
82500;25.35000
82800;25.32000
83100;25.39000
83400;25.39000
83700;25.32000
84000;25.30000
84300;25.32000
84600;25.49000
84900;25.37000
85200;25.25000
85500;25.37000
85800;25.14000
86100;25.16000
