time_seconds;temperature
0;20.12000
300;20.01000
600;20.10000
900;20.05000
1200;20.17000
1500;20.08000
1800;19.98000
2100;20.01000
2400;20.10000
2700;19.98000
3000;19.94000
3300;20.15000
3600;20.15000
3900;20.05000
4200;20.05000
4500;20.08000
4800;20.24000
5100;20.17000
5400;19.91000
5700;20.01000
6000;20.01000
6300;20.19000
6600;20.19000
6900;20.03000
7200;20.08000
7500;20.15000
7800;20.05000
8100;20.12000
8400;20.24000
8700;20.05000
9000;20.05000
9300;20.03000
9600;20.19000
9900;20.12000
10200;20.03000
10500;20.12000
10800;20.05000
11100;20.03000
11400;19.98000
11700;20.17000
12000;19.96000
12300;20.08000
12600;20.03000
12900;19.89000
13200;20.10000
13500;20.05000
13800;19.98000
14100;20.05000
14400;20.03000
14700;20.08000
15000;20.08000
15300;20.08000
15600;20.12000
15900;20.08000
16200;20.08000
16500;20.34000
16800;20.61000
17100;20.96000
17400;20.78000
17700;20.73000
18000;20.68000
18300;20.49000
18600;20.66000
18900;20.71000
19200;20.66000
19500;20.61000
19800;20.87000
20100;21.05000
20400;20.80000
20700;21.19000
21000;21.16000
21300;21.16000
21600;20.78000
21900;21.35000
22200;21.35000
22500;20.78000
22800;21.12000
23100;21.49000
23700;21.49000
24000;21.42000
24300;21.54000
24600;21.59000
24900;21.47000
25200;21.56000
25500;21.42000
25800;21.44000
26100;21.63000
26400;21.75000
26700;22.66000
27000;22.73000
27300;22.04000
27600;22.70000
27900;23.02000
28200;23.09000
28500;23.09000
28800;23.20000
29100;23.18000
29400;23.27000
29700;23.36000
30000;23.32000
30300;23.32000
30600;23.41000
30900;23.50000
31200;23.34000
31500;22.33000
31800;22.78000
32100;23.18000
32400;23.38000
32700;23.34000
33000;23.57000
33300;23.61000
33600;23.63000
33900;23.68000
34200;23.59000
34500;23.75000
34800;23.63000
35100;23.52000
35400;23.68000
35700;23.45000
36000;23.52000
36300;23.57000
36600;23.61000
36900;23.38000
37200;23.34000
37500;23.32000
37800;23.34000
38100;23.38000
38400;23.27000
38700;23.25000
39000;23.45000
39300;23.38000
39600;23.41000
39900;22.54000
40200;22.06000
40500;22.99000
40800;23.34000
41100;23.66000
41400;23.54000
41700;23.68000
42000;23.75000
42300;23.57000
42600;23.61000
42900;23.50000
43200;23.54000
43500;23.59000
43800;23.61000
44100;23.38000
44400;23.48000
44700;23.52000
45000;23.43000
45300;23.36000
45600;23.34000
45900;23.32000
46200;23.38000
46500;23.43000
46800;23.34000
47100;22.63000
47400;21.85000
47700;23.43000
48000;23.59000
48300;23.61000
48600;23.50000
48900;23.27000
49200;23.48000
49500;23.57000
49800;23.57000
50100;23.38000
50400;23.45000
50700;23.48000
51000;23.25000
51300;23.36000
51600;23.43000
51900;23.14000
52200;23.29000
52500;22.08000
52800;21.61000
53100;21.32000
53400;21.21000
53700;21.14000
54000;21.03000
54300;21.12000
54600;21.05000
54900;20.94000
55200;20.89000
55500;20.89000
55800;20.82000
56100;21.05000
56400;20.82000
56700;20.82000
57000;20.73000
57300;20.68000
57600;20.78000
57900;20.80000
58200;20.85000
58500;20.73000
58800;20.73000
59100;20.85000
59400;20.61000
59700;20.66000
60000;20.73000
60300;20.66000
60600;20.63000
60900;20.66000
61200;20.58000
61500;20.68000
61800;20.68000
62100;20.58000
62400;20.61000
62700;20.61000
63000;20.36000
63300;20.46000
63600;20.41000
63900;20.54000
64200;20.51000
64500;20.49000
64800;20.46000
65100;20.61000
65400;20.46000
65700;20.51000
66000;20.49000
66300;20.32000
66600;20.44000
66900;20.54000
67200;20.29000
67500;20.68000
67800;20.27000
68100;20.32000
68400;20.32000
68700;20.46000
69000;20.51000
69300;20.41000
69600;20.36000
69900;20.54000
70200;20.32000
70500;20.32000
70800;20.39000
71100;20.34000
71400;20.22000
71700;20.44000
72000;20.46000
72300;20.36000
72600;20.27000
72900;20.41000
73200;20.39000
73500;20.24000
73800;20.44000
74100;20.46000
74400;20.29000
74700;20.27000
75000;20.41000
75300;20.34000
75600;20.29000
75900;20.34000
76200;20.34000
76500;20.39000
76800;20.32000
77100;20.44000
77400;20.19000
77700;20.27000
78000;20.32000
78300;20.19000
78600;20.29000
78900;20.19000
79200;20.17000
79500;20.27000
79800;20.05000
80100;20.19000
80400;20.17000
80700;20.05000
81000;20.29000
81300;20.32000
81600;20.15000
81900;20.19000
82200;20.19000
82500;20.15000
82800;20.19000
83100;20.12000
83400;20.10000
83700;20.10000
84000;20.12000
84300;20.19000
84600;19.94000
84900;20.12000
85200;20.05000
85500;20.15000
85800;20.10000
86100;20.22000
86400;20.17000
