time_seconds;temperature
0;23.87000
300;23.77000
600;23.87000
900;23.77000
1200;23.82000
1500;23.80000
1800;23.80000
2100;23.73000
2400;23.73000
2700;23.70000
3000;23.70000
3300;23.70000
