time_seconds;temperature
0;24.86000
300;24.70000
600;24.61000
900;24.72000
1200;24.77000
1500;24.84000
1800;24.75000
2100;24.70000
2400;24.70000
2700;24.79000
3000;24.75000
3300;24.79000
