time_seconds;temperature
0;23.84000
300;23.87000
600;23.75000
900;23.84000
1200;23.91000
1500;23.87000
1800;23.84000
2100;23.87000
2400;23.80000
2700;23.89000
3000;23.80000
3300;23.77000
