time_seconds;temperature
0;21.75000
300;21.75000
600;21.73000
900;21.78000
1200;21.78000
1500;21.75000
1800;21.80000
2100;21.87000
2400;21.75000
2700;21.73000
3000;21.61000
3300;21.63000
